# F119 — 身心融合共美 智慧休闲之道 (文化艺术)
# persons: 老子 庄子 李白 白居易 赵师秀 王羲之 黄公望 柏拉图 亚里士多德 塞涅卡 马可 奥勒留 笛卡尔 胡塞尔 海德格尔 梅洛 庞蒂 施密茨 席勒 赫伊津哈 卢梭 梭罗 刘慧梅

0001	身心	shenxin	linear
0002	融合	ronghe	linear
0003	共美	gongmei	linear
0004	智慧	zhihui	linear
0005	休闲	xiuxian	linear
0006	之道	zhidao	linear
0007	在	zai	linear
0008	日常	richang	linear
0009	生活	shenghuo	linear
0010	世界	shijie	linear
0011	中	zhong	linear
0012	休闲	xiuxian	linear
0013	一般	yiban	linear
0014	是	shi	linear
0015	指	zhi	linear
0016	人们	renmen	linear
0017	在	zai	linear
0018	工作	gongzuo	linear
0019	之余	zhiyu	linear
0020	等	deng	linear
0021	相对	xiangdui	linear
0022	自由	ziyou	linear
0023	的	de	linear
0024	时间	shijian	linear
0025	里	li	linear
0026	开展	kaizhan	linear
0027	的	de	linear
0028	放松	fangsong	linear
0029	身心	shenxin	linear
0030	的	de	linear
0031	活动	huodong	linear
0032	在	zai	linear
0033	忙碌	mangluo	linear
0034	与	yu	linear
0035	压力	yali	linear
0036	交织	jiaozhi	linear
0037	的	de	linear
0038	现代	xiandai	linear
0039	生活	shenghuo	linear
0040	间隙	jianxi	linear
0041	休闲	xiuxian	linear
0042	旨在	zhizai	linear
0043	提升	tisheng	linear
0044	生活	shenghuo	linear
0045	质量	zhiliang	linear
0046	滋养	ziyang	linear
0047	身心	shenxin	linear
0048	让	rang	linear
0049	我们	women	linear
0050	感受	ganshou	linear
0051	生活	shenghuo	linear
0052	的	de	linear
0053	美好	meihao	linear
0054	进而	jiner	linear
0055	寻找	xunzhao	linear
0056	生命	shengming	linear
0057	的	de	linear
0058	意义	yiyi	linear
0059	我们	women	linear
0060	应当	yingdang	linear
0061	葆有	baoyou	linear
0062	身心	shenxin	linear
0063	融合	ronghe	linear
0064	的	de	linear
0065	休闲	xiuxian	linear
0066	智慧	zhihui	linear
0067	建立	jianli	linear
0068	对	dui	linear
0069	休闲	xiuxian	linear
0070	的	de	linear
0071	正确	zhengque	linear
0072	认知	renzhi	linear
0073	与	yu	linear
0074	理性	lixing	linear
0075	选择	xuanze	linear
0076	真正	zhenzheng	linear
0077	可以	keyi	linear
0078	在	zai	linear
0079	闲暇	xianxia	linear
0080	时光	shiguang	linear
0081	中	zhong	linear
0082	品味	pinwei	linear
