# E100 — 这些蔬菜咋挑选 (医疗健康/生活)
# Persons skipped: 舒金帅5x

0001	这些	zhexie	linear
0002	蔬菜	shucai	linear
0003	咋	za	linear
0004	挑选	tiaoxuan	linear
0005	信息	xinxi	linear
0006	服务台	fuwutai	linear
0007	如何	ruhe	linear
0008	在	zai	linear
0009	菜篮子	cailanzi	linear
0010	里	li	linear
0011	挑出	tiaochu	linear
0012	蔬菜	shucai	linear
0013	中	zhong	linear
0014	的	de	linear
0015	尖子生	jianzisheng	linear
0016	是	shi	linear
0017	很多人	henduoren	linear
0018	关注	guanzhu	linear
0019	的	de	linear
0020	话题	huati	linear
0021	日前	riqian	linear
0022	记者	jizhe	linear
0023	采访	caifang	linear
0024	中国农业科学院	zhongguonongyekexueyuan	linear
0025	蔬菜花卉研究所	shucaihuahuiyanjiusuo	linear
0026	研究员	yanjiuyuan	linear
0027	针对	zhendui	linear
0028	茄子	qiezi	linear
0029	辣椒	lajiao	linear
0030	黄瓜	huanggua	linear
0031	番茄	fanqie	linear
0032	四类	silei	linear
0033	蔬菜	shucai	linear
0034	为	wei	linear
0035	消费者	xiaofeizhe	linear
0036	支	zhi	linear
0037	挑选	tiaoxuan	linear
0038	妙招	miaozhao	linear
0039	茄子	qiezi	linear
0040	看	kan	linear
0041	果环	guohuan	linear
0042	辨	bian	linear
0043	嫩度	nendu	linear
0044	掂	dian	linear
0045	重量	zhongliang	linear
0046	验	yan	linear
0047	水分	shuifen	linear
0048	茄子	qiezi	linear
0049	是	shi	linear
0050	家庭	jiating	linear
0051	餐桌	canzhuo	linear
0052	的	de	linear
0053	常客	changke	linear
0054	其	qi	linear
0055	富含	fuhan	linear
0056	的	de	linear
0057	花青素	huaqingsu	linear
0058	和	he	linear
0059	膳食纤维	shanshixianwei	linear
0060	对	dui	linear
0061	健康	jiankang	linear
0062	颇有	poyou	linear
0063	益处	yichu	linear
0064	挑选	tiaoxuan	linear
0065	时	shi	linear
0066	首先	shouxian	linear
0067	观察	guancha	linear
0068	表皮	biaopi	linear
0069	光泽	guangze	linear
0070	紫茄	ziqie	linear
0071	要	yao	linear
0072	选	xuan	linear
0073	深紫	shenzi	linear
