# H007 — 天赐粮机 延寿香米 (历史人文/农业)
# Persons skipped: 袁隆平

0001	天赐	tianci	linear
0002	粮	liang	linear
0003	机	ji	linear
0004	延寿	yanshou	linear
0005	香米	xiangmi	linear
0006	在	zai	linear
0007	黑龙江	heilongjiang	linear
0008	省会	shenghui	linear
0009	哈尔滨	haerbin	linear
0010	有	you	linear
0011	一个	yige	linear
0012	山水	shanshui	linear
0013	秀丽	xiuli	linear
0014	名字	mingzi	linear
0015	吉祥	jixiang	linear
0016	的	de	linear
0017	地方	difang	linear
0018	延寿县	yanshouxian	linear
0019	远在	yuanzai	linear
0020	商周	shangzhou	linear
0021	时期	shiqi	linear
0022	就	jiu	linear
0023	有	you	linear
0024	人类	renlei	linear
0025	活动	huodong	linear
0026	在	zai	linear
0027	这片	zhepian	linear
0028	土地	tudi	linear
0029	上	shang	linear
0030	年	nian	linear
0031	这里	zheli	linear
0032	开埠	kaibu	linear
0033	建县	jianxian	linear
0034	始	shi	linear
0035	称	cheng	linear
0036	长寿县	changshouxian	linear
0037	年	nian	linear
0038	改称	gaicheng	linear
0039	延寿县	yanshouxian	linear
0040	延寿县	yanshouxian	linear
0041	境内	jingnei	linear
0042	山峦	shanluan	linear
0043	叠翠	diecui	linear
0044	河流	heliu	linear
0045	纵横	zongheng	linear
0046	稻田	daotian	linear
0047	阡陌	qianmo	linear
0048	交通	jiaotong	linear
0049	森林	senlin	linear
0050	覆盖率	fugailv	linear
0051	达到	dadao	linear
0052	大气	daqi	linear
0053	水	shui	linear
0054	土壤	turang	linear
0055	和	he	linear
0056	环境	huanjing	linear
0057	质量	zhiliang	linear
0058	均	jun	linear
0059	达到	dadao	linear
0060	国家	guojia	linear
0061	一级	yiji	linear
0062	标准	biaozhun	linear
0063	素有	suyou	linear
0064	塞北	saibei	linear
0065	小江南	xiaojiangnan	linear
0066	的	de	linear
0067	美誉	meiyu	linear
0068	这里	zheli	linear
0069	出产	chuchan	linear
0070	一种	yizhong	linear
0071	让	rang	linear
0072	中国	zhongguo	linear
0073	杂交	zajiao	linear
0074	水稻	shuidao	linear
0075	之父	zhifu	linear
0076	院士	yuanshi	linear
0077	都	dou	linear
0078	赞不绝口	zanbujuekou	linear
0079	的	de	linear
0080	优质	youzhi	linear
0081	大米	dami	linear
0082	延寿	yanshou	linear
0083	香米	xiangmi	linear
0084	延寿	yanshou	linear
0085	香米	xiangmi	linear
0086	国家级	guojiaji	linear
0087	农产品	nongchanpin	linear
0088	地理	dili	linear
0089	标志	biaozhi	linear
0090	延寿	yanshou	linear
0091	香米	xiangmi	linear
0092	延年益寿	yannianyishou	linear
0093	优质	youzhi	linear
0094	香米	xiangmi	linear
0095	之乡	zhixiang	linear
0096	延寿	yanshou	linear
0097	香米	xiangmi	linear
