# G134 — 找寻最佳状态 假期训练不停 (体育竞技)
# persons: 严钰景 杨倩 王泽儒 盛李豪 杨皓然 惠子程 王炼 王欣 吴数德 熊凤山

0001	找寻	zhaoxun	linear
0002	最佳状态	zuijiazhuangtai	linear
0003	假期训练	jiaqixunlian	linear
0004	不停	buting	linear
0005	月	yue	linear
0006	日	ri	linear
0007	中国帆船帆板队	zhongguofanchuanfanbandui	linear
0008	和	he	linear
0009	来自	laizi	linear
0010	上海	shanghai	linear
0011	浙江	zhejiang	linear
0012	四川	sichuan	linear
0013	等地	dengdi	linear
0014	省级队伍	shengjiduiwu	linear
0015	的	de	linear
0016	队员	duiyuan	linear
0017	共计	gongji	linear
0018	多人	duoren	linear
0019	在	zai	linear
0020	海南省	hainansheng	linear
0021	海口市	haikoushi	linear
0022	国家帆船帆板基地	guojiafanchuanfanbanjidi	linear
0023	开启	kaiqi	linear
0024	新一轮训练	xinyilunxunlian	linear
0025	新华社记者	xinhuashejizhe	linear
0026	摄	she	linear
0027	核心阅读	hexinyuedu	linear
0028	为	wei	linear
0029	更好	genghao	linear
0030	地	de	linear
0031	备战	beizhan	linear
0032	东京奥运会	dongjingaoyunhui	linear
0033	多个	duoge	linear
0034	项目	xiangmu	linear
0035	的	de	linear
0036	国家队	guojiadui	linear
0037	队员	duiyuan	linear
0038	在	zai	linear
0039	集训	jixun	linear
0040	中	zhong	linear
0041	度过	duguo	linear
0042	了	le	linear
0043	今年春节	jinnianchunjie	linear
0044	接下来	jiexialai	linear
0045	各支	gezhi	linear
0046	国家队	guojiadui	linear
0047	将	jiang	linear
0048	继续	jixu	linear
0049	扎实训练	zhashixunlian	linear
0050	打磨技术	damojishu	linear
0051	调整状态	tiaozhengzhuangtai	linear
0052	力争	lizheng	linear
0053	在	zai	linear
0054	东京奥运会	dongjingaoyunhui	linear
0055	上	shang	linear
0056	取得	qude	linear
0057	佳绩	jiaji	linear
0058	月	yue	linear
0059	日	ri	linear
0060	新一届	xinyijie	linear
0061	中国女排	zhongguonvpai	linear
0062	在	zai	linear
0063	福建	fujian	linear
0064	漳州	zhangzhou	linear
0065	中国女排基地	zhongguonvpaijidi	linear
0066	集结	jijie	linear
0067	开启	kaiqi	linear
0068	新一期	xinyiqi	linear
0069	集训	jixun	linear
0070	为	wei	linear
0071	备战	beizhan	linear
0072	东京奥运会	dongjingaoyunhui	linear
0073	多个	duoge	linear
0074	项目	xiangmu	linear
0075	的	de	linear
0076	国家队	guojiadui	linear
0077	队员	duiyuan	linear
0078	都	dou	linear
0079	在	zai	linear
0080	训练中	xunlianzhong	linear
0081	度过	duguo	linear
0082	春节假期	chunjiejiaqi	linear
0083	紧张激烈	jinzhangjilie	linear
0084	的	de	linear
0085	队内选拔赛	duineixuanbasai	linear
