# H133 — 戈壁天堂2019品牌发布启动会 (历史人文)
# persons: 李能 韩雷 曹宇嘉 王亦勉 何佑仁 梁明 贾晓涛 高扬 孙天玉 葛磊 陈乐

0001	戈壁天堂	gebitiantang	linear
0002	品牌发布	pinpaifabu	linear
0003	启动会	qidonghui	linear
0004	开启	kaiqi	linear
0005	业内	yenei	linear
0006	新文旅时代	xinwenlvshidai	linear
0007	月	yue	linear
0008	日	ri	linear
0009	天堂之下	tiantangzhixia	linear
0010	再造天堂	zaizaotiantang	linear
0011	戈壁天堂	gebitiantang	linear
0012	品牌发布	pinpaifabu	linear
0013	启动会	qidonghui	linear
0014	在	zai	linear
0015	北京	beijing	linear
0016	中央美院	zhongyangmeiyuan	linear
0017	报告厅	baogaoting	linear
0018	举办	juban	linear
0019	戈壁天堂	gebitiantang	linear
0020	线下	xianxia	linear
0021	文化创意活动	wenhuachuangyihuodong	linear
0022	八月盛夏	bayueshengxia	linear
0023	即将	jijiang	linear
0024	落地	luodi	linear
0025	内蒙古自治区	neimengguzizhiqu	linear
0026	境内	jingnei	linear
0027	一块	yikuai	linear
0028	神秘	shenmi	linear
0029	的	de	linear
0030	大漠戈壁	damogebi	linear
0031	以	yi	linear
0032	露营形式	luyingxingshi	linear
0033	文化创意活动	wenhuachuangyihuodong	linear
0034	相结合	xiangjiehe	linear
0035	通过	tongguo	linear
0036	人与人	renyuren	linear
0037	的	de	linear
0038	主动社交	zhudongshejiao	linear
0039	创造	chuangzao	linear
0040	更	geng	linear
0040	纯	chun	linear
0040	粹	cui	linear
0041	更	geng	linear
0041	美	mei	linear
0041	好	hao	linear
0042	的	de	linear
0043	合作模式	hezuomoshi	linear
0044	让	rang	linear
0045	参与者	canyuzhe	linear
0046	完成	wancheng	linear
0047	基本生活	jibenshenghuo	linear
0048	社交分享	shejiaofenxiang	linear
0049	以及	yiji	linear
0050	众创艺术	zhongchuangyishu	linear
0051	和	he	linear
0052	展示	zhanshi	linear
0053	的	de	linear
0054	内容	neirong	linear
0055	在	zai	linear
0056	荒无人烟	huangwurenyan	linear
0057	的	de	linear
0058	沙漠环境	shamohuanjing	linear
0059	中	zhong	linear
0060	以	yi	linear
0061	艺术	yishu	linear
0062	文化创意	wenhuachuangyi	linear
0063	和	he	linear
0064	科技	keji	linear
0065	为	wei	linear
0065	手	shou	linear
0065	段	duan	linear
0066	以	yi	linear
0067	人性	renxing	linear
0068	中	zhong	linear
0069	最美好	zuimeihao	linear
0070	的	de	linear
0071	主动分享	zhudongfenxiang	linear
0072	主动回报	zhudonghuibao	linear
0073	意识	yishi	linear
0074	为	wei	linear
0074	活	huo	linear
0074	动	dong	linear
0075	寄出	jichu	linear
0076	创造	chuangzao	linear
0077	出	chu	linear
0078	一个	yige	linear
0079	文化	wenhua	linear
0080	为	wei	linear
0080	灵	ling	linear
0080	魂	hun	linear
0081	旅游	lvyou	linear
0082	为载体	weizaiti	linear
0083	的	de	linear
0084	文旅	wenlv	linear
0085	深度结合	shendujiehe	linear
0086	优势互补	youshihubu	linear
0087	的	de	linear
0088	创新活动	chuangxinhuodong	linear
0089	戈壁天堂	gebitiantang	linear
0090	由	you	linear
0091	中国文化传媒集团	zhongguowenhuachuanmeijituan	linear
0092	主办	zhuban	linear
0093	中传众悦	zhongchuanzhongyue	linear
0094	北京	beijing	linear
0095	文化发展有限公司	wenhuafazhanyouxiangongsi	linear
0096	北京戈壁天堂	beijinggebitiantang	linear
0097	文化创意传媒有限公司	wenhuachuangyichuanmeiyouxiangongsi	linear
0098	承办	chengban	linear
0099	华漫	huaman	linear
0100	智造未来	zhizaoweilai	linear
0101	黑弓	heigong	linear
0102	末那	mona	linear
0103	深圳	shenzhen	linear
0104	兄弟时光文化	xiongdishiguangwenhua	linear
0105	奇幻森林	qihuansenlin	linear
0106	著迷	zhumi	linear
0107	北京	beijing	linear
0108	三声	sansheng	linear
0109	越野	yueye	linear
0110	族	zu	linear
0111	商艺风云榜	shangyifengyunbang	linear
0112	等	deng	linear
0113	联合出品	lianhechupin	linear
0114	这些	zhexie	linear
0115	中国	zhongguo	linear
0116	最顶尖	zuidingjian	linear
0117	的	de	linear
0118	精品创意团队	jingpinchuangyituandui	linear
0119	在	zai	linear
0120	所在	suozai	linear
0121	的	de	linear
0122	音乐	yinyue	linear
0123	动漫	dongman	linear
0124	电影	dianying	linear
0125	设计	sheji	linear
0126	电音	dianyin	linear
0127	创意	chuangyi	linear
0128	甚至	shenzhi	linear
0129	魔术领域	moshulingyu	linear
0130	都	dou	linear
0131	已经	yijing	linear
0132	达到	dadao	linear
0133	了	le	linear
0134	业内最高水准	yeneizuigaoshuizhun	linear
0135	涵盖	hangai	linear
0136	了	le	linear
0137	这些领域	zhexielingyu	linear
0138	一举	yiju	linear
0139	囊括	nangkuo	linear
0140	了	le	linear
0141	业内头部技术	yeneitoubujishu	linear
0142	兄弟时光	xiongdishiguang	linear
0143	联合	lianhe	linear
0144	华漫	huaman	linear
0145	为	wei	linear
0146	戈壁天堂	gebitiantang	linear
0147	呈现	chengxian	linear
0148	废土电音节	feitudianyinjie	linear
0149	戈壁天堂	gebitiantang	linear
0150	华漫	huaman	linear
0151	中国	zhongguo	linear
0152	超级英雄营地	chaojiyingxiongyingdi	linear
0153	华漫	huaman	linear
0154	大型	daxing	linear
0155	格斗机器人	gedoujiqiren	linear
0156	营地	yingdi	linear
0157	智造未来	zhizaoweilai	linear
0158	带来	dailai	linear
0159	的	de	linear
0160	大型	daxing	linear
0161	装甲	zhuangjia	linear
0162	载人机器人	zairenjiqiren	linear
0163	营地	yingdi	linear
0164	黑弓团队	heigongtuandui	linear
0165	为	wei	linear
0166	戈壁天堂	gebitiantang	linear
0167	呈现	chengxian	linear
0168	的	de	linear
0169	大型	daxing	linear
0170	可点燃装置	kediandianzhuangzhi	linear
0171	来自天堂	laizitiantang	linear
0172	的	de	linear
0173	凝视	ningshi	linear
0174	等	deng	linear
0175	未来	weilai	linear
0176	戈壁天堂	gebitiantang	linear
0177	将会	jianghui	linear
0178	联合	lianhe	linear
0179	更多	gengduo	linear
0180	业界	yejie	linear
0181	知名	zhiming	linear
0182	行业领袖	hangyelingxiu	linear
0183	及	ji	linear
0184	中外艺术家	zhongwaiyishujia	linear
0185	创意人	chuangyiren	linear
0186	为大家	weidajia	linear
0187	呈现	chengxian	linear
0188	更多	gengduo	linear
0189	引爆眼球	yinbaoyanqiu	linear
0190	的	de	linear
0191	极致视听盛宴	jizhishitingshengyan	linear
0192	在	zai	linear
0193	活动现场	huodongxianchang	linear
0194	华漫英雄	huamanyingxiong	linear
0195	联合创始人	lianhechuangshiren	linear
0196	先生	xiansheng	linear
0197	智造	zhizao	linear
0198	先生	xiansheng	linear
0199	黑弓	heigong	linear
0200	首席策展人	shouxicezhanren	linear
0201	先生	xiansheng	linear
0202	末那	mona	linear
0203	策划总监	cehuazongjian	linear
0204	先生	xiansheng	linear
0205	兄弟时光	xiongdishiguang	linear
0206	文化传媒	wenhuachuanmei	linear
0207	创始人	chuangshiren	linear
0208	奇幻森林魔术	qihuansenlinmoshu	linear
0209	三声	sansheng	linear
0210	联合创始人	lianhechuangshiren	linear
0211	先生	xiansheng	linear
0212	商艺风云榜	shangyifengyunbang	linear
0213	先生	xiansheng	linear
0214	世界	shijie	linear
0215	一带一路	yidaiyilu	linear
0216	电视台	dianshitai	linear
0217	主持人	zhuchiren	linear
0218	女士	nvshi	linear
0219	中青旅	zhongqinglv	linear
0220	联科	lianke	linear
0221	北京	beijing	linear
0222	公关顾问	gongguanguwen	linear
0223	有限公司	youxiangongsi	linear
0224	总经理	zongjingli	linear
0225	等	deng	linear
0226	均到场出席	jundaochangchuxi	linear
0227	十项原则	shixiangyuanze	linear
0228	发布	fabu	linear
0229	打造	dazao	linear
0230	新型文旅情怀	xinxingwenlvqinghuai	linear
0231	北京戈壁天堂	beijinggebitiantang	linear
0232	文化创意传媒有限公司	wenhuachuangyichuanmeiyouxiangongsi	linear
0233	在	zai	linear
0234	启动会	qidonghui	linear
0235	上	shang	linear
0236	开启	kaiqi	linear
0237	发现之书	faxianzhishu	linear
0238	限量门票礼盒	xianliangmenpiaolihe	linear
0239	并	bing	linear
0240	分享	fenxiang	linear
0241	活动	huodong	linear
0242	专有	zhuanyou	linear
0243	十项原则	shixiangyuanze	linear
