# I131 — 防疫下的春运 如何消除这些隐患 (旅游地理)
# persons: 刘彦诚 汤某 吴尊友 吴春耕 王琳娜 管建涛 王君宝 魏玉坤

0001	防疫下	fangyixia	linear
0002	的	de	linear
0003	春运	chunyun	linear
0004	如何	ruhe	linear
0005	消除	xiaochu	linear
0006	这些	zhexie	linear
0007	隐患	yinhuan	linear
0008	年关将近	nianguanjiangjin	linear
0009	虽然	suiran	linear
0010	各地	gedi	linear
0011	倡导	changdao	linear
0012	就地过年	jiudiguonian	linear
0013	春运	chunyun	linear
0014	客运量	keyunliang	linear
0015	总体下降	zongtixiajiang	linear
0016	但	dan	linear
0017	人员集中流动	renyuanjizhongliudong	linear
0018	与	yu	linear
0019	疫情防控任务	yiqingfangkongrenwu	linear
0020	交织叠加	jiaozhidiejia	linear
0021	组织保障工作	zuzhibaozhanggongzuo	linear
0022	仍然	rengran	linear
0023	难度较大	nandujiaoda	linear
0024	火车	huoche	linear
0025	飞机	feiji	linear
0026	大巴车	dabache	linear
0027	等	deng	linear
0028	长途公共交通工具	changtugonggongjiaotonggongju	linear
0029	空间密闭	kongjianmibi	linear
0030	人员复杂	renyuanfuza	linear
0031	多地	duodi	linear
0032	寻找同乘人员	xunzhaotongchengrenyuan	linear
0033	的	de	linear
0034	消息	xiaoxi	linear
0035	反映出	fanyingchu	linear
0036	长途公共交通工具	changtugonggongjiaotonggongju	linear
0037	属于	shuyu	linear
0038	新冠肺炎疫情防控	xinguanfeiyanyiqingfangkong	linear
0039	重地	zhongdi	linear
0040	虽然	suiran	linear
0041	交通部门	jiaotongbumen	linear
0042	已经出台	yijingchutai	linear
0043	多项	duoxiang	linear
0044	防控措施	fangkongcuoshi	linear
0045	但仍有	danrengyou	linear
0046	一些	yixie	linear
0047	旅途隐患	lvtuyinhuan	linear
0048	需要警惕	xuyaojingti	linear
0049	春运期间	chunyunqijian	linear
0050	如何	ruhe	linear
0051	安全乘坐	anquanchengzuo	linear
0052	长途公共交通工具	changtugonggongjiaotonggongju	linear
0053	月	yue	linear
0054	日	ri	linear
0055	一名乘客	yimingchengke	linear
0056	从	cong	linear
0057	黑龙江省	heilongjiangsheng	linear
0058	绥化市	suihuashi	linear
0059	望奎县	wangkuixian	linear
0060	乘	cheng	linear
0061	次列车	cilieche	linear
0062	返回	fanhui	linear
0063	吉林省	jilinsheng	linear
0064	长春市	changchunshi	linear
0065	其	qi	linear
0066	妻子	qizi	linear
0067	与其	yuqi	linear
0068	邻座	linzuo	linear
0069	月	yue	linear
0070	日	ri	linear
0071	两人	liangren	linear
0072	被	bei	linear
0073	确定为	quedingwei	linear
0074	无症状感染者	wuzhengzhuangganranzhe	linear
0075	与	yu	linear
0076	上述	shangshu	linear
0077	两名	liangming	linear
0078	无症状感染者	wuzhengzhuangganranzhe	linear
0079	同车厢	tongchexiang	linear
0080	的	de	linear
0081	另外	lingwai	linear
0082	人	ren	linear
0083	从	cong	linear
0084	黑龙江省	heilongjiangsheng	linear
0085	伊春市	yichunshi	linear
0086	南岔县	nanchaxian	linear
0087	上车	shangche	linear
0088	月	yue	linear
0089	日	ri	linear
0090	被	bei	linear
0091	确定为	quedingwei	linear
0092	无症状感染者	wuzhengzhuangganranzhe	linear
0093	后经	houjing	linear
0094	流调	liudiao	linear
0095	等方式	dengfangshi	linear
0096	溯源发现	suyuanfaxian	linear
0097	这个	zhege	linear
0098	无症状感染者	wuzhengzhuangganranzhe	linear
0099	在	zai	linear
0100	吉林	jilin	linear
0101	引发	yinfa	linear
0102	了	le	linear
0103	超过百人	chaoguobairen	linear
0104	的	de	linear
0105	超级传播链	chaojichuanbolian	linear
0106	相关人士	xiangguanrenshi	linear
0107	根据	genju	linear
0108	传染性	chuanranxing	linear
0109	和	he	linear
0110	基因测序	jiyincexu	linear
0111	等	deng	linear
0112	判断	panduan	linear
0113	这个	zhege	linear
0114	无症状感染者	wuzhengzhuangganranzhe	linear
0115	在	zai	linear
0116	车厢内	chexiangnei	linear
0117	感染	ganran	linear
0118	的	de	linear
0119	可能性	kenengxing	linear
0120	非常大	feichangda	linear
0121	由于	youyu	linear
0122	密闭空间	mibikongjian	linear
0123	病毒传染	bingduchuanran	linear
0124	的	de	linear
0125	概率	gailv	linear
0126	很大	henda	linear
0127	很多人	henduoren	linear
0128	因为	yinwei	linear
0129	同车厢	tongchexiang	linear
0130	或者	huozhe	linear
0131	同航班	tonghangban	linear
0132	出现	chuxian	linear
0133	确诊病例	quezhenbingli	linear
0134	或者	huozhe	linear
0135	无症状感染者	wuzhengzhuangganranzhe	linear
0136	被	bei	linear
0137	采取	caiqu	linear
0138	管控措施	guankongcuoshi	linear
0139	黑龙江省卫健委	heilongjiangshengweijianwei	linear
0140	二级巡视员	erjixunshiyuan	linear
0141	介绍	jieshao	linear
0142	哈尔滨市	haerbinshi	linear
0143	群力新城	qunlixincheng	linear
0144	小区	xiaoqu	linear
0145	月	yue	linear
0146	日	ri	linear
0147	新增	xinzeng	linear
0148	新冠肺炎	xinguanfeiyan	linear
0149	确诊病例	quezhenbingli	linear
0150	曾于	cengyu	linear
0151	月	yue	linear
0152	日	ri	linear
0153	乘坐	chengzuo	linear
0154	次列车	cilieche	linear
0155	由	you	linear
0156	北京	beijing	linear
0157	抵达	dida	linear
0158	哈尔滨	haerbin	linear
0159	随后	suihou	linear
0160	有关部门	youguanbumen	linear
0161	对	dui	linear
0162	同车厢	tongchexiang	linear
0163	名乘客	mingchengke	linear
0164	采取	caiqu	linear
0165	相关管控措施	xiangguanguankongcuoshi	linear
0166	此外	ciwai	linear
0167	部分	bufen	linear
0168	从国外	congguowai	linear
0169	入境人员	rujingrenyuan	linear
0170	在	zai	linear
0171	隔离期满	geliqiman	linear
0172	且	qie	linear
0173	核酸检测	hesuanjiance	linear
0174	为阴性	weiyinxing	linear
0175	后	hou	linear
0176	乘坐	chengzuo	linear
0177	公共交通工具	gonggongjiaotonggongju	linear
0178	出行	chuxing	linear
0179	但	dan	linear
0180	抵达目的地	didamudidi	linear
0181	后	hou	linear
0182	核酸检测	hesuanjiance	linear
0183	呈阳性	chengyangxing	linear
0184	导致	daozhi	linear
0185	有关部门	youguanbumen	linear
