# A204 — 呵护千山万水永续发展
# persons: 

0001	大美	damei	linear
0002	中国	zhongguo	linear
0003	江山如画	jiangshanruhua	linear
0004	党	dang	linear
0005	的	de	linear
0006	十八	shiba	linear
0007	大	da	linear
0008	以来	yilai	linear
0009	习近平	xijinping	linear
0010	总书记	zongshuji	linear
0011	的	de	linear
0012	考察	kaocha	linear
0013	足迹	zuji	linear
0014	遍及	bianji	linear
0015	神州大地	shenzhoudadi	linear
0016	祁连山	qilianshan	linear
0017	麓	lu	linear
0018	坝上	bashang	linear
0019	林海	linhai	linear
0020	秦岭	qinling	linear
0021	深处	shenchu	linear
0022	黄	huang	linear
0023	河	he	linear
0024	之滨	zhibin	linear
0025	总书记	zongshuji	linear
0026	在	zai	linear
0027	大江	dajiang	linear
0028	奔涌	benyong	linear
0029	处	chu	linear
0030	谋划	mouhua	linear
0031	千秋	qianqiu	linear
0032	大计	daji	linear
0033	在	zai	linear
0034	山川	shanchuan	linear
0035	锦绣	jinxiu	linear
0036	间	jian	linear
0037	擘画	bohua	linear
0038	生态	shengtai	linear
0039	蓝图	lantu	linear
0040	一系列	yixilie	linear
0041	重要	zhongyao	linear
0042	论述	lunshu	linear
0043	为	wei	linear
0044	新	xin	linear
0045	时代	shidai	linear
0046	生态	shengtai	linear
0047	文明	wenming	linear
0048	建设	jianshe	linear
0049	提供	tigong	linear
0050	了	le	linear
0051	根本	genben	linear
0052	遵循	zunxun	linear
0053	和	he	linear
0054	行动指南	xingdongzhinan	linear
0055	世界	shijie	linear
0056	环境	huanjing	linear
0057	日	ri	linear
0058	到来	daolai	linear
0059	之际	zhiji	linear
0060	我们	women	linear
0061	跟随	gensui	linear
0062	习近平	xijinping	linear
0063	总书记	zongshuji	linear
0064	的	de	linear
0065	脚步	jiaobu	linear
0066	一起	yiqi	linear
0067	呵护	hehu	linear
0068	山水	shanshui	linear
0069	寄情	jiqing	linear
0070	山水	shanshui	linear
0071	领悟	lingwu	linear
0072	守护	shouhu	linear
0073	绿水青山	lvshuiqingshan	linear
0074	建设	jianshe	linear
0075	生态	shengtai	linear
0076	文明	wenming	linear
0077	之道	zhidao	linear
0078	江河	jianghe	linear
0079	为脉	weimai	linear
0080	心系	xinxi	linear
0081	长江	changjiang	linear
0082	之变	zhibian	linear
0083	习近平	xijinping	linear
0084	总书记	zongshuji	linear
0085	前往	qianwang	linear
0086	沿江	yanjiang	linear
0087	重镇	zhongzhen	linear
0088	考察	kaocha	linear
0089	长江	changjiang	linear
0090	经济带	jingjidai	linear
0091	发展	fazhan	linear
0092	从	cong	linear
0093	三峡库区	sanxiakuqu	linear
0094	到	dao	linear
0095	洞庭湖畔	dongtinghupan	linear
0096	从	cong	linear
0097	港口	gangkou	linear
0098	码头	matou	linear
0099	到	dao	linear
0100	企业	qiye	linear
0101	车间	chejian	linear
0102	总书记	zongshuji	linear
0103	深入	shenru	linear
0104	调研	diaoyan	linear
0105	作出	zuochu	linear
0106	一系列	yixilie	linear
