# G048 — 中国阿拉尔沙漠场地越野拉力赛 (体育竞技)
# Persons skipped: 李长云 摩尔根

0001	中国	zhongguo	linear
0002	阿拉尔	alaer	linear
0003	沙漠	shamo	linear
0004	场地	changdi	linear
0005	越野	yueye	linear
0006	拉力赛	lalisai	linear
0007	十月	shiyue	linear
0008	开赛	kaisai	linear
0009	人民网	renminwang	linear
0010	北京	beijing	linear
0011	月	yue	linear
0012	日	ri	linear
0013	电	dian	linear
0014	记者	jizhe	linear
0015	中国	zhongguo	linear
0016	阿拉尔	alaer	linear
0017	沙漠	shamo	linear
0018	场地	changdi	linear
0019	越野	yueye	linear
0020	拉力赛	lalisai	linear
0021	将	jiang	linear
0022	于	yu	linear
0023	年	nian	linear
0024	月	yue	linear
0025	日	ri	linear
0026	至	zhi	linear
0027	月	yue	linear
0028	日	ri	linear
0029	在	zai	linear
0030	新疆维吾尔自治区	xinjiangweiwuerzizhiqu	linear
0031	阿拉尔市	alaershi	linear
0032	塔克拉玛干	takelamagan	linear
0033	沙漠	shamo	linear
0034	地带	didai	linear
0035	举办	juban	linear
0036	届时	jieshi	linear
0037	将	jiang	linear
0038	有	you	linear
0039	来自	laizi	linear
0040	全国各地	quanguogedi	linear
0041	的	de	linear
0042	多名	duoming	linear
0043	车手	cheshou	linear
0044	报名	baoming	linear
0045	参赛	cansai	linear
0046	获得	huode	linear
0047	前六名	qianliuming	linear
0048	车手	cheshou	linear
0049	将会	jianghui	linear
0050	登上	dengshang	linear
0051	领奖台	lingjiangtai	linear
0052	冠军	guanjun	linear
0053	将	jiang	linear
0054	获得	huode	linear
0055	万元	wanyuan	linear
0056	奖金	jiangjin	linear
0057	该	gai	linear
0058	赛事	saishi	linear
0059	是	shi	linear
0060	继	ji	linear
0061	年	nian	linear
0062	全疆	quanjiang	linear
0063	沙漠	shamo	linear
0064	汽车	qiche	linear
0065	越野	yueye	linear
0066	挑战赛	tiaozhansai	linear
0067	在	zai	linear
0068	阿拉尔市	alaershi	linear
0069	成功	chenggong	linear
0070	举办	juban	linear
0071	后	hou	linear
0072	阿拉尔市	alaershi	linear
0073	团	tuan	linear
0074	花桥镇	huaqiaozhen	linear
0075	境内	jingnei	linear
0076	塔克拉玛干	takelamagan	linear
0077	沙漠	shamo	linear
0078	迎来	yinglai	linear
0079	的	de	linear
0080	首个	shouge	linear
0081	全国性	quanguoxing	linear
0082	大型	daxing	linear
0083	汽车	qiche	linear
0084	赛事	saishi	linear
0085	年	nian	linear
0086	中国	zhongguo	linear
0087	阿拉尔	alaer	linear
0088	沙漠	shamo	linear
0089	场地	changdi	linear
0090	越野	yueye	linear
0091	拉力赛	lalisai	linear
0092	是	shi	linear
0093	经过	jingguo	linear
0094	中国汽车运动联合会	zhongguoqicheyundonglianhehui	linear
0095	的	de	linear
0096	批准	pizhun	linear
0097	由	you	linear
0098	新疆维吾尔自治区	xinjiangweiwuerzizhiqu	linear
0099	体育局	tiyuju	linear
0100	阿拉尔市	alaershi	linear
0101	人民政府	renminzhengfu	linear
0102	主办	zhuban	linear
0103	新疆维吾尔自治区	xinjiangweiwuerzizhiqu	linear
0104	汽车	qiche	linear
0105	运动	yundong	linear
0106	协会	xiehui	linear
0107	新疆生产建设兵团	xinjiangshengchanjianshebingtuan	linear
0108	第一师	diyishi	linear
0109	十一团	shiyituan	linear
0110	新疆	xinjiang	linear
0111	汉马	hanma	linear
0112	体育	tiyu	linear
0113	有限公司	youxiangongsi	linear
0114	承办	chengban	linear
0115	第一师	diyishi	linear
0116	阿拉尔市	alaershi	linear
0117	旅游局	lvyouju	linear
0118	第一师	diyishi	linear
0119	阿拉尔市	alaershi	linear
0120	文体局	wentiju	linear
0121	协办	xieban	linear
0122	的	de	linear
0123	一项	yixiang	linear
0124	全国性	quanguoxing	linear
0125	比赛	bisai	linear
0126	比赛	bisai	linear
0127	分为	fenwei	linear
0128	双车	shuangche	linear
0129	越野	yueye	linear
0130	场地赛	changdisai	linear
0131	和	he	linear
0132	全地形车	quandixingche	linear
0133	场地赛	changdisai	linear
0134	设	she	linear
0135	有	you	linear
0136	专业组	zhuanyezu	linear
0137	和	he	linear
0138	非专业组	feizhuanyezu	linear
0139	阿拉尔市	alaershi	linear
0140	地处	dichu	linear
0141	南疆	nanjiang	linear
0142	地理	dili	linear
0143	真正	zhenzheng	linear
0144	的	de	linear
0145	腹地	fudi	linear
0146	它	ta	linear
0147	至	zhi	linear
0148	阿克苏	akesu	linear
0149	库车	kuche	linear
0150	塔中	tazhong	linear
0151	图木舒克	tumushuke	linear
0152	都	dou	linear
0153	在	zai	linear
0154	公里	gongli	linear
0155	以内	yinei	linear
0156	至	zhi	linear
0157	和田	hetian	linear
0158	喀什	kashi	linear
0159	伊宁	yining	linear
0160	库尔勒	kuerle	linear
0161	若羌	ruoqiang	linear
0162	均	jun	linear
0163	在	zai	linear
0164	公里	gongli	linear
0165	以内	yinei	linear
0166	在	zai	linear
0167	中国	zhongguo	linear
0168	阿拉尔市	alaershi	linear
0169	具有	juyou	linear
0170	得天独厚	detiandouhou	linear
0171	甚至	shenzhi	linear
0172	可以	keyi	linear
0173	说	shuo	linear
0174	是	shi	linear
0175	绝对	juedui	linear
0176	的	de	linear
0177	发展	fazhan	linear
0178	越野	yueye	linear
0179	拉力	lali	linear
0180	赛车	saiche	linear
0181	运动	yundong	linear
0182	的	de	linear
0183	先天	xiantian	linear
0184	优势	youshi	linear
0185	这	zhe	linear
0186	与	yu	linear
0187	阿拉尔市	alaershi	linear
0188	的	de	linear
0189	发展	fazhan	linear
0190	与	yu	linear
0191	政策	zhengce	linear
