# C137 — 最高人民法院关于审理非法集资刑事案件
# persons: 

0001	最高	zuigao	linear
0002	人民	renmin	linear
0003	法院	fayuan	linear
0004	审判	shenpan	linear
0005	委员会	weiyuanhui	linear
0006	第	di	linear
0007	次	ci	linear
0008	会议	huiyi	linear
0009	通过	tongguo	linear
0010	根据	genju	linear
0011	最高	zuigao	linear
0012	人民	renmin	linear
0013	法院	fayuan	linear
0014	审判	shenpan	linear
0015	委员会	weiyuanhui	linear
0016	第	di	linear
0017	次	ci	linear
0018	会议	huiyi	linear
0019	通过	tongguo	linear
0020	的	de	linear
0021	最高	zuigao	linear
0022	人民	renmin	linear
0023	法院	fayuan	linear
0024	关于	guanyu	linear
0025	修改	xiugai	linear
0026	最高	zuigao	linear
0027	人民	renmin	linear
0028	法院	fayuan	linear
0029	关于	guanyu	linear
0030	审理	shenli	linear
0031	非法	feifa	linear
0032	集资	jizi	linear
0033	刑事案件	xingshianjian	linear
0034	具体	juti	linear
0035	应用	yingyong	linear
0036	法律	falv	linear
0037	若干	ruogan	linear
0038	问题	wenti	linear
0039	的	de	linear
0040	解释	jieshi	linear
0041	的	de	linear
0042	决定	jueding	linear
0043	修正	xiuzheng	linear
0044	该	gai	linear
0045	修正	xiuzheng	linear
0046	自起	ziqi	linear
0047	施行	shixing	linear
0048	为	wei	linear
0049	依法惩治	yifachengzhi	linear
0050	非法	feifa	linear
0051	吸收	xishou	linear
0052	公众	gongzhong	linear
0053	存款	cunkuan	linear
0054	集资	jizi	linear
0055	诈骗	zhapian	linear
0056	等	deng	linear
0057	非法	feifa	linear
0058	集资	jizi	linear
0059	犯罪活动	fanzuihuodong	linear
0060	根据	genju	linear
0061	中华	zhonghua	linear
0062	人民	renmin	linear
0063	共和	gonghe	linear
0064	国	guo	linear
0065	刑法	xingfa	linear
0066	的	de	linear
0067	规定	guiding	linear
0068	现	xian	linear
0069	就	jiu	linear
0070	审理	shenli	linear
0071	此类	cilei	linear
0072	刑事案件	xingshianjian	linear
0073	具体	juti	linear
0074	应用	yingyong	linear
