# K272 — 白俄罗斯 乌克兰战争
# persons: 普京 泽连斯基 卢卡申科 弗拉基米尔·普京 亚历山大·卢卡申科 沃洛德梅尔·泽连斯基

0001	白俄罗斯	baieluosi	linear
0002	是	shi	linear
0003	俄罗斯	eluosi	linear
0004	的	de	linear
0005	盟友	mengyou	linear
0006	在	zai	linear
0007	俄罗斯	eluosi	linear
0008	入侵	ruqin	linear
0009	乌克兰	wukelan	linear
0010	中	zhong	linear
0011	支持	zhichi	linear
0012	俄罗斯	eluosi	linear
0013	在	zai	linear
0014	入侵	ruqin	linear
0015	开始	kaishi	linear
0016	前	qian	linear
0017	白俄罗斯	baieluosi	linear
0018	允许	yunxu	linear
0019	俄罗斯	eluosi	linear
0020	军队	jundui	linear
0021	在	zai	linear
0022	其	qi	linear
0023	领土	lingtu	linear
0024	上	shang	linear
0025	进行	jinxing	linear
0026	为期	weiqi	linear
0027	数周	shuzhou	linear
0028	的	de	linear
0029	军事演习	junshiyanxi	linear
0030	俄罗斯	eluosi	linear
0031	部队	budui	linear
0032	在	zai	linear
0033	演习	yanxi	linear
0034	结束	jieshu	linear
0035	之后	zhihou	linear
0036	没有	meiyou	linear
0037	撤出	chechu	linear
0038	白俄罗斯	baieluosi	linear
0039	尽管	jinguan	linear
0040	白俄罗斯	baieluosi	linear
0041	否认	fouren	linear
0042	直接参与	zhijiecanyu	linear
0043	了	le	linear
0044	俄罗斯	eluosi	linear
0045	对	dui	linear
0046	乌克兰	wukelan	linear
0047	的	de	linear
0048	入侵	ruqin	linear
0049	行动	xingdong	linear
0050	但	dan	linear
0051	白俄罗斯	baieluosi	linear
0052	政府	zhengfu	linear
0053	却	que	linear
0054	允许	yunxu	linear
0055	俄罗斯	eluosi	linear
0056	军队	jundui	linear
0057	借	jie	linear
0058	白俄罗斯	baieluosi	linear
0059	领土	lingtu	linear
0060	而	er	linear
0061	入侵	ruqin	linear
0062	乌克兰	wukelan	linear
0063	且	qie	linear
0064	白俄罗斯	baieluosi	linear
0065	已	yi	linear
0066	与	yu	linear
0067	俄罗斯	eluosi	linear
0068	组建	zujian	linear
0069	联合	lianhe	linear
0070	部队	budui	linear
0071	白俄罗斯	baieluosi	linear
0072	允许	yunxu	linear
0073	俄罗斯	eluosi	linear
0074	在	zai	linear
0075	其	qi	linear
0076	境内	jingnei	linear
0077	部署	bushu	linear
0078	核武器	hewuqi	linear
0079	借以	jieyi	linear
0080	威胁	weixie	linear
0081	西方	xifang	linear
0082	白俄罗斯	baieluosi	linear
0083	于	yu	linear
0084	正式	zhengshi	linear
0085	纳入	naru	linear
0086	俄罗斯	eluosi	linear
0087	的	de	linear
0088	核武	hewu	linear
0089	保护	baohu	linear
0090	条件	tiaojian	linear
0091	背景	beijing	linear
0092	白俄罗斯	baieluosi	linear
0093	位于	weiyu	linear
0094	乌克兰	wukelan	linear
