# K420 — 古屋圭司
# persons: 古屋圭司

0001	日语	riyu	linear
0002	古屋	guwu	linear
0003	圭司	guisi	linear
0004	罗马	luoma	linear
0005	化	hua	linear
0006	年月日	nianyueri	linear
0007	日本	riben	linear
0008	自由	ziyou	linear
0009	民主	minzhu	linear
0010	党	dang	linear
0011	籍	ji	linear
0012	政治	zhengzhi	linear
0013	人物	renwu	linear
0014	曾任	cengren	linear
0015	自民党	zimindang	linear
0016	选举	xuanju	linear
0017	对策	duice	linear
0018	委员长	weiyuanzhang	linear
0019	国家	guojia	linear
0020	公安	gongan	linear
0021	委员会	weiyuanhui	linear
0022	委员长	weiyuanzhang	linear
0023	内阁	neige	linear
0024	府	fu	linear
0025	特命	teming	linear
0026	担当	dandang	linear
0027	大臣	dachen	linear
0028	绑架	bangjia	linear
0029	问题	wenti	linear
0030	国土	guotu	linear
0031	强韧	qiangren	linear
0032	化	hua	linear
0033	防灾	fangzai	linear
0034	担当	dandang	linear
0035	及其	jiqi	linear
0036	他	ta	linear
0037	党内	dangnei	linear
0038	职务	zhiwu	linear
0039	年	nian	linear
0040	至今	zhijin	linear
0041	连续	lianxu	linear
0042	当选	dangxuan	linear
0043	届	jie	linear
0044	众议院	zhongyiyuan	linear
0045	议员	yiyuan	linear
0046	在	zai	linear
0047	自民党	zimindang	linear
0048	内	nei	linear
0049	属于	shuyu	linear
0050	志帅	zhishuai	linear
0051	会	hui	linear
0052	二阶	erjie	linear
0053	派	pai	linear
0054	早年	zaonian	linear
0055	出	chu	linear
0056	生于	shengyu	linear
0057	东京都	dongjingdu	linear
0058	出身	chushen	linear
0059	于	yu	linear
0060	岐阜县	qifuxian	linear
0061	的	de	linear
0062	名门望族	mingmenwangzu	linear
0063	古屋	guwu	linear
0064	家	jia	linear
0065	出生	chusheng	linear
0066	时姓	shixing	linear
0067	松本	songben	linear
0068	是	shi	linear
0069	母方	mufang	linear
0070	的	de	linear
0071	伯父	bofu	linear
0072	的	de	linear
0073	儿子	erzi	linear
0074	过继	guoji	linear
0075	给	gei	linear
0076	古屋	guwu	linear
0077	家	jia	linear
0078	之后	zhihou	linear
0079	才	cai	linear
0080	姓	xing	linear
0081	古屋	guwu	linear
0082	先后	xianhou	linear
0083	就读于	jiuduyu	linear
0084	成蹊	chengqi	linear
0085	高等学校	gaodengxuexiao	linear
0086	成蹊	chengqi	linear
0087	大学	daxue	linear
0088	经济学	jingjixue	linear
0089	部	bu	linear
0090	大学毕业	daxuebiye	linear
0091	后	hou	linear
0092	进入	jinru	linear
0093	大	da	linear
0094	正	zheng	linear
0095	海上	haishang	linear
0096	火灾保险	huozaibaoxian	linear
0097	现	xian	linear
0098	三井	sanjing	linear
0099	住友	zhuyou	linear
0100	海上	haishang	linear
0101	火灾保险	huozaibaoxian	linear
0102	工作	gongzuo	linear
0103	年	nian	linear
0104	退社	tuishe	linear
0105	担任	danren	linear
0106	时任	shiren	linear
0107	外务大臣	waiwudachen	linear
0108	安倍	anbei	linear
0109	晋	jin	linear
0110	太郎	tailang	linear
0111	的	de	linear
0112	秘书	mishu	linear
0113	年	nian	linear
0114	转任	zhuanren	linear
0115	养父	yangfu	linear
0116	古屋	guwu	linear
0117	亨	heng	linear
0118	的	de	linear
0119	秘书	mishu	linear
0120	从政	congzheng	linear
0121	生涯	shengya	linear
0122	年	nian	linear
0123	大选	daxuan	linear
0124	由	you	linear
0125	自民党	zimindang	linear
0126	公认	gongren	linear
0127	参选	canxuan	linear
0128	并	bing	linear
0129	顺利	shunli	linear
0130	当选	dangxuan	linear
0131	当选	dangxuan	linear
0132	后	hou	linear
0133	加入	jiaru	linear
0134	了	le	linear
0135	清	qing	linear
0136	和	he	linear
0137	政策	zhengce	linear
0138	研究会	yanjiuhui	linear
0139	安倍	anbei	linear
0140	派	pai	linear
0141	年	nian	linear
0142	自民党	zimindang	linear
0143	总裁	zongcai	linear
0144	选举	xuanju	linear
0145	跟随	gensui	linear
0146	龟井静	guijingjing	linear
