# K304 — Hi 上班女郎
# persons: 柯佳嬿 路斯明 何汤温 方馨

0001	上班	shangban	linear
0002	女郎	nvlang	linear
0003	英语	yingyu	linear
0004	是	shi	linear
0005	一部	yibu	linear
0006	台湾	taiwan	linear
0007	偶像	ouxiang	linear
0008	喜剧	xiju	linear
0009	电视剧	dianshiju	linear
0010	该剧	gaiju	linear
0011	由	you	linear
0012	黄克义	huangkeyi	linear
0013	和	he	linear
0014	吴	wu	linear
0015	思达	sida	linear
0016	执导	zhidao	linear
0017	由	you	linear
0018	蔡依林	caiyilin	linear
0019	和	he	linear
0020	罗志祥	luozhixiang	linear
0021	主演	zhuyan	linear
0022	并于	bingyu	linear
0023	在	zai	linear
0024	台湾	taiwan	linear
0025	中视	zhongshi	linear
0026	无线台	wuxiantai	linear
0027	首播	shoubo	linear
0028	该剧	gaiju	linear
0029	根据	genju	linear
0030	石冢	shizhong	linear
0031	梦见	mengjian	linear
0032	和	he	linear
0033	大石	dashi	linear
0034	贤一	xianyi	linear
0035	的	de	linear
0036	漫画	manhua	linear
0037	朝仓君	chaocangjun	linear
0038	等等	dengdeng	linear
0039	日语	riyu	linear
0040	朝仓	chaocang	linear
0041	改编	gaibian	linear
0042	讲述	jiangshu	linear
0043	了	le	linear
0044	广告公司	guanggaogongsi	linear
0045	总务科	zongwuke	linear
0046	职员	zhiyuan	linear
0047	宜伶	yiling	linear
0048	遇到	yudao	linear
0049	达伦	dalun	linear
0050	科长	kezhang	linear
0051	之后	zhihou	linear
0052	发生	fasheng	linear
0053	的	de	linear
0054	故事	gushi	linear
0055	剧情	juqing	linear
0056	傅宜	fuyi	linear
0057	伶	ling	linear
0058	蔡依林	caiyilin	linear
0059	饰	shi	linear
0060	是	shi	linear
0061	一个	yige	linear
0062	单纯	danchun	linear
0063	没有	meiyou	linear
0064	心机	xinji	linear
0065	的	de	linear
0066	女生	nvsheng	linear
0067	她	ta	linear
0068	坚信	jianxin	linear
0069	人性本善	renxingbenshan	linear
0070	也	ye	linear
0071	认为	renwei	linear
0072	这	zhe	linear
0073	世界	shijie	linear
0074	上	shang	linear
0075	没有	meiyou	linear
0076	不能	buneng	linear
0077	解决	jiejue	linear
0078	的	de	linear
0079	事情	shiqing	linear
0080	她	ta	linear
0081	这种	zhezhong	linear
0082	管家婆	guanjiapo	linear
0083	的	de	linear
0084	个性	gexing	linear
0085	进	jin	linear
0086	公司	gongsi	linear
0087	的	de	linear
0088	总务科	zongwuke	linear
0089	任职	renzhi	linear
0090	再	zai	linear
0091	适合	shihe	linear
0092	她	ta	linear
0093	不过	buguo	linear
0094	了	le	linear
0095	但是	danshi	linear
0096	总务科	zongwuke	linear
0097	里	li	linear
0098	的	de	linear
0099	其他	qita	linear
0100	同事	tongshi	linear
0101	都	dou	linear
0102	是	shi	linear
0103	些	xie	linear
0104	怪人	guairen	linear
0105	一个	yige	linear
0106	喜欢	xihuan	linear
0107	骂人	maren	linear
0108	的	de	linear
0109	主管	zhuguan	linear
0110	一位	yiwei	linear
0111	爱慕	aimu	linear
0112	虚荣	xurong	linear
0113	的	de	linear
0114	拜金女	baijinnv	linear
0115	一位	yiwei	linear
0116	整天	zhengtian	linear
0117	只想	zhixiang	linear
0118	把	ba	linear
0119	自己	ziji	linear
0120	嫁	jia	linear
0120	出去	chuqu	linear
0121	的	de	linear
0122	前辈	qianbei	linear
0123	他们	tamen	linear
0124	都	dou	linear
0125	喜欢	xihuan	linear
0126	欺负	qifu	linear
0127	宜伶	yiling	linear
0128	把	ba	linear
0129	工作	gongzuo	linear
0130	推给	tuigei	linear
0131	宜伶	yiling	linear
0132	但是	danshi	linear
0133	宜伶	yiling	linear
0134	从来	conglai	linear
0135	没有	meiyou	linear
0136	怨言	yuanyan	linear
0137	她	ta	linear
0138	觉得	juede	linear
0139	一定	yiding	linear
0140	是	shi	linear
0141	自己	ziji	linear
0142	不够	bugou	linear
0143	聪明	congming	linear
0144	不够	bugou	linear
0145	努力	nuli	linear
0146	认为	renwei	linear
0147	工作	gongzuo	linear
0148	和	he	linear
0149	责难	zenan	linear
0150	都	dou	linear
0151	是	shi	linear
0152	一种	yizhong	linear
0153	磨练	molian	linear
0154	是	shi	linear
0155	她	ta	linear
0156	人生	rensheng	linear
0157	的	de	linear
0158	必经	bijing	linear
0159	过程	guocheng	linear
0160	直到	zhidao	linear
0161	有	you	linear
0162	一天	yitian	linear
0163	郑	zheng	linear
0164	达伦	dalun	linear
0165	罗志祥	luozhixiang	linear
0165	饰	shi	linear
0166	的	de	linear
0167	出现	chuxian	linear
0168	改变	gaibian	linear
0169	了	le	linear
0170	宜伶	yiling	linear
0170	年	nian	linear
0171	的	de	linear
0172	生命	shengming	linear
0173	达伦	dalun	linear
0174	看见	kanjian	linear
0175	了	le	linear
0176	宜伶	yiling	linear
0177	的	de	linear
0178	可爱	keai	linear
0179	和	he	linear
0180	优点	youdian	linear
0181	他	ta	linear
0182	在	zai	linear
0183	成为	chengwei	linear
0184	宜伶	yiling	linear
0185	每天	meitian	linear
0186	来	lai	linear
0187	上班	shangban	linear
0188	的	de	linear
0189	原动力	yuandongli	linear
0190	的	de	linear
0191	同时	tongshi	linear
0192	也	ye	linear
0193	深深地	shenshendi	linear
0194	被	bei	linear
0195	宜伶	yiling	linear
0195	所	suo	linear
0196	吸引	xiyin	linear
0197	但	dan	linear
0198	单纯	danchun	linear
0199	的	de	linear
0200	宜伶	yiling	linear
0201	从来不	conglaibu	linear
0202	认为	renwei	linear
0203	会	hui	linear
0204	得到	dedao	linear
0205	达伦	dalun	linear
0206	的	de	linear
0207	青睐	qinglai	linear
0208	她	ta	linear
0209	只	zhi	linear
0210	希望	xiwang	linear
0211	每天	meitian	linear
0212	默默	momo	linear
0213	的	de	linear
0214	在	zai	linear
0215	达伦	dalun	linear
0216	身边	shenbian	linear
0217	看著	kanzhu	linear
0218	达伦	dalun	linear
0219	就	jiu	linear
0220	已经	yijing	linear
0221	是	shi	linear
0222	无	wu	linear
0223	上	shang	linear
0224	的	de	linear
0225	幸福	xingfu	linear
0226	了	le	linear
0227	就	jiu	linear
0228	连	lian	linear
0229	达伦	dalun	linear
0230	鼓起勇气	guqiyongqi	linear
0231	示爱	shiai	linear
0232	身为	shenwei	linear
0233	爱情	aiqing	linear
0234	白痴	baichi	linear
0235	的	de	linear
0236	宜伶	yiling	linear
0237	都	dou	linear
0238	接收	jieshou	linear
0239	不到	budao	linear
0240	达伦	dalun	linear
0241	只能	zhineng	linear
