# E121 — 与消费新需求双向奔赴 (医疗健康/民生一线)
# Persons skipped: 付静婵20x 赵先生3x

0001	与	yu	linear
0002	消费新需求	xiaofeixinxuqiu	linear
0003	双向奔赴	shuangxiangbenfu	linear
0004	民生一线	minshengyixian	linear
0005	身边	shenbian	linear
0006	的	de	linear
0007	增收故事	zengshougushi	linear
0008	撒下	saxia	linear
0009	一包	yibao	linear
0010	红色	hongse	linear
0011	的	de	linear
0012	雨林沙	yulinsha	linear
0013	放置	fangzhi	linear
0014	几块	jikuai	linear
0015	造型古朴	zaoxinggupu	linear
0016	的	de	linear
0017	沉木	chenmu	linear
0018	植入	zhiru	linear
0019	数株	shuzhu	linear
0020	形态各异	xingtaigeyi	linear
0021	的	de	linear
0022	水草	shuicao	linear
0023	没过多久	meiguoduojiu	linear
0024	雨林一角	yulinyijiao	linear
0025	就	jiu	linear
0026	被	bei	linear
0027	装进	zhuangjin	linear
0028	了	le	linear
0029	小小	xiaoxiao	linear
0030	的	de	linear
0031	桌面鱼缸	zhuomianyugang	linear
0032	之中	zhizhong	linear
0033	真好看	zhenhaokan	linear
0034	我	wo	linear
0035	就要	jiuyao	linear
0036	这个	zhege	linear
0037	桌面鱼缸	zhuomianyugang	linear
0038	的	de	linear
0039	微型造景	weixingzaojing	linear
0040	刚	gang	linear
0041	完成	wancheng	linear
0042	就	jiu	linear
0043	被	bei	linear
0044	一名	yiming	linear
0045	后	hou	linear
0046	顾客	guke	linear
0047	相中	xiangzhong	linear
0048	经营	jingying	linear
0049	的	de	linear
0050	水族造景工作室	shuizuzaojinggongzuoshi	linear
0051	位于	weiyu	linear
0052	河北省石家庄市	hebeishengshijiazhuangshi	linear
0053	一座	yizuo	linear
0054	商场	shangchang	linear
0055	内	nei	linear
0056	仿佛	fangfu	linear
0057	是	shi	linear
0058	隐藏	yincang	linear
0059	在	zai	linear
0060	闹市	naoshi	linear
0061	中	zhong	linear
0062	的	de	linear
0063	世外桃源	shiwaitaoyuan	linear
0064	让人	rangren	linear
0065	情不自禁	qingbuzijin	linear
0066	走进去	zoujinqu	linear
0067	细细观赏	xixiguanshang	linear
0068	经营	jingying	linear
0069	水族造景工作室	shuizuzaojinggongzuoshi	linear
0070	将	jiang	linear
0071	热爱	reai	linear
0072	变成	biancheng	linear
0073	了	le	linear
0074	事业	shiye	linear
0075	养鱼	yangyu	linear
0076	是	shi	linear
0077	我	wo	linear
0078	从小	congxiao	linear
0079	的	de	linear
0080	爱好	aihao	linear
0081	岁那年	suinanian	linear
0082	父母	fumu	linear
0083	为	wei	linear
0084	她	ta	linear
0085	买来	mailai	linear
0086	几条	jitiao	linear
0087	凤尾鱼	fengweiyu	linear
0088	看着	kanzhe	linear
0089	这些	zhexie	linear
0090	在	zai	linear
0091	水中	shuizhong	linear
0092	翩翩起舞	pianpianqiwu	linear
0093	的	de	linear
0094	精灵	jingling	linear
0095	入了迷	rulemi	linear
0096	从那时起	congnashiqi	linear
0097	就	jiu	linear
0098	爱上	aishang	linear
0099	了	le	linear
0100	养鱼	yangyu	linear
0101	也	ye	linear
0102	因此	yinci	linear
0103	在	zai	linear
0104	填报高考志愿	tianbaogaokaozhiyuan	linear
0105	时	shi	linear
0106	选择	xuanze	linear
0107	了	le	linear
0108	水产养殖专业	shuichanyangzhizhuanye	linear
0109	毕业后	biyehou	linear
0110	曾	ceng	linear
0111	当过	dangguo	linear
0112	上班族	shangbanzu	linear
0113	却	que	linear
0114	对	dui	linear
0115	养鱼	yangyu	linear
0116	一直	yizhi	linear
0117	念念不忘	niannianbuwang	linear
0118	年	nian	linear
0119	她	ta	linear
0120	辞去工作	ciqugongzuo	linear
0121	在	zai	linear
0122	石家庄	shijiazhuang	linear
0123	的	de	linear
0124	花鸟鱼市	huaniaoyushi	linear
0125	开	kai	linear
0126	了	le	linear
0127	家	jia	linear
0128	观赏鱼店	guanshangyudian	linear
0129	经营	jingying	linear
0130	观赏鱼	guanshangyu	linear
0131	和	he	linear
0132	水族器材	shuizuqicai	linear
0133	短短	duanduan	linear
0134	一年多	yinianduo	linear
0135	的	de	linear
0136	时间	shijian	linear
0137	就	jiu	linear
0138	发展	fazhan	linear
0139	到	dao	linear
0140	家店	jiadian	linear
0141	行业发展迅速	hangyefazhanxunsu	linear
0142	市场	shichang	linear
0143	很快	henkuai	linear
0144	饱和	baohe	linear
0145	连续	lianxu	linear
0146	一段时间	yiduanshijian	linear
0147	销售情况	xiaoshouqingkuang	linear
0148	低迷	dimi	linear
0149	意识到	yishidao	linear
0150	单凭	danping	linear
0151	卖鱼	maiyu	linear
0152	很难持续	hennanchixu	linear
0153	一定要	yidingyao	linear
0154	找到	zhaodao	linear
0155	自己	ziji	linear
0156	的	de	linear
0157	竞争力	jingzhengli	linear
0158	和	he	linear
0159	核心卖点	hexinmaidian	linear
0160	她	ta	linear
0161	把目光	bamuguang	linear
0162	投向	touxiang	linear
0163	了	le	linear
0164	当时	dangshi	linear
0165	还	hai	linear
0166	属	shu	linear
0167	小众	xiaozhong	linear
0168	的	de	linear
0169	水族造景	shuizuzaojing	linear
0170	上	shang	linear
0171	琢磨	zhuomo	linear
0172	从	cong	linear
0173	单纯	danchun	linear
0174	的	de	linear
0175	卖鱼	maiyu	linear
0176	拓展	tuozhan	linear
0177	到	dao	linear
0178	卖服务	maifuwu	linear
0179	随着	suizhe	linear
0180	生活水平	shenghuoshuiping	linear
0181	的	de	linear
0182	提高	tigao	linear
0183	人们	renmen	linear
0184	对	dui	linear
0185	服务质量	fuwuzhiliang	linear
0186	的	de	linear
0187	要求	yaoqiu	linear
0188	也	ye	linear
0189	在	zai	linear
0190	不断提升	buduantisheng	linear
0191	说	shuo	linear
0192	水族造景	shuizuzaojing	linear
0193	是	shi	linear
0194	用	yong	linear
0195	水草	shuicao	linear
0196	石头	shitou	linear
0197	沉木	chenmu	linear
0198	等	deng	linear
0199	素材	sucai	linear
0200	对	dui	linear
0201	鱼缸	yugang	linear
0202	进行布景	jinxingbujing	linear
0203	的	de	linear
0204	艺术	yishu	linear
0205	涉及	sheji	linear
0206	园艺	yuanyi	linear
0207	花艺	huayi	linear
0208	植物学	zhiwuxue	linear
0209	生物学	shengwuxue	linear
0210	等	deng	linear
0211	领域	lingyu	linear
0212	什么样	shenmeyang	linear
0213	的	de	linear
0214	底沙	disha	linear
0215	有利于	youliyu	linear
0216	水草	shuicao	linear
0217	生长	shengzhang	linear
0218	石头	shitou	linear
0219	怎么	zenme	linear
0220	摆放	baifang	linear
0221	才能	caineng	linear
0222	彰显意境	zhangxianyijing	linear
0223	不同水草	butongshuicao	linear
0224	又	you	linear
0225	该	gai	linear
0226	如何搭配	ruhedapei	linear
0227	处处	chuchu	linear
0228	是	shi	linear
0229	学问	xuewen	linear
0230	翻书	fanshu	linear
0231	查资料	chaziliao	linear
0232	前往外地学习	qianwangwaidixuexi	linear
0233	下	xia	linear
0234	了	le	linear
0235	不少功夫	bushaogongfu	linear
0236	年	nian	linear
0237	石家庄	shijiazhuang	linear
0238	一家	yijia	linear
0239	商场	shangchang	linear
0240	内	nei	linear
0241	举办	juban	linear
0242	水族展	shuizuzhan	linear
0243	带	dai	linear
0244	着	zhe	linear
0245	精心设计	jingxinsheji	linear
0246	的	de	linear
0247	作品	zuopin	linear
0248	办	ban	linear
0249	了	le	linear
0250	场	chang	linear
0251	海底景观展	haidijingguanzhan	linear
0252	参观者	canguanzhe	linear
0253	络绎不绝	luoyibujue	linear
0254	不少人	bushaoren	linear
0255	都	dou	linear
0256	向	xiang	linear
0257	她	ta	linear
0258	打听	dating	linear
0259	怎么	zenme	linear
0260	购买	goumai	linear
0261	展览	zhanlan	linear
0262	的	de	linear
