# J125 — 福建厦门涵养城市文明 (社会民生)
# Persons skipped: 马跃华

0001	福建厦门	fujianxiamen	linear
0002	久久为功	jiujiuweigong	linear
0003	涵养	hanyang	linear
0004	城市文明	chengshiwenming	linear
0005	日前	riqian	linear
0006	在	zai	linear
0007	全国精神文明建设表彰大会	quanguojingshenwenmingjianshebiaozhangdahui	linear
0008	上	shang	linear
0009	福建厦门	fujianxiamen	linear
0010	继续保留	jixubaoliu	linear
0011	全国文明城市	quanguowenmingchengshi	linear
0012	荣誉称号	rongyuchenghao	linear
0013	实现	shixian	linear
0014	七连冠	qilianguan	linear
0015	自	zi	linear
0016	年	nian	linear
0017	以来	yilai	linear
0018	厦门市	xiamenshi	linear
0019	连续	lianxu	linear
0020	七届	qijie	linear
0021	获评	huoping	linear
0022	全国文明城市	quanguowenmingchengshi	linear
0023	成为	chengwei	linear
0024	全国	quanguo	linear
0025	为数不多	weishubuduo	linear
0026	连续七届	lianxuqijie	linear
0027	获此殊荣	huocishurong	linear
0028	的	de	linear
0029	城市	chengshi	linear
0030	近日	jinri	linear
0031	记者	jizhe	linear
0032	深入	shenru	linear
0033	这座	zhezuo	linear
0034	魅力之城	meilizhicheng	linear
0035	探寻	tanxun	linear
0036	其	qi	linear
0037	荣获	ronghuo	linear
0038	七连冠	qilianguan	linear
0039	的	de	linear
0040	秘诀	mijue	linear
0041	坚守	jianshou	linear
0042	为民初心	weiminchuxin	linear
0043	筼筜湖	yundanghu	linear
0044	位于	weiyu	linear
0045	厦门市	xiamenshi	linear
0046	中心	zhongxin	linear
0047	是	shi	linear
0048	厦门	xiamen	linear
0049	最动人	zuidongren	linear
0050	的	de	linear
0051	眸子	mouzi	linear
0052	也是	yeshi	linear
0053	厦门	xiamen	linear
0054	的	de	linear
0055	城市	chengshi	linear
0056	会客厅	huiketing	linear
0057	走在	zouzai	linear
0058	湖畔	hupan	linear
0059	放眼望去	fangyanwangqu	linear
0060	碧波荡漾	bibodangyang	linear
0061	鱼翔浅底	yuxiangqiandi	linear
0062	草木葱郁	caomucongyu	linear
0063	一群群	yiqunqun	linear
0064	白鹭	bailu	linear
0065	从	cong	linear
0066	筼筜湖	yundanghu	linear
0067	中心	zhongxin	linear
0068	的	de	linear
0069	小岛	xiaodao	linear
0070	飞上	feishang	linear
0071	天空	tiankong	linear
0072	划出	huachu	linear
0073	一道道	yidaodao	linear
0074	优美弧线	youmeihuxian	linear
0075	谁能想到	sheinengxiangdao	linear
0076	曾经	cengjing	linear
0077	的	de	linear
0078	筼筜湖	yundanghu	linear
0079	是	shi	linear
0080	个	ge	linear
0081	臭水湖	choushuihu	linear
0082	各种	gezhong	linear
0083	污水	wushui	linear
0084	未经处理	weijingchuli	linear
0085	排放	paifang	linear
0086	到	dao	linear
0087	湖里	huli	linear
0088	导致	daozhi	linear
0089	水质恶化	shuizhiehua	linear
0090	鱼虾	yuxia	linear
0091	几近绝迹	jijinjueji	linear
0092	湖水	hushui	linear
0093	散发	sanfa	linear
0094	臭气	chouqi	linear
0095	人过掩鼻	renguoyanbi	linear
0096	车过关窗	cheguoguanchuang	linear
0097	回应	huiying	linear
0098	群众所盼	qunzhongsuopan	linear
0099	年	nian	linear
0100	月	yue	linear
0101	厦门市	xiamenshi	linear
0102	召开	zhaokai	linear
0103	专题会议	zhuantihuiyi	linear
0104	确定	queding	linear
0105	依法治湖	yifazhihu	linear
0106	截污处理	jiewuchuli	linear
0107	清淤筑岸	qingyuzhuan	linear
0108	搞活水体	gaohuoshuiti	linear
0109	美化环境	meihuahuanjing	linear
0110	的	de	linear
0111	治湖方略	zhihufanglue	linear
0112	开启	kaiqi	linear
0113	了	le	linear
0114	筼筜湖	yundanghu	linear
0115	的	de	linear
0116	蝶变之路	diebianzhilu	linear
0117	此后	cihou	linear
0118	多年	duonian	linear
0119	厦门市	xiamenshi	linear
0120	历届	lijie	linear
0121	市委	shiwei	linear
0122	市政府	shizhengfu	linear
0123	按照	anzhao	linear
0124	这	zhe	linear
0125	字方针	zifangzhen	linear
0126	一任接着一任干	yirenjiezheyirengan	linear
0127	探索	tansuo	linear
0128	出	chu	linear
0129	一条	yitiao	linear
0130	符合	fuhe	linear
0131	厦门市	xiamenshi	linear
0132	生态文明建设	shengtaiwenmingjianshe	linear
0133	目标	mubiao	linear
0134	的	de	linear
0135	筼筜湖	yundanghu	linear
0136	生态修复治理之路	shengtaixiufuzhilizhilu	linear
0137	厦门	xiamen	linear
0138	还	hai	linear
0139	将	jiang	linear
0140	筼筜湖治理经验	yundanghuzhilijingyan	linear
0141	复制推广	fuzhituiguang	linear
0142	到	dao	linear
0143	全域	quanyu	linear
0144	的	de	linear
0145	河湖治理	hehuzhili	linear
0146	中	zhong	linear
0147	如今	rujin	linear
0148	厦门	xiamen	linear
0149	生态文明指数	shengtaiwenmingzhishu	linear
0150	在	zai	linear
0151	全国	quanguo	linear
0152	地级	diji	linear
0153	及以上	jiyishang	linear
0154	城市	chengshi	linear
0155	中	zhong	linear
0156	排名第一	paimingdiyi	linear
0157	先后	xianhou	linear
0158	荣获	ronghuo	linear
0159	国家卫生城市	guojiaweishengchengshi	linear
0160	全国十佳人居城市	quanguoshijiarenjuchengshi	linear
0161	中国人居环境奖	zhongguorenjuhuanjingjiang	linear
0162	等	deng	linear
0163	称号	chenghao	linear
0164	弘扬	hongyang	linear
0165	崇德向善	chongdexiangshan	linear
0166	阳光和煦	yangguanghexu	linear
0167	微风习习	weifengxixi	linear
0168	厦门深田社区	xiamenshentianshequ	linear
0169	图强小区	tuqiangxiaoqu	linear
0170	一群	yiqun	linear
0171	精神矍铄	jingshenjueshuo	linear
0172	的	de	linear
0173	老人	laoren	linear
0174	正	zheng	linear
0175	围坐一起	weizuoyiqi	linear
0176	喝	he	linear
0177	着	zhe	linear
0178	闽南	minnan	linear
