# C101 — 一季度末科技型中小企业获贷率49.6% (财经金融)
# Persons skipped: 田利辉3x

0001	一季度末	yijidumo	linear
0002	科技型	kejixing	linear
0003	中小企业	zhongxiaoqiye	linear
0004	获贷率	huodailv	linear
0005	在	zai	linear
0006	福建	fujian	linear
0007	厦门	xiamen	linear
0008	普适性	pushixing	linear
0009	高	gao	linear
0010	服务范围	fuwufanwei	linear
0011	广	guang	linear
0012	的	de	linear
0013	信用快贷	xinyongkuaidai	linear
0014	抵押快贷	diyakuaidai	linear
0015	为	wei	linear
0016	中小微企业	zhongxiaoweiqiye	linear
0017	量身定制	liangshendingzhi	linear
0018	金融方案	jinrongfangan	linear
0019	更好	genghao	linear
0020	满足	manzu	linear
0021	不同	butong	linear
0022	行业	hangye	linear
0023	不同	butong	linear
0024	特征	tezheng	linear
0025	的	de	linear
0026	科技型	kejixing	linear
0027	小微企业	xiaoweiqiye	linear
0028	的	de	linear
0029	融资	rongzi	linear
0030	需求	xuqiu	linear
0031	在	zai	linear
0032	湖北	hubei	linear
0033	武汉	wuhan	linear
0034	高额度	gaoedu	linear
0035	低利率	diliku	linear
0036	的	de	linear
0037	善新贷	shanxindai	linear
0038	为	wei	linear
0039	满足	manzu	linear
0040	小微企业	xiaoweiqiye	linear
0041	融资	rongzi	linear
0042	需求	xuqiu	linear
0043	而	er	linear
0044	打造	dazao	linear
0045	解决	jiejue	linear
0046	小微	xiaowei	linear
0047	科创	kechuang	linear
0048	企业	qiye	linear
0049	抵押物	diyawu	linear
0050	不足	buzu	linear
0051	研发	yanfa	linear
0052	投入	touru	linear
0053	多	duo	linear
0054	产品	chanpin	linear
0055	周期	zhouqi	linear
0056	长	chang	linear
0057	资金	zijin	linear
0058	需求	xuqiu	linear
0059	大	da	linear
0060	的	de	linear
0061	难题	nanti	linear
0062	在	zai	linear
0063	湖南	hunan	linear
0064	永州	yongzhou	linear
0065	信用	xinyong	linear
0066	贷	dai	linear
0067	等	deng	linear
0068	线上	xianshang	linear
0069	加	jia	linear
0070	线下	xianxia	linear
0071	相结合	xiangjiehe	linear
0072	的	de	linear
0073	信贷	xindai	linear
0074	产品体系	chanpintixi	linear
0075	综合	zonghe	linear
0076	考量	kaoliang	linear
0077	企业	qiye	linear
0078	结算	jiesuan	linear
0079	流水	liushui	linear
0080	纳税	nashui	linear
0081	信息	xinxi	linear
0082	等	deng	linear
0083	多维度	duoweidu	linear
0084	数据	shuju	linear
0085	为	wei	linear
0086	科技	keji	linear
0087	企业	qiye	linear
0088	提供	tigong	linear
0089	一户一策	yihuyice	linear
0090	金融服务	jinrongfuwu	linear
0091	畅通	changtong	linear
0092	融资	rongzi	linear
0093	渠道	qudao	linear
0094	为	wei	linear
0095	中小微企业	zhongxiaoweiqiye	linear
0096	注入	zhuru	linear
0097	金融	jinrong	linear
0098	动能	dongneng	linear
0099	是	shi	linear
0100	构建	goujian	linear
0101	全链条	quanliantiao	linear
0102	科技金融	kejijinrong	linear
0103	服务	fuwu	linear
0104	机制	jizhi	linear
0105	的	de	linear
0106	重要	zhongyao	linear
0107	方面	fangmian	linear
0108	中国人民银行	zhongguorenminyinhang	linear
0109	日前	riqian	linear
0110	发布	fabu	linear
0111	的	de	linear
0112	金融机构	jinrongjigou	linear
0113	贷款	daikuan	linear
0114	投向	touxiang	linear
0115	统计	tongji	linear
0116	报告	baogao	linear
0117	显示	xianshi	linear
0118	今年	jinnian	linear
0119	一季度末	yijidumo	linear
0120	金融机构	jinrongjigou	linear
0121	人民币	renminbi	linear
0122	各项	gexiang	linear
0123	贷款	daikuan	linear
0124	余额	yue	linear
0125	万亿元	wanyiyuan	linear
0126	同比	tongbi	linear
