# A037 — 学习手记 环境就是民生 (政治政策)
# Persons skipped: 习近平, 张晓松, 朱基钗, 高蕾, 朱思明, 贾伊宁

0001	学习手记	xuexishouji	linear
0002	环境	huanjing	linear
0003	就是	jiushi	linear
0004	民生	minsheng	linear
0005	月	yue	linear
0006	日	ri	linear
0007	是	shi	linear
0008	世界	shijie	linear
0009	环境日	huanjingri	linear
0010	也是	yeshi	linear
0011	我国	woguo	linear
0012	环境保护法	huanjingbaohufa	linear
0013	确立	queli	linear
0014	的	de	linear
0015	环境日	huanjingri	linear
0016	年前	nianqian	linear
0017	的	de	linear
0018	这一天	zheyitian	linear
0019	在	zai	linear
0020	时任	shiren	linear
0021	浙江省委	zhejiangshengwei	linear
0022	书记	shuji	linear
0023	部署	bushu	linear
0024	推动	tuidong	linear
0025	下	xia	linear
0026	以	yi	linear
0027	农村	nongcun	linear
0028	人居	renju	linear
0029	环境	huanjing	linear
0030	整治	zhengzhi	linear
0031	为	wei	linear
0032	重点	zhongdian	linear
0033	的	de	linear
0034	千万工程	qianwangongcheng	linear
0035	启动	qidong	linear
0036	当时	dangshi	linear
0037	同志	tongzhi	linear
0038	担任	danren	linear
0039	浙江省委	zhejiangshengwei	linear
0040	书记	shuji	linear
0041	刚	gang	linear
0042	半年多	bannianduo	linear
0043	工作	gongzuo	linear
0044	千头万绪	qiantouwanxu	linear
0045	他	ta	linear
0046	何以	heyi	linear
0047	将	jiang	linear
0048	农村	nongcun	linear
0049	人居	renju	linear
0050	环境	huanjing	linear
0051	整治	zhengzhi	linear
0052	作为	zuowei	linear
0053	重点	zhongdian	linear
0054	工作	gongzuo	linear
0055	在	zai	linear
0056	基层	jiceng	linear
0057	调研	diaoyan	linear
0058	时	shi	linear
0059	同志	tongzhi	linear
0060	发现	faxian	linear
0061	在	zai	linear
0062	浙江	zhejiang	linear
0063	经济	jingji	linear
0064	快速	kuaisu	linear
0065	发展	fazhan	linear
0066	的	de	linear
0067	同时	tongshi	linear
0068	广大	guangda	linear
0069	农村	nongcun	linear
0070	却	que	linear
0071	面临	mianlin	linear
0072	成长	chengzhang	linear
