# E129 — 1米高度视角改进儿童就医服务 (医疗健康/儿童)
# Persons skipped: 沈海屏2x 江帆2x

0001	米高度	migaodu	linear
0002	视角	shijiao	linear
0003	改进	gaijin	linear
0004	儿童	ertong	linear
0005	就医服务	jiuyifuwu	linear
0006	医疗机构	yiliaojigou	linear
0007	引入	yinru	linear
0008	米高度	migaodu	linear
0009	看医院	kanyiyuan	linear
0010	的	de	linear
0011	儿童	ertong	linear
0012	视角	shijiao	linear
0013	从	cong	linear
0014	建筑空间	jianzhukongjian	linear
0015	视觉色彩	shijuesecai	linear
0016	设施设备	sheshishebei	linear
0017	便利化服务	bianlihuafuwu	linear
0018	等	deng	linear
0019	方面	fangmian	linear
0020	加强	jiaqiang	linear
0021	门诊	menzhen	linear
0022	病房	bingfang	linear
0023	的	de	linear
0024	适儿化改造	shierhuagaizao	linear
0025	在	zai	linear
0026	国家卫生健康委	guojiaweishengjiankangwei	linear
0027	月	yue	linear
0028	日	ri	linear
0029	召开	zhaokai	linear
0030	的	de	linear
0031	新闻发布会	xinwenfabuhui	linear
0032	上	shang	linear
0033	国家卫生健康委	guojiaweishengjiankangwei	linear
0034	妇幼司	fuyousi	linear
0035	司长	sizhang	linear
0036	介绍	jieshao	linear
0037	到	dao	linear
0038	年	nian	linear
0039	年底	niandi	linear
0040	将	jiang	linear
0041	推动	tuidong	linear
0042	家	jia	linear
0043	医疗机构	yiliaojigou	linear
0044	达到	dadao	linear
0045	儿童	ertong	linear
0046	友好医院	youhaoyiyuan	linear
0047	的	de	linear
0048	建设要求	jiansheyaoqiu	linear
0049	数据	shuju	linear
0050	显示	xianshi	linear
0051	我国	woguo	linear
0052	儿童	ertong	linear
0053	健康水平	jiankangshuiping	linear
0054	近年来	jinnianlai	linear
0055	持续	chixu	linear
0056	提高	tigao	linear
0057	年	nian	linear
0058	全国	quanguo	linear
0059	婴儿死亡率	yingersiwanglv	linear
0060	岁以下	suiyixia	linear
0061	儿童	ertong	linear
0062	死亡率	siwanglv	linear
0063	分别	fenbie	linear
0064	降至	jiangzhi	linear
0065	和	he	linear
0066	达到	dadao	linear
0067	历史	lishi	linear
0068	最好水平	zuihaoshuiping	linear
0069	从	cong	linear
0070	全球	quanqiu	linear
0071	看	kan	linear
0072	我国	woguo	linear
0073	婴儿死亡率	yingersiwanglv	linear
0074	岁以下	suiyixia	linear
0075	儿童	ertong	linear
0076	死亡率	siwanglv	linear
0077	年	nian	linear
0078	平均	pingjun	linear
0079	下降速度	xiajiangsudu	linear
0080	在	zai	linear
0081	个	ge	linear
0082	中高收入国家	zhonggaoshouruguojia	linear
0083	中	zhong	linear
0084	分别	fenbie	linear
0085	位列	weilie	linear
0086	第	di	linear
0087	位	wei	linear
0088	第	di	linear
0089	位	wei	linear
0090	据测算	juceshuan	linear
0091	年	nian	linear
0092	年	nian	linear
0093	我国	woguo	linear
0094	人均预期寿命	renjunyuqishouming	linear
0095	增长	zengzhang	linear
0096	了	le	linear
0097	岁	sui	linear
0098	其中	qizhong	linear
0099	归因于	guiyinyu	linear
0100	岁以下	suiyixia	linear
0101	儿童	ertong	linear
0102	死亡率	siwanglv	linear
0103	的	de	linear
0104	下降	xiajiang	linear
0105	针对	zhendui	linear
0106	儿科	erke	linear
0107	服务供给	fuwugongji	linear
0108	不足	buzu	linear
0109	的	de	linear
0110	问题	wenti	linear
0111	国家卫生健康委	guojiaweishengjiankangwei	linear
0112	以	yi	linear
0113	国家儿童医学中心	guojiaertongyixuezhongxin	linear
0114	国家儿童区域医疗中心	guojiaertongquyuyiliaozhongxin	linear
0115	为	wei	linear
0116	引领	yinling	linear
0117	带动	daidong	linear
0118	省市	shengshi	linear
0119	对口支援	duikouzhiyuan	linear
0120	县级医院	xianjiyiyuan	linear
0121	儿科	erke	linear
0122	建设	jianshe	linear
0123	促进	cujin	linear
0124	优质	youzhi	linear
0125	儿童医疗资源	ertongyiliaoziyuan	linear
0126	上下贯通	shangxiaguantong	linear
0127	国家卫生健康委	guojiaweishengjiankangwei	linear
0128	将	jiang	linear
0129	年	nian	linear
0130	年	nian	linear
0131	定为	dingwei	linear
0132	儿科	erke	linear
0133	和	he	linear
0134	精神卫生	jingshenweisheng	linear
0135	服务年	fuwunian	linear
0136	推动	tuidong	linear
0137	全国	quanguo	linear
0138	二级	erji	linear
0139	三级	sanji	linear
0140	公立综合医院	gonglizongheyiyuan	linear
0141	增加	zengjia	linear
0142	儿科	erke	linear
0143	服务	fuwu	linear
0144	目前	muqian	linear
0145	的	de	linear
0146	县医院	xianyiyuan	linear
0147	设置	shezhi	linear
0148	儿科	erke	linear
0149	超过	chaoguo	linear
0150	的	de	linear
0151	基层医疗卫生机构	jicengyiliaoweishengjigou	linear
0152	可	ke	linear
0153	提供	tigong	linear
0154	儿童	ertong	linear
0155	常见病	changjianbing	linear
0156	诊疗服务	zhenliaofuwu	linear
0157	儿童	ertong	linear
0158	健康成长	jiankangchengzhang	linear
0159	方面	fangmian	linear
0160	仍	reng	linear
0161	存在	cunzai	linear
0162	令	ling	linear
0163	家长	jiazhang	linear
0164	忧心	youxin	linear
0165	的	de	linear
0166	问题	wenti	linear
0167	相关机构	xiangguanjigou	linear
0168	监测结果	jiancejieguo	linear
0169	显示	xianshi	linear
0170	我国	woguo	linear
0171	岁	sui	linear
0172	儿童青少年	ertongqingshaonian	linear
0173	超重肥胖率	chongzhongfeipanglv	linear
0174	呈	cheng	linear
0175	上升趋势	shangshengqushi	linear
0176	上海交通大学	shanghaijiaotongdaxue	linear
0177	医学院	yixueyuan	linear
0178	附属	fushu	linear
0179	上海儿童医学中心	shanghaiertongyixuezhongxin	linear
0180	主任医师	zhurenyishi	linear
0181	说	shuo	linear
0182	儿童青少年	ertongqingshaonian	linear
0183	肥胖	feipang	linear
0184	可	ke	linear
0185	引发	yinfa	linear
0186	心血管疾病	xinxueguanjibing	linear
0187	型	xing	linear
0188	糖尿病	tangniaobing	linear
0189	脂肪肝	zhifanggan	linear
0190	心理问题	xinliwenti	linear
0191	等	deng	linear
0192	并发症	bingfazheng	linear
0193	而且	erqie	linear
0194	这些	zhexie	linear
0195	并发症	bingfazheng	linear
0196	会	hui	linear
0197	延续	yanxu	linear
0198	到	dao	linear
0199	成人时期	chengrenshiqi	linear
0200	造成	zaocheng	linear
0201	影响	yingxiang	linear
0202	长久	changjiu	linear
0203	的	de	linear
0204	慢性疾病	manxingjibing	linear
0205	儿童	ertong	linear
0206	的	de	linear
0207	肥胖	feipang	linear
0208	应该	yinggai	linear
0209	要	yao	linear
0210	从	cong	linear
0211	孕期	yunqi	linear
0212	开始	kaishi	linear
0213	预防	yufang	linear
0214	出生时	chushengshi	linear
0215	的	de	linear
0216	巨大儿	judaer	linear
0217	在	zai	linear
0218	儿童青少年	ertongqingshaonian	linear
0219	时期	shiqi	linear
0220	肥胖	feipang	linear
0221	的	de	linear
0222	几率	jilv	linear
0223	更高	genggao	linear
0224	建议	jianyi	linear
0225	孩子	haizi	linear
0226	出生	chusheng	linear
0227	后	hou	linear
0228	应	ying	linear
0229	吃动平衡	chidongpingheng	linear
0230	严格	yange	linear
0231	控制	kongzhi	linear
0232	含糖饮料	hantangyinliao	linear
0233	摄入	sheru	linear
0234	中小学	zhongxiaoxue	linear
0235	阶段	jieduan	linear
0236	每天	meitian	linear
0237	至少	zhishao	linear
0238	要	yao	linear
0239	有	you	linear
0240	分钟	fenzhong	linear
0241	中高强度	zhonggaoqiangdu	linear
0242	的	de	linear
0243	身体活动	shentihuodong	linear
0244	已经	yijing	linear
0245	肥胖	feipang	linear
0246	的	de	linear
0247	儿童青少年	ertongqingshaonian	linear
0248	应	ying	linear
0249	通过	tongguo	linear
0250	调整	tiaozheng	linear
0251	生活方式	shenghuofangshi	linear
0252	开展	kaizhan	linear
0253	科学减重	kexuejianzhong	linear
0254	或	huo	linear
0255	在	zai	linear
0256	医生指导下	yishengzhidaoxia	linear
0257	开展	kaizhan	linear
0258	药物	yaowu	linear
