# B039 — 古茗即饮饮料上线零售 (科技数码/新茶饮)
# Persons skipped: 钟艺璇/乔芊/王云安

0001	古茗	guming	linear
0002	即饮	jiyin	linear
0003	饮料	yinliao	linear
0004	将	jiang	linear
0005	上线	shangxian	linear
0006	零售	lingshou	linear
0007	渠道	qudao	linear
0008	从	cong	linear
0009	门店	mendian	linear
0010	迈向	maixiang	linear
0011	货架	huojia	linear
0012	的	de	linear
0013	一大步	yidabu	linear
0014	独家	dujia	linear
0015	文	wen	linear
0016	编辑	bianji	linear
0017	氪	ke	linear
0018	独家	dujia	linear
0019	获悉	huoxi	linear
0020	古茗	guming	linear
0021	即饮	jiyin	linear
0022	饮料	yinliao	linear
0023	即将	jijiang	linear
0024	进入	jinru	linear
0025	零售	lingshou	linear
0026	渠道	qudao	linear
0027	目前	muqian	linear
0028	选定	xuanding	linear
0029	上线	shangxian	linear
0030	城市	chengshi	linear
0031	为	wei	linear
0032	广州	guangzhou	linear
0033	深圳	shenzhen	linear
0034	香港	xianggang	linear
0035	温岭	wenling	linear
0036	以及	yiji	linear
0037	杭州	hangzhou	linear
0038	该	gai	linear
0039	项目	xiangmu	linear
0040	在	zai	linear
0041	古茗	guming	linear
0042	级别	jibie	linear
0043	为	wei	linear
0044	级	ji	linear
0045	去年	qunian	linear
0046	月	yue	linear
0047	古茗	guming	linear
0048	正式	zhengshi	linear
0049	上线	shangxian	linear
0050	即饮	jiyin	linear
0051	饮料	yinliao	linear
0052	但	dan	linear
0053	渠道	qudao	linear
0054	仅限于	jinxianyu	linear
0055	古茗	guming	linear
0056	门店	mendian	linear
0057	销售	xiaoshou	linear
0058	目前	muqian	linear
0059	已经	yijing	linear
0060	推出	tuichu	linear
0061	苹果汁	pingguozhi	linear
0062	羽衣甘蓝	yuyiganlan	linear
0063	果蔬汁	guoshuzhi	linear
0064	泰橘汁	taijuzhi	linear
0065	七重	qichong	linear
0066	果蔬汁	guoshuzhi	linear
0067	四种	sizhong	linear
0068	产品	chanpin	linear
0069	皆	jie	linear
0070	采用	caiyong	linear
0071	技术	jishu	linear
0072	全称	quancheng	linear
0073	超高压	chaogaoya	linear
0074	冷	leng	linear
0075	杀菌	shajun	linear
0076	技术	jishu	linear
0077	是	shi	linear
0078	目前	muqian	linear
0079	果汁	guozhi	linear
0080	加工	jiagong	linear
0081	赛道	saidao	linear
0082	等级	dengji	linear
0083	最高	zuigao	linear
0084	的	de	linear
0085	非	fei	linear
0086	热	re	linear
0087	保鲜	baoxian	linear
0088	工艺	gongyi	linear
