# B172 — 36kr科技
# persons: 

0001	作者	zuozhe	linear
0002	张子怡	zhangziyi	linear
0003	编辑	bianji	linear
0004	袁斯来	yuansilai	linear
0005	硬	ying	linear
0006	氪	ke	linear
0007	获悉	huoxi	linear
0008	智能	zhineng	linear
0009	两轮	lianglun	linear
0010	出行	chuxing	linear
0011	企业	qiye	linear
0012	目蔚	muwei	linear
0013	科技	keji	linear
0014	近期	jinqi	linear
0015	连续	lianxu	linear
0016	完成	wancheng	linear
0017	轮	lun	linear
0018	和	he	linear
0019	轮	lun	linear
0020	融资	rongzi	linear
0021	单轮	danlun	linear
0022	融资	rongzi	linear
0023	金额	jine	linear
0024	均	jun	linear
0025	为	wei	linear
0026	数千	shuqian	linear
0027	万美	wanmei	linear
0028	元	yuan	linear
0029	其中	qizhong	linear
0030	轮	lun	linear
0031	由	you	linear
0032	宁德	ningde	linear
0033	时代	shidai	linear
0034	支持	zhichi	linear
0035	设立	sheli	linear
0036	的	de	linear
0037	美元	meiyuan	linear
0038	基金	jijin	linear
0039	领投	lingtou	linear
0040	轮	lun	linear
0041	由	you	linear
0042	领投	lingtou	linear
0043	中	zhong	linear
0044	金	jin	linear
0045	资本	ziben	linear
0046	旗下	qixia	linear
0047	基金	jijin	linear
0048	及	ji	linear
0049	老	lao	linear
0050	股东	gudong	linear
0051	真格	zhenge	linear
0052	基金	jijin	linear
0053	跟	gen	linear
0054	投	tou	linear
0055	成立	chengli	linear
0056	不到	budao	linear
0057	两年	liangnian	linear
0058	时间	shijian	linear
0059	已	yi	linear
0060	获得	huode	linear
0061	数轮	shulun	linear
0062	融资	rongzi	linear
0063	截至	jiezhi	linear
0064	目前	muqian	linear
0065	其	qi	linear
0066	股东	gudong	linear
0067	阵容	zhenrong	linear
0068	包含	baohan	linear
0069	红杉	hongshan	linear
0070	真格	zhenge	linear
0071	中金	zhongjin	linear
0072	等	deng	linear
0073	头部	toubu	linear
0074	财务	caiwu	linear
0075	投资	touzi	linear
0076	机构	jigou	linear
0077	还	hai	linear
0078	包括	baokuo	linear
0079	星航	xinghang	linear
0080	资本	ziben	linear
0081	小鹏系	xiaopengxi	linear
0082	基金	jijin	linear
0083	惠友	huiyou	linear
0084	资本	ziben	linear
0085	比亚迪	biyadi	linear
0086	联创	lianchuang	linear
0087	设立	sheli	linear
0088	等	deng	linear
0089	新能源	xinnengyuan	linear
0090	产业	chanye	linear
0091	投资方	touzifang	linear
0092	得益于	deyiyu	linear
0093	充足	chongzu	linear
0094	资金	zijin	linear
0095	和	he	linear
0096	产业	chanye	linear
0097	资源	ziyuan	linear
0098	的	de	linear
0099	支持	zhichi	linear
0100	产品	chanpin	linear
0101	在	zai	linear
0102	全球	quanqiu	linear
0103	市场	shichang	linear
0104	的	de	linear
0105	商业化	shangyehua	linear
0106	落地	luodi	linear
0107	也	ye	linear
0108	在	zai	linear
0109	咋	za	linear
0110	加速	jiasu	linear
0111	今年	jinnian	linear
0112	月	yue	linear
0113	首款	shoukuan	linear
0114	旗舰	qijian	linear
0115	产品	chanpin	linear
0116	正式	zhengshi	linear
0117	开启	kaiqi	linear
0118	全球	quanqiu	linear
0119	首发	shoufa	linear
0120	交付	jiaofu	linear
0121	首站	shouzhan	linear
0122	落地	luodi	linear
0123	印尼	yinni	linear
0124	硬	ying	linear
0125	氪	ke	linear
0126	了解	liaojie	linear
0127	到	dao	linear
0128	上市	shangshi	linear
0129	首	shou	linear
0130	月	yue	linear
0131	便	bian	linear
0132	登顶	dengding	linear
0133	印尼	yinni	linear
0134	全国	quanguo	linear
0135	电摩	dianmo	linear
0136	品类	pinlei	linear
0137	订单	dingdan	linear
0138	量	liang	linear
0139	第一	diyi	linear
0140	长期以来	changqiyilai	linear
0141	全球	quanqiu	linear
0142	摩托车	motuoche	linear
0143	市场	shichang	linear
0144	主要	zhuyao	linear
0145	被	bei	linear
0146	日系	rixi	linear
0147	燃油	ranyou	linear
0148	品牌	pinpai	linear
0149	主导	zhudao	linear
0150	且	qie	linear
0151	行业	hangye	linear
0152	普遍	pubian	linear
0153	面临	mianlin	linear
0154	高端	gaoduan	linear
0155	智能	zhineng	linear
0156	产品	chanpin	linear
0157	溢价	yijia	linear
0158	过高	guogao	linear
0159	普惠	puhui	linear
0160	产品	chanpin	linear
0161	缺乏	quefa	linear
0162	科技	keji	linear
0163	感	gan	linear
0164	的	de	linear
0165	痛点	tongdian	linear
0166	的	de	linear
0167	快速	kuaisu	linear
0168	破局	poju	linear
0169	则	ze	linear
0170	凭借	pingjie	linear
0171	智能化	zhinenghua	linear
0172	驱动	qudong	linear
0173	带来	dailai	linear
0174	的	de	linear
0175	降维	jiangwei	linear
0176	体验	tiyan	linear
0177	打破	dapo	linear
0178	当地	dangdi	linear
0179	传统	chuantong	linear
0180	出行	chuxing	linear
0181	产品	chanpin	linear
0182	的	de	linear
0183	固有	guyou	linear
0184	格局	geju	linear
0185	具体	juti	linear
0186	到	dao	linear
0187	产品	chanpin	linear
0188	层面	cengmian	linear
0189	在	zai	linear
0190	智能化	zhinenghua	linear
0191	与	yu	linear
0192	硬件	yingjian	linear
0193	配置	peizhi	linear
0194	上	shang	linear
0195	全系	quanxi	linear
0196	标配	biaopei	linear
0197	数字	shuzi	linear
0198	钥匙	yaoshi	linear
0199	自动	zidong	linear
0200	边撑	biancheng	linear
0201	和	he	linear
0202	远程	yuancheng	linear
0203	控车	kongche	linear
0204	等	deng	linear
0205	功能	gongneng	linear
0206	并	bing	linear
0207	搭载	dazai	linear
0208	了	le	linear
0209	摩托车	motuoche	linear
0210	行业	hangye	linear
0211	少见	shaojian	linear
0212	的	de	linear
0213	英寸	yingcun	linear
0214	汽车	qiche	linear
0215	级	ji	linear
0216	智能	zhineng	linear
0217	交互	jiaohu	linear
0218	大屏	daping	linear
0219	而	er	linear
0220	行业	hangye	linear
0221	主流	zhuliu	linear
0222	屏幕	pingmu	linear
0223	在	zai	linear
0224	英寸	yingcun	linear
0225	左右	zuoyou	linear
0226	此外	ciwai	linear
0227	同时	tongshi	linear
0228	车辆	cheliang	linear
0229	采用	caiyong	linear
0230	了	le	linear
0231	常见	changjian	linear
0231	于	yu	linear
0232	豪华	haohua	linear
0233	汽车	qiche	linear
0234	的	de	linear
0235	自研	ziyan	linear
0236	双叉臂	shuangchabi	linear
0237	后	hou	linear
0238	连杆	liangan	linear
0239	悬挂	xuangua	linear
0240	结构	jiegou	linear
0241	有效	youxiao	linear
0242	提升	tisheng	linear
0243	操控	caokong	linear
0244	稳定性	wendingxing	linear
0245	和	he	linear
0246	骑行	qixing	linear
0247	舒适感	shushigan	linear
0248	图源	tuyuan	linear
0249	企业	qiye	linear
0250	在	zai	linear
0251	产品	chanpin	linear
0252	布局	buju	linear
0253	上	shang	linear
0254	智能	zhineng	linear
0255	版	ban	linear
0256	聚焦	jujiao	linear
0257	智能化	zhinenghua	linear
0258	出行	chuxing	linear
0259	体验	tiyan	linear
0260	通过	tongguo	linear
0261	数字化	shuzihua	linear
0262	交互	jiaohu	linear
0263	与	yu	linear
0264	智能	zhineng	linear
0265	生态	shengtai	linear
0266	连接	lianjie	linear
0267	让	rang	linear
0268	骑行	qixing	linear
0269	更加	gengjia	linear
0270	便捷	bianjie	linear
0271	高效	gaoxiao	linear
0272	而	er	linear
0273	其	qi	linear
0274	推出	tuichu	linear
0275	的	de	linear
0276	自	zi	linear
0277	平衡	pingheng	linear
0278	版	ban	linear
0279	是	shi	linear
0280	全球	quanqiu	linear
0281	首台	shoutai	linear
0282	量产	liangchan	linear
0283	落地	luodi	linear
0284	的	de	linear
0285	自	zi	linear
0286	平衡	pingheng	linear
0287	摩托车	motuoche	linear
0288	团队	tuandui	linear
0289	针对	zhendui	linear
0290	摩托车	motuoche	linear
0291	易倒	yidao	linear
0292	难	nan	linear
0293	扶	fu	linear
0294	的	de	linear
0295	痛点	tongdian	linear
0296	问题	wenti	linear
0297	通过	tongguo	linear
0298	引入	yinru	linear
0299	源自	yuanzi	linear
0300	航天	hangtian	linear
0301	领域	lingyu	linear
0302	的	de	linear
0303	陀螺仪	tuoluoyi	linear
0304	稳定	wending	linear
0305	技术	jishu	linear
0306	标配	biaopei	linear
0307	低速	disu	linear
0308	平衡	pingheng	linear
0309	辅助	fuzhu	linear
0310	大幅	dafu	linear
0311	提升	tisheng	linear
0312	骑行	qixing	linear
0313	稳定性	wendingxing	linear
0314	为了	weile	linear
0315	适应	shiying	linear
0316	复杂	fuza	linear
0317	的	de	linear
0318	真实	zhenshi	linear
0319	路况	lukuang	linear
0320	为	wei	linear
0321	研发	yanfa	linear
0322	了	le	linear
0323	强化	qianghua	linear
0324	学习	xuexi	linear
0325	模型	moxing	linear
0326	在	zai	linear
0327	云端	yunduan	linear
0328	仿真	fangzhen	linear
0329	环境	huanjing	linear
0330	中	zhong	linear
0331	系统	xitong	linear
0332	通过	tongguo	linear
0333	海量	hailiang	linear
0334	数据	shuju	linear
0335	训练	xunlian	linear
0336	优化	youhua	linear
0337	了	le	linear
0338	电机	dianji	linear
0339	输出	shuchu	linear
0340	与	yu	linear
0341	陀螺仪	tuoluoyi	linear
0342	扭矩	niuju	linear
0343	的	de	linear
0344	协同	xietong	linear
0345	逻辑	luoji	linear
0346	在	zai	linear
0347	行驶	xingshi	linear
0348	安全	anquan	linear
0349	方面	fangmian	linear
0350	搭载	dazai	linear
0351	了	le	linear
0352	由	you	linear
0353	双	shuang	linear
0354	前视	qianshi	linear
0355	摄像头	shexiangtou	linear
0356	与	yu	linear
0357	四个	sige	linear
0358	鱼眼	yuyan	linear
0359	摄像头	shexiangtou	linear
0360	组成	zucheng	linear
0361	的	de	linear
0362	全景	quanjing	linear
0363	视觉	shijue	linear
0364	方案	fangan	linear
0365	在	zai	linear
0366	低速	disu	linear
0367	行驶	xingshi	linear
0368	过程	guocheng	linear
0369	中	zhong	linear
0370	面对	miandui	linear
0371	湿滑	shihua	linear
0372	路面	lumian	linear
0373	复杂	fuza	linear
0374	弯道	wandao	linear
0375	或	huo	linear
0376	潜在	qianzai	linear
0377	碰撞	pengzhuang	linear
0378	场景	changjing	linear
0379	时	shi	linear
0380	系统	xitong	linear
0381	可	ke	linear
0382	通过	tongguo	linear
0383	预判	yupan	linear
0384	风险	fengxian	linear
0385	控制	kongzhi	linear
0386	电机	dianji	linear
0387	转向	zhuanxiang	linear
0388	与	yu	linear
0389	刹车	shache	linear
0390	系统	xitong	linear
0391	提前	tiqian	linear
0392	介入	jieru	linear
0393	从而	conger	linear
0394	修正	xiuzheng	linear
0395	行驶	xingshi	linear
0396	姿态	zitai	linear
0397	提供	tigong	linear
0398	主动	zhudong	linear
0399	安全	anquan	linear
0400	防护	fanghu	linear
0401	图源	tuyuan	linear
0402	企业	qiye	linear
0403	各项	gexiang	linear
0404	动态	dongtai	linear
0405	能力	nengli	linear
0406	的	de	linear
0407	底层	diceng	linear
0408	支撑	zhicheng	linear
0409	是	shi	linear
0410	自主	zizhu	linear
0411	研发	yanfa	linear
0412	的	de	linear
0413	通用	tongyong	linear
0414	技术	jishu	linear
0415	架构	jiagou	linear
0416	该	gai	linear
0417	架构	jiagou	linear
0418	将	jiang	linear
0419	人工智能	rengongzhineng	linear
0420	机器人	jiqiren	linear
0421	技术	jishu	linear
0422	与	yu	linear
0423	车辆	cheliang	linear
0424	工程	gongcheng	linear
0425	深度	shendu	linear
0426	融合	ronghe	linear
0427	涵盖	hangai	linear
0428	了	le	linear
0429	感知	ganzhi	linear
0430	决策	juece	linear
0431	执行	zhixing	linear
0432	与	yu	linear
0433	信息	xinxi	linear
0434	传递	chuandi	linear
0435	的	de	linear
0436	全	quan	linear
0437	链路	lianlu	linear
0438	闭环	bihuan	linear
0439	在	zai	linear
0440	这	zhe	linear
0441	一	yi	linear
0442	技术	jishu	linear
0443	架构	jiagou	linear
0444	基础	jichu	linear
0445	上	shang	linear
0446	推出	tuichu	linear
0447	全自研	quanziyan	linear
0448	的	de	linear
0449	轮式	lunshi	linear
0450	机器人	jiqiren	linear
0451	今年	jinnian	linear
0452	内	nei	linear
0453	有望	youwang	linear
0454	发布	fabu	linear
0455	原型	yuanxing	linear
0456	以	yi	linear
0457	底层	diceng	linear
0458	的	de	linear
0459	技术	jishu	linear
0460	架构	jiagou	linear
0461	为	wei	linear
0462	驱动	qudong	linear
0463	正	zheng	linear
0464	加速	jiasu	linear
0465	其	qi	linear
0466	全球	quanqiu	linear
0467	市场	shichang	linear
0468	的	de	linear
0469	版图	bantu	linear
0470	拓展	tuozhan	linear
0471	作为	zuowei	linear
0472	出海	chuhai	linear
0473	首站	shouzhan	linear
0474	目前	muqian	linear
0475	在	zai	linear
0476	印尼	yinni	linear
0477	已	yi	linear
0478	铺设	pushe	linear
0479	数十家	shushijia	linear
0480	经销商	jingxiaoshang	linear
0481	网络	wangluo	linear
