# J048 — 一把小锤敲响银器品牌 (社会民生/鹤庆银器)
# Persons skipped: 李耀华(42x); 唐 莉/符 皓 kept as char pairs (space-separated in image credits)

0001	一把	yiba	linear
0002	小锤	xiaochui	linear
0003	敲响	qiaoxiang	linear
0004	银器	yinqi	linear
0005	品牌	pinpai	linear
0006	我	wo	linear
0007	的	de	linear
0008	家乡	jiaxiang	linear
0009	我	wo	linear
0010	建设	jianshe	linear
0011	工坊	gongfang	linear
0012	的	de	linear
0013	学徒	xuetu	linear
0014	正在	zhengzai	linear
0015	錾刻	zanke	linear
0016	银器	yinqi	linear
0017	唐	tang	linear
0018	莉	li	linear
0019	摄	she	linear
0020	工坊	gongfang	linear
0021	的	de	linear
0022	学徒	xuetu	linear
0023	正在	zhengzai	linear
0024	錾刻	zanke	linear
0025	银器	yinqi	linear
0026	唐	tang	linear
0027	莉	li	linear
0028	摄	she	linear
0029	在	zai	linear
0030	錾刻	zanke	linear
0031	花纹	huawen	linear
0032	人民网	renminwang	linear
0033	记者	jizhe	linear
0034	符	fu	linear
0035	皓	hao	linear
0036	摄	she	linear
0037	在	zai	linear
0038	錾刻	zanke	linear
0039	花纹	huawen	linear
0040	人民网	renminwang	linear
0041	记者	jizhe	linear
0042	符	fu	linear
0043	皓	hao	linear
0044	摄	she	linear
0045	叮叮	dingding	linear
0046	叮叮	dingding	linear
0047	在	zai	linear
0048	云南省	yunnansheng	linear
0049	大理白族自治州	dalibaizuzizhizhou	linear
0050	鹤庆县	heqingxian	linear
0051	草海镇	caohaizhen	linear
0052	新华村	xinhuacun	linear
0053	小锤	xiaochui	linear
0054	敲打	qiaoda	linear
0055	金属	jinshu	linear
0056	的	de	linear
0057	声音	shengyin	linear
0058	此起彼伏	ciqibifu	linear
0059	不绝于耳	bujueyuer	linear
0060	左手	zuoshou	linear
0061	拿	na	linear
0062	着	zhe	linear
0063	錾刀	zandao	linear
0064	右手	youshou	linear
0065	拿	na	linear
0066	着	zhe	linear
0067	小锤	xiaochui	linear
0068	小锤	xiaochui	linear
0069	有	you	linear
0070	节奏	jiezou	linear
0071	地	de	linear
0072	落	luo	linear
0073	在	zai	linear
0074	錾刀	zandao	linear
0075	上	shang	linear
0076	在	zai	linear
0077	银手镯	yinshouzhuo	linear
0078	上	shang	linear
0079	走	zou	linear
0080	出	chu	linear
0081	一朵	yiduo	linear
0082	美丽	meili	linear
0083	的	de	linear
0084	祥云	xiangyun	linear
0085	银器	yinqi	linear
0086	手工艺	shougongyi	linear
0087	加工	jiagong	linear
0088	在	zai	linear
0089	当地	dangdi	linear
0090	已	yi	linear
0091	有	you	linear
0092	多年	duonian	linear
0093	历史	lishi	linear
0094	一代	yidai	linear
0095	又	you	linear
0096	一代	yidai	linear
0097	鹤庆	heqing	linear
0098	银匠	yinjiang	linear
0099	用	yong	linear
0100	手中	shouzhong	linear
0101	的	de	linear
0102	小锤	xiaochui	linear
0103	敲响	qiaoxiang	linear
0104	了	le	linear
0105	鹤庆	heqing	linear
0106	银器	yinqi	linear
0107	品牌	pinpai	linear
0108	今年	jinnian	linear
0109	岁	sui	linear
0110	的	de	linear
0111	白族	baizu	linear
0112	银匠	yinjiang	linear
0113	就是	jiushi	linear
0114	鹤庆	heqing	linear
0115	银器	yinqi	linear
0116	锻制技艺	duanzhijiyi	linear
0117	省级	shengji	linear
0118	代表性	daibiaoxing	linear
0119	传承人	chuanchengren	linear
0120	他	ta	linear
0121	曾	ceng	linear
0122	外出	waichu	linear
0123	学习	xuexi	linear
0124	现代	xiandai	linear
0125	工艺	gongyi	linear
0126	又	you	linear
0127	将	jiang	linear
0128	学到	xuedao	linear
0129	的	de	linear
0130	技艺	jiyi	linear
0131	带回	daihui	linear
0132	家乡	jiaxiang	linear
0133	创业	chuangye	linear
0134	多年来	duonianlai	linear
0135	他	ta	linear
0136	先后	xianhou	linear
0137	培养	peiyang	linear
0138	出	chu	linear
0139	多名	duoming	linear
0140	徒弟	tudi	linear
0141	外出	waichu	linear
0142	学艺	xueyi	linear
0143	的	de	linear
0144	叔叔	shushu	linear
0145	是	shi	linear
0146	一名	yiming	linear
0147	银匠	yinjiang	linear
0148	小时候	xiaoshihou	linear
0149	最	zui	linear
0150	喜欢	xihuan	linear
0151	到	dao	linear
0152	叔叔	shushu	linear
0153	的	de	linear
0154	工坊	gongfang	linear
0155	看	kan	linear
0156	他	ta	linear
0157	用	yong	linear
0158	小锤	xiaochui	linear
0159	和	he	linear
0160	錾刀	zandao	linear
0161	敲出	qiaochu	linear
0162	一件件	yijianjian	linear
0163	银器	yinqi	linear
0164	银饰	yinshi	linear
0165	银器	yinqi	linear
0166	上	shang	linear
0167	錾刻	zanke	linear
0168	的	de	linear
0169	各种	gezhong	linear
0170	图案	tuan	linear
0171	让	rang	linear
0172	他	ta	linear
0173	沉醉	chenzui	linear
0174	初中	chuzhong	linear
0175	毕业	biye	linear
0176	后	hou	linear
0177	跟	gen	linear
0178	着	zhe	linear
0179	叔叔	shushu	linear
0180	到	dao	linear
0181	四川	sichuan	linear
0182	青海	qinghai	linear
0183	西藏	xizang	linear
0184	一带	yidai	linear
0185	学习	xuexi	linear
0186	制作	zhizuo	linear
0187	银器	yinqi	linear
0188	开始	kaishi	linear
0189	了	le	linear
0190	手艺人	shouyiren	linear
0191	生涯	shengya	linear
0192	火炉	huolu	linear
0193	起火	qihuo	linear
0194	熔炼	ronglian	linear
0195	锻造	duanzao	linear
0196	画样	huayang	linear
0197	打样	dayang	linear
0198	錾刻	zanke	linear
0199	花纹	huawen	linear
0200	怀	huai	linear
0201	着	zhe	linear
0202	热爱	reai	linear
0203	做事	zuoshi	linear
0204	勤勉	qinmian	linear
0205	的	de	linear
0206	逐渐	zhujian	linear
0207	掌握	zhangwo	linear
0208	了	le	linear
0209	银器	yinqi	linear
0210	制作	zhizuo	linear
0211	的	de	linear
0212	工艺	gongyi	linear
0213	技巧	jiqiao	linear
0214	岁	sui	linear
0215	就	jiu	linear
0216	能	neng	linear
0217	独立	duli	linear
0218	完成	wancheng	linear
0219	客户	kehu	linear
0220	交派	jiaopai	linear
0221	的	de	linear
0222	订单	dingdan	linear
0223	经过	jingguo	linear
0224	几年	jinian	linear
0225	努力	nuli	linear
0226	有	you	linear
0227	了	le	linear
0228	稳定	wending	linear
0229	的	de	linear
0230	客户	kehu	linear
0231	资源	ziyuan	linear
0232	叔叔	shushu	linear
0233	准备	zhunbei	linear
0234	将	jiang	linear
0235	工坊	gongfang	linear
0236	交给	jiaogei	linear
0237	他	ta	linear
0238	然而	raner	linear
0239	却	que	linear
0240	做出	zuochu	linear
0241	一个	yige	linear
0242	让	rang	linear
0243	家人	jiaren	linear
0244	不解	bujie	linear
0245	的	de	linear
0246	决定	jueding	linear
0247	放弃	fangqi	linear
0248	已有	yiyou	linear
0249	的	de	linear
0250	生意	shengyi	linear
0251	去	qu	linear
0252	大城市	dachengshi	linear
0253	学习	xuexi	linear
0254	现代	xiandai	linear
0255	工艺	gongyi	linear
0256	这	zhe	linear
0257	决定	jueding	linear
0258	并非	bingfei	linear
0259	一时冲动	yishichongdong	linear
0260	在	zai	linear
0261	长期	changqi	linear
0262	的	de	linear
0263	观察	guancha	linear
0264	中	zhong	linear
0265	他	ta	linear
0266	发现	faxian	linear
0267	经过	jingguo	linear
0268	一代代	yidaidai	linear
0269	匠人	jiangren	linear
0270	的	de	linear
0271	传承	chuancheng	linear
0272	鹤庆	heqing	linear
0273	银器	yinqi	linear
0274	的	de	linear
0275	加工	jiagong	linear
0276	工艺	gongyi	linear
0277	虽然	suiran	linear
0278	日趋	riqu	linear
0279	成熟	chengshu	linear
0280	但	dan	linear
0281	整体	zhengti	linear
0282	风格	fengge	linear
0283	粗犷	cuguang	linear
0284	尤其是	youqishi	linear
0285	錾刻	zanke	linear
0286	还	hai	linear
0287	不够	bugou	linear
0288	精美	jingmei	linear
0289	与	yu	linear
0290	现代	xiandai	linear
0291	工艺	gongyi	linear
0292	差距	chaju	linear
0293	较大	jiaoda	linear
0294	有一次	youyici	linear
0295	客户	kehu	linear
0296	拿	na	linear
0297	来	lai	linear
0298	一个	yige	linear
0299	刀鞘	daoqiao	linear
0300	上面	shangmian	linear
0301	錾刻	zanke	linear
0302	的	de	linear
0303	鲜花	xianhua	linear
0304	令	ling	linear
0305	惊叹	jingtan	linear
0306	花蕊	huarui	linear
0307	的	de	linear
0308	线条	xiantiao	linear
0309	细如发丝	xirufasi	linear
0310	栩栩如生	xuxurusheng	linear
0311	以	yi	linear
0312	鹤庆	heqing	linear
0313	银器	yinqi	linear
0314	当时	dangshi	linear
0315	的	de	linear
0316	制作	zhizuo	linear
0317	水平	shuiping	linear
0318	很	hen	linear
0319	难	nan	linear
0320	錾刻	zanke	linear
0321	出	chu	linear
0322	这么	zheme	linear
0323	精美	jingmei	linear
0324	的	de	linear
0325	花纹	huawen	linear
0326	如果	ruguo	linear
0327	故步自封	gubuzifeng	linear
0328	生意	shengyi	linear
0329	虽然	suiran	linear
0330	暂时	zanshi	linear
0331	不愁	buchou	linear
0332	但	dan	linear
0333	手艺	shouyi	linear
0334	很	hen	linear
0335	难	nan	linear
0336	提升	tisheng	linear
0337	萌生	mengsheng	linear
0338	了	le	linear
0339	走出去	zouchuqu	linear
0340	看看	kankan	linear
0341	的	de	linear
0342	念头	niantou	linear
0343	年	nian	linear
0344	到	dao	linear
0345	上海	shanghai	linear
0346	的	de	linear
0347	一家	yijia	linear
0348	银饰	yinshi	linear
0349	公司	gongsi	linear
0350	学习	xuexi	linear
0351	首饰	shoushi	linear
0352	制作	zhizuo	linear
0353	在	zai	linear
0354	上海	shanghai	linear
0355	的	de	linear
0356	年	nian	linear
0357	不仅	bujin	linear
0358	开阔	kaikuo	linear
0359	了	le	linear
0360	视野	shiye	linear
0361	技艺	jiyi	linear
0362	也	ye	linear
0363	更上一层楼	gengshangyicenglou	linear
0364	最	zui	linear
0365	主要	zhuyao	linear
0366	的	de	linear
0367	收获	shouhuo	linear
0368	是	shi	linear
0369	学会	xuehui	linear
0370	如何	ruhe	linear
0371	錾刻	zanke	linear
0372	得	de	linear
0373	更	geng	linear
0374	细腻	xini	linear
0375	写实	xieshi	linear
0376	介绍	jieshao	linear
0377	他	ta	linear
0378	以往	yiwang	linear
0379	学习	xuexi	linear
0380	制作	zhizuo	linear
0381	的	de	linear
0382	银器	yinqi	linear
0383	以	yi	linear
0384	大件	dajian	linear
0385	为主	weizhu	linear
0386	花纹	huawen	linear
0387	比较	bijiao	linear
0388	浮夸	fukua	linear
0389	现代	xiandai	linear
0390	时尚	shishang	linear
0391	银饰	yinshi	linear
0392	却	que	linear
0393	强调	qiangdiao	linear
0394	小而美	xiaoermei	linear
0395	比如	biru	linear
0396	在	zai	linear
0397	手镯	shouzhuo	linear
0398	上	shang	linear
0399	錾刻	zanke	linear
0400	一条	yitiao	linear
0401	金鱼	jinyu	linear
0402	两厘米	lianglimi	linear
0403	长	chang	linear
0404	的	de	linear
0405	鱼身	yushen	linear
0406	要	yao	linear
0407	把	ba	linear
0408	每一片	meiyipian	linear
0409	鱼鳞	yulin	linear
0410	都	dou	linear
0411	錾刻	zanke	linear
0412	清晰	qingxi	linear
0413	这	zhe	linear
0414	就	jiu	linear
0415	对	dui	linear
0416	錾刻	zanke	linear
0417	技艺	jiyi	linear
0418	提出	tichu	linear
0419	更高	genggao	linear
0420	的	de	linear
0421	要求	yaoqiu	linear
0422	除了	chule	linear
0423	錾刻	zanke	linear
0424	让	rang	linear
0425	感触颇深	ganchuposhen	linear
0426	的	de	linear
0427	还	hai	linear
0428	有	you	linear
0429	现代	xiandai	linear
0430	工艺	gongyi	linear
0431	的	de	linear
0432	高标准	gaobiaozhun	linear
0433	以	yi	linear
0434	焊接	hanjie	linear
0435	为例	weili	linear
0436	过去	guoqu	linear
0437	我们	women	linear
0438	的	de	linear
0439	标准	biaozhun	linear
0440	是	shi	linear
0441	肉眼	rouyan	linear
0442	看不到	kanbudao	linear
0443	焊接	hanjie	linear
0444	痕迹	henji	linear
0445	就行	jiuxing	linear
0446	但	dan	linear
0447	在	zai	linear
0448	上海	shanghai	linear
0449	每一件	meiyijian	linear
0450	产品	chanpin	linear
0451	都	dou	linear
0452	要	yao	linear
0453	放	fang	linear
0454	到	dao	linear
0455	放大镜	fangdajing	linear
0456	下	xia	linear
0457	检查	jiancha	linear
0458	后	hou	linear
0459	才能	caineng	linear
0460	出厂	chuchang	linear
0461	说	shuo	linear
0462	带艺	daiyi	linear
0463	回乡	huixiang	linear
0464	技艺精湛	jiyijingzhan	linear
0465	勤奋好学	qinfenhaoxue	linear
0466	很快	henkuai	linear
0467	脱颖而出	tuoyingerchu	linear
0468	成为	chengwei	linear
0469	公司	gongsi	linear
0470	打样部	dayangbu	linear
0471	的	de	linear
0472	大师傅	dashifu	linear
0473	事业	shiye	linear
0474	处于	chuyu	linear
0475	上升期	shangshengqi	linear
0476	时	shi	linear
0477	却	que	linear
0478	决定	jueding	linear
0479	返乡	fanxiang	linear
0480	创业	chuangye	linear
0481	挑	tiao	linear
0482	着	zhe	linear
0483	扁担	biandan	linear
0484	走四方	zousifang	linear
0485	曾	ceng	linear
0486	是	shi	linear
0487	鹤庆	heqing	linear
0488	银匠	yinjiang	linear
0489	的	de	linear
0490	真实	zhenshi	linear
0491	写照	xiezhao	linear
0492	鹤庆	heqing	linear
0493	银匠	yinjiang	linear
0494	靠	kao	linear
0495	着	zhe	linear
0496	一把	yiba	linear
0497	小锤	xiaochui	linear
0498	一盒	yihe	linear
0499	錾刀	zandao	linear
0500	背井离乡	beijinglixiang	linear
0501	讨生活	taoshenghuo	linear
0502	但	dan	linear
0503	不管	buguan	linear
0504	走	zou	linear
0505	得	de	linear
0506	多远	duoyuan	linear
0507	心里	xinli	linear
0508	始终	shizhong	linear
0509	牵挂	qiangua	linear
0510	着	zhe	linear
0511	家乡	jiaxiang	linear
0512	想	xiang	linear
0513	把	ba	linear
0514	在	zai	linear
0515	外	wai	linear
0516	学到	xuedao	linear
0517	的	de	linear
0518	技艺	jiyi	linear
0519	带	dai	linear
0520	回去	huiqu	linear
0521	说	shuo	linear
0522	年	nian	linear
0523	鹤庆	heqing	linear
0524	银器	yinqi	linear
0525	锻制技艺	duanzhijiyi	linear
0526	被	bei	linear
0527	列入	liuru	linear
0528	第四批	disipi	linear
0529	国家级	guojiaji	linear
0530	非物质文化遗产	feiwuzhiwenhuayichan	linear
0531	代表性	daibiaoxing	linear
0532	项目	xiangmu	linear
0533	名录	minglu	linear
0534	借	jie	linear
0535	着	zhe	linear
0536	这个	zhege	linear
0537	契机	qiji	linear
0538	鹤庆县	heqingxian	linear
0539	大力	dali	linear
0540	扶持	fuchi	linear
0541	银器	yinqi	linear
0542	加工	jiagong	linear
0543	产业	chanye	linear
0544	打造	dazao	linear
0545	以	yi	linear
0546	新华村	xinhuacun	linear
0547	为	wei	linear
0548	中心	zhongxin	linear
0549	的	de	linear
0550	银匠村	yinjiangcun	linear
0551	抓住	zhuazhu	linear
0552	机遇	jiyu	linear
0553	返回	fanhui	linear
0554	鹤庆	heqing	linear
0555	在	zai	linear
0556	新华村	xinhuacun	linear
0557	创办	chuangban	linear
