# I003 — 河北野三坡287栋别墅 (旅游)
# Persons skipped: 李先生 马树起

0001	河北	hebei	linear
0002	野三坡	yesanpo	linear
0003	景区	jingqu	linear
0004	建	jian	linear
0005	起	qi	linear
0006	栋	dong	linear
0007	别墅	bieshu	linear
0008	国有	guoyou	linear
0009	资产	zichan	linear
0010	被	bei	linear
0011	转卖	zhuanmai	linear
0012	刚刚	ganggang	linear
0013	过去	guoqu	linear
0014	的	de	linear
0015	国庆	guoqing	linear
0016	长假	changjia	linear
0017	许多	xuduo	linear
0018	旅游	lvyou	linear
0019	景区	jingqu	linear
0020	都	dou	linear
0021	是	shi	linear
0022	人山人海	renshanrenhai	linear
0023	但是	danshi	linear
0024	河北	hebei	linear
0025	野三坡	yesanpo	linear
0026	的	de	linear
0027	民族	minzu	linear
0028	风情园	fengqingyuan	linear
0029	却	que	linear
0030	让	rang	linear
0031	一些	yixie	linear
0032	游客	youke	linear
0033	扑	pu	linear
0034	了	le	linear
0035	个	ge	linear
0036	空	kong	linear
0037	多	duo	linear
0038	年前	nianqian	linear
0039	建成	jiancheng	linear
0040	的	de	linear
0041	民族	minzu	linear
0042	风情园	fengqingyuan	linear
0043	于	yu	linear
0044	几个月	jigeyue	linear
0045	前	qian	linear
0046	被	bei	linear
0047	拆除	chaichu	linear
0048	而	er	linear
0049	在	zai	linear
0050	风情园	fengqingyuan	linear
0051	的	de	linear
0052	山脚	shanjiao	linear
0053	下	xia	linear
0054	也	ye	linear
0055	建	jian	linear
0056	起	qi	linear
0057	了	le	linear
0058	栋	dong	linear
0059	别墅	bieshu	linear
0060	按照	anzhao	linear
0061	相关	xiangguan	linear
0062	规定	guiding	linear
0063	国家	guojia	linear
0064	级	ji	linear
0065	旅游	lvyou	linear
0066	风景	fengjing	linear
0067	名胜区	mingshengqu	linear
0068	严格	yange	linear
0069	禁止	jinzhi	linear
0070	在	zai	linear
0071	建设	jianshe	linear
0072	别墅	bieshu	linear
0073	这个	zhege	linear
0074	栋	dong	linear
0075	别墅	bieshu	linear
0076	如何	ruhe	linear
0077	建成	jiancheng	linear
0078	属于	shuyu	linear
0079	国有	guoyou	linear
