# B016 — 36氪首发 纽娲机器人具行智能 (科技数码)
# Persons skipped: 乔钰杰, 袁斯来, 杨睿刚, 李飞飞, 魏海涛

0001	氪	ke	linear
0002	首发	shoufa	linear
0003	前	qian	linear
0004	百度	baidu	linear
0005	自动驾驶	zidongjiashi	linear
0006	与	yu	linear
0007	机器人	jiqiren	linear
0008	实验室	shiyanshi	linear
0009	主任	zhuren	linear
0010	创业	chuangye	linear
0011	天使轮	tianshilun	linear
0012	融资	rongzi	linear
0013	数千万	shuqianwan	linear
0014	做	zuo	linear
0015	机器人	jiqiren	linear
0016	世界	shijie	linear
0017	通行	tongxing	linear
0018	模型	moxing	linear
0019	作者	zuozhe	linear
0020	编辑	bianji	linear
0021	硬氪	yingke	linear
0022	获悉	huoxi	linear
0023	具身智能	jushenzhineng	linear
0024	公司	gongsi	linear
0025	纽娲	niuwa	linear
0026	机器人	jiqiren	linear
0027	近日	jinri	linear
0028	完成	wancheng	linear
0029	万元	wanyuan	linear
0030	天使轮	tianshilun	linear
0031	融资	rongzi	linear
0032	由	you	linear
0033	蓝湖资本	lanhuziben	linear
0034	领投	lingtou	linear
0035	不同资本	butongziben	linear
0036	共青城	gongqingcheng	linear
0037	朴一投资	puyitouzi	linear
0038	跟投	gentou	linear
0039	两个月	liangeyue	linear
0040	前	qian	linear
0041	纽娲	niuwa	linear
0042	机器人	jiqiren	linear
0043	曾	ceng	linear
0044	完成	wancheng	linear
0045	由	you	linear
0046	中国	zhongguo	linear
0047	基金	jijin	linear
0048	领投	lingtou	linear
0049	的	de	linear
0050	种子轮	zhongzilun	linear
0051	融资	rongzi	linear
0052	纽娲	niuwa	linear
0053	机器人	jiqiren	linear
0054	下称	xiacheng	linear
0055	纽娲	niuwa	linear
0056	成立	chengli	linear
0057	于	yu	linear
0058	年	nian	linear
0059	月	yue	linear
0060	半年	bannian	linear
0061	不到	budao	linear
0062	的	de	linear
0063	时间	shijian	linear
0064	已	yi	linear
0065	先后	xianhou	linear
0066	获得	huode	linear
0067	多家	duojia	linear
0068	财务	caiwu	linear
0069	产业	chanye	linear
0070	基金	jijin	linear
0071	投资	touzi	linear
0072	创始人	chuangshiren	linear
0073	博士	boshi	linear
0074	长期	changqi	linear
0075	从事	congshi	linear
0076	视觉	shijue	linear
0077	仿真	fangzhen	linear
0078	技术	jishu	linear
0079	和	he	linear
0080	自动驾驶	zidongjiashi	linear
0081	机器人	jiqiren	linear
0082	研究	yanjiu	linear
0083	曾任	cengren	linear
0084	百度	baidu	linear
0085	自动驾驶	zidongjiashi	linear
0086	与	yu	linear
0087	机器人	jiqiren	linear
0088	实验室	shiyanshi	linear
0089	主任	zhuren	linear
0090	并	bing	linear
0091	曾任	cengren	linear
0092	自动驾驶	zidongjiashi	linear
0093	卡车	kache	linear
0094	企业	qiye	linear
0095	嬴彻科技	yingchekeji	linear
0096	推动	tuidong	linear
0097	级	ji	linear
0098	自动驾驶	zidongjiashi	linear
0099	重卡	zhongka	linear
0100	量产	liangchan	linear
0101	落地	luodi	linear
0102	具有	juyou	linear
0103	丰富	fengfu	linear
0104	的	de	linear
0105	产业	chanye	linear
0106	与	yu	linear
0107	创业	chuangye	linear
0108	经验	jingyan	linear
0109	目前	muqian	linear
0110	为	wei	linear
0111	上海交通大学	shanghaijiaotongdaxue	linear
0112	特聘	tepin	linear
0113	教授	jiaoshou	linear
0114	随着	suizhe	linear
0115	具身智能	jushenzhineng	linear
0116	赛道	saidao	linear
0117	持续	chixu	linear
0118	升温	shengwen	linear
0119	具身	jushen	linear
0120	不	bu	linear
0121	存在	cunzai	linear
0122	大一统	dayitong	linear
0123	模型	moxing	linear
0124	正	zheng	linear
0125	逐渐	zhujian	linear
0126	成为	chengwei	linear
0127	行业	hangye	linear
