# G127 — 易建联郭艾伦王哲林因伤憾别男篮 (体育竞技/篮球)
# 27 players skipped: 易建联5x 郭艾伦5x 王哲林5x 郝帅 + 23 team roster

0001	因伤	yinshang	linear
0002	憾别	hanbie	linear
0003	男篮	nanlan	linear
0004	国家队	guojiadui	linear
0005	无缘	wuyuan	linear
0006	两大比赛	liangdabisai	linear
0007	人民网	renminwang	linear
0008	北京	beijing	linear
0009	月	yue	linear
0010	日	ri	linear
0011	电	dian	linear
0012	记者	jizhe	linear
0013	日晚	riwan	linear
0014	中国男篮	zhongguonanlan	linear
0015	官方	guanfang	linear
0016	宣布	xuanbu	linear
0017	因	yin	linear
0018	康复周期	kangfuzhouqi	linear
0019	或	huo	linear
0020	伤病	shangbing	linear
0021	的	de	linear
0022	问题	wenti	linear
0023	不得不	budebu	linear
0024	告别	gaobie	linear
0025	国家队	guojiadui	linear
0026	至此	zhici	linear
0027	男篮	nanlan	linear
0028	国家集训队	guojiajixundui	linear
0029	已	yi	linear
0030	有	you	linear
0031	八人	baren	linear
0032	离队	lidui	linear
0033	其余	qiyu	linear
0034	五人	wuren	linear
0035	分别	fenbie	linear
0036	为	wei	linear
0037	和	he	linear
0038	对于	duiyu	linear
0039	此次	cici	linear
0040	因	yin	linear
0041	伤病	shangbing	linear
0042	离队	lidui	linear
0043	表示	biaoshi	linear
0044	非常	feichang	linear
0045	遗憾	yihan	linear
0046	从	cong	linear
0047	去年	qunian	linear
0048	月份	yuefen	linear
0049	受伤	shoushang	linear
0050	到	dao	linear
0051	现在	xianzai	linear
0052	两条腿	liangtiaotui	linear
0053	做	zuo	linear
0054	了	le	linear
0055	三个	sange	linear
0056	手术	shoushu	linear
0057	一直	yizhi	linear
0058	康复	kangfu	linear
0059	到	dao	linear
0060	现在	xianzai	linear
0061	其实	qishi	linear
0062	进展	jinzhan	linear
0063	都	dou	linear
0064	十分	shifen	linear
0065	理想	lixiang	linear
0066	但	dan	linear
0067	毕竟	bijing	linear
0068	长时间	changshijian	linear
0069	没有	meiyou	linear
0070	训练	xunlian	linear
0071	短短	duanduan	linear
0072	两个星期	liangexingqi	linear
0073	参加	canjia	linear
0074	队伍训练	duiwuxunlian	linear
0075	自我感觉	ziwoganjue	linear
0076	马上	mashang	linear
0077	参加比赛	canjiabisai	linear
0078	的	de	linear
0079	要求	yaoqiu	linear
0080	还没有	haimeiyou	linear
0081	达到	dadao	linear
0082	今年	jinnian	linear
0083	因为	yinwei	linear
0084	疫情	yiqing	linear
0085	的	de	linear
0086	原因	yuanyin	linear
0087	比较	bijiao	linear
0088	困难	kunnan	linear
0089	这次	zheci	linear
0090	比赛	bisai	linear
0091	没有	meiyou	linear
0092	任何	renhe	linear
0093	热身赛	reshensai	linear
0094	也	ye	linear
0095	没有	meiyou	linear
0096	任何	renhe	linear
0097	前期	qianqi	linear
0098	准备	zhunbei	linear
0099	的	de	linear
0100	情况下	qingkuangxia	linear
0101	就要	jiuyao	linear
0102	出去	chuqu	linear
0103	比赛	bisai	linear
0104	了	le	linear
0105	所以	suoyi	linear
0106	比赛	bisai	linear
0107	的	de	linear
0108	竞技状态	jingjizhuangtai	linear
0109	还没有	haimeiyou	linear
0110	达到	dadao	linear
0111	本次	benci	linear
0112	因伤	yinshang	linear
0113	离队	lidui	linear
0114	非常	feichang	linear
0115	遗憾	yihan	linear
0116	但	dan	linear
0117	不管	buguan	linear
0118	是	shi	linear
0119	最终	zuizhong	linear
0120	去	qu	linear
0121	比赛	bisai	linear
0122	还是	haishi	linear
0123	没有	meiyou	linear
0124	跟队	gendui	linear
0125	比赛	bisai	linear
0126	我	wo	linear
0127	觉得	juede	linear
0128	自己	ziji	linear
0129	还是	haishi	linear
0130	中国男篮	zhongguonanlan	linear
0131	的	de	linear
0132	一份子	yifenzi	linear
0133	希望	xiwang	linear
0134	队伍	duiwu	linear
0135	这次	zheci	linear
0136	出去	chuqu	linear
0137	比赛	bisai	linear
0138	能够	nenggou	linear
0139	有	you	linear
0140	一个	yige	linear
0141	好	hao	linear
0142	的	de	linear
0143	表现	biaoxian	linear
0144	他	ta	linear
0145	说	shuo	linear
0146	则	ze	linear
0147	表示	biaoshi	linear
0148	此次	cici	linear
0149	离队	lidui	linear
0150	的	de	linear
0151	主要原因	zhuyaoyuanyin	linear
0152	是	shi	linear
0153	因为	yinwei	linear
0154	足底筋膜	zudijinmo	linear
0155	的	de	linear
0156	炎症	yanzheng	linear
0157	导致	daozhi	linear
0158	在	zai	linear
0159	训练	xunlian	linear
0160	和	he	linear
0161	对抗	duikang	linear
0162	中	zhong	linear
0163	没法	meifa	linear
0164	发力	fali	linear
0165	和	he	linear
0166	全力	quanli	linear
0167	跑跳	paotiao	linear
0168	真心	zhenxin	linear
0169	感谢	ganxie	linear
0170	教练组	jiaolianzu	linear
0171	和	he	linear
0172	篮协	lanxie	linear
0173	给我	geiwo	linear
0174	这么多	zhemeduo	linear
0175	入选	ruxuan	linear
0176	国家队	guojiadui	linear
0177	的	de	linear
0178	机会	jihui	linear
0179	这次	zheci	linear
0180	比赛	bisai	linear
0181	虽然	suiran	linear
0182	没法	meifa	linear
0183	参加	canjia	linear
0184	但	dan	linear
0185	我	wo	linear
0186	的	de	linear
0187	心	xin	linear
0188	依然	yiran	linear
0189	和	he	linear
0190	队友	duiyou	linear
0191	和	he	linear
0192	教练们	jiaolianmen	linear
0193	在一起	zaiyiqi	linear
0194	我	wo	linear
0195	会	hui	linear
0196	一直	yizhi	linear
0197	支持	zhichi	linear
0198	他们	tamen	linear
0199	打好	dahao	linear
0200	比赛	bisai	linear
0201	在	zai	linear
0202	训练	xunlian	linear
0203	中	zhong	linear
0204	腰部	yaobu	linear
0205	受到	shoudao	linear
0206	撞击	zhuangji	linear
0207	导致	daozhi	linear
0208	旧伤复发	jiushangfufa	linear
0209	无法	wufa	linear
0210	继续	jixu	linear
0211	进行	jinxing	linear
0212	训练	xunlian	linear
0213	和	he	linear
0214	比赛	bisai	linear
0215	他	ta	linear
0216	坦言	tanyan	linear
0217	自己	ziji	linear
0218	感觉	ganjue	linear
0219	很	hen	linear
0220	可惜	kexi	linear
0221	很	hen	linear
0222	难过	nanguo	linear
0223	虽然	suiran	linear
0224	无法	wufa	linear
0225	参加比赛	canjiabisai	linear
0226	但是	danshi	linear
0227	心	xin	linear
0228	还	hai	linear
0229	会	hui	linear
0230	和	he	linear
0231	球队	qiudui	linear
0232	在一起	zaiyiqi	linear
0233	我	wo	linear
0234	会	hui	linear
0235	好好	haohao	linear
0236	康复	kangfu	linear
0237	为	wei	linear
0238	大家	dajia	linear
0239	加油	jiayou	linear
0240	同时	tongshi	linear
0241	也	ye	linear
0242	希望	xiwang	linear
0243	球队	qiudui	linear
0244	的	de	linear
0245	兄弟们	xiongdimen	linear
0246	能够	nenggou	linear
0247	有	you	linear
0248	好	hao	linear
0249	的	de	linear
0250	发挥	fahui	linear
0251	作为	zuowei	linear
0252	国家队	guojiadui	linear
0253	中	zhong	linear
0254	的	de	linear
0255	核心球员	hexinqiuyuan	linear
0256	和	he	linear
0257	一直以来	yizhiyilai	linear
0258	都	dou	linear
0259	担负	danfu	linear
0260	着	zhe	linear
0261	球队	qiudui	linear
0262	重担	zhongdan	linear
0263	对此	duici	linear
0264	中国篮协	zhongguolanxie	linear
0265	在	zai	linear
0266	公告	gonggao	linear
0267	中	zhong	linear
0268	表示	biaoshi	linear
0269	虽然	suiran	linear
0270	三位	sanwei	linear
0271	主力球员	zhuliqiuyuan	linear
0272	无奈	wunai	linear
0273	告别	gaobie	linear
0274	了	le	linear
0275	国家队	guojiadui	linear
0276	但	dan	linear
0277	他们	tamen	linear
0278	展现	zhanxian	linear
0279	出	chu	linear
0280	的	de	linear
0281	中国男篮	zhongguonanlan	linear
0282	精神	jingshen	linear
0283	对于	duiyu	linear
0284	年轻球员	nianqingqiuyuan	linear
0285	将	jiang	linear
0286	是	shi	linear
0287	一笔	yibi	linear
0288	宝贵	baogui	linear
0289	的	de	linear
0290	财富	caifu	linear
0291	激励	jili	linear
0292	他们	tamen	linear
0293	一路前行	yiluqianxing	linear
0294	在此	zaici	linear
0295	中国篮协	zhongguolanxie	linear
0296	感谢	ganxie	linear
0297	和	he	linear
0298	一直以来	yizhiyilai	linear
0299	为	wei	linear
0300	国家队	guojiadui	linear
0301	做出	zuochu	linear
0302	的	de	linear
0303	杰出贡献	jiechugongxian	linear
0304	祝福	zhufu	linear
0305	他们	tamen	linear
0306	能够	nenggou	linear
0307	早日康复	zaorikangfu	linear
0308	年	nian	linear
0309	国际篮联	guojilanlian	linear
0310	亚洲杯	yazhoubei	linear
0311	预选赛	yuxuansai	linear
0312	中国男篮	zhongguonanlan	linear
0313	赛程	saicheng	linear
0314	图片来源	tupianlaiyuan	linear
0315	中国篮球之队	zhongguolanqiuzhidui	linear
0316	本次	benci	linear
0317	人员调整	renyuantiaozheng	linear
0318	距离	juli	linear
0319	中国男篮	zhongguonanlan	linear
0320	亚洲杯	yazhoubei	linear
0321	预选赛	yuxuansai	linear
0322	首场比赛	shouchangbisai	linear
0323	仅剩	jinsheng	linear
0324	不到	budao	linear
0325	一周	yizhou	linear
0326	的	de	linear
0327	时间	shijian	linear
0328	目前	muqian	linear
0329	中国男篮	zhongguonanlan	linear
0330	集训队	jixundui	linear
0331	还	hai	linear
0332	剩余	shengyu	linear
0333	名	ming	linear
0334	球员	qiuyuan	linear
0335	分别	fenbie	linear
0336	是	shi	linear
0337	接下来	jiexialai	linear
0338	中国男篮	zhongguonanlan	linear
0339	将	jiang	linear
0340	于	yu	linear
0341	月	yue	linear
0342	日	ri	linear
0343	出发	chufa	linear
0344	前往	qianwang	linear
0345	菲律宾	feilvbin	linear
0346	并	bing	linear
0347	在	zai	linear
0348	月	yue	linear
0349	日	ri	linear
0350	至	zhi	linear
0351	日	ri	linear
0352	与	yu	linear
0353	中国台北队	zhongguotaibeidui	linear
0354	日本队	ribendui	linear
0355	分别	fenbie	linear
0356	进行	jinxing	linear
0357	两场	liangchang	linear
0358	比赛	bisai	linear
0359	之后	zhihou	linear
0360	中国男篮	zhongguonanlan	linear
0361	将	jiang	linear
0362	奔赴	benfu	linear
0363	加拿大	jianada	linear
0364	参加	canjia	linear
0365	于	yu	linear
0366	月	yue	linear
0367	日	ri	linear
0368	至	zhi	linear
0369	月	yue	linear
0370	日	ri	linear
0371	进行	jinxing	linear
0372	的	de	linear
0373	东京奥运会	dongjingaoyunhui	linear
0374	落选赛	luoxuansai	linear
