# F129 — 文博会二十年 中国文化产业第一展 (文化艺术)
# Persons skipped: 陈文2x 索有为

0001	文博会	wenbohui	linear
0002	二十年	ershinian	linear
0003	蝶变	dieban	linear
0004	中国	zhongguo	linear
0005	文化产业	wenhuachanye	linear
0006	第一展	diyizhan	linear
0007	作为	zuowei	linear
0008	中国	zhongguo	linear
0009	唯一	weiyi	linear
0010	一个	yige	linear
0011	国家级	guojiaji	linear
0012	国际化	guojihua	linear
0013	综合性	zonghexing	linear
0014	文化产业博览交易会	wenhuachanyebolanjiaoyihui	linear
0015	中国	zhongguo	linear
0016	深圳	shenzhen	linear
0017	国际	guoji	linear
0018	文化产业博览交易会	wenhuachanyebolanjiaoyihui	linear
0019	下称	xiacheng	linear
0020	文博会	wenbohui	linear
0021	将于	jiangyu	linear
0022	年	nian	linear
0023	月	yue	linear
0024	日	ri	linear
0025	开启	kaiqi	linear
0026	第二十届	diershijie	linear
0027	的	de	linear
0028	大幕	damu	linear
0029	自	zi	linear
0030	年	nian	linear
0031	创办以来	chuangbanyilai	linear
0032	文博会	wenbohui	linear
0033	一路成长	yiluchengzhang	linear
0034	展示规模	zhanshiguimo	linear
0035	从	cong	linear
0036	首届	shoujie	linear
0037	的	de	linear
0038	万	wan	linear
0039	平方米	pingfangmi	linear
0040	扩大	kuoda	linear
0041	到	dao	linear
0042	第二十届	diershijie	linear
0043	的	de	linear
0044	万	wan	linear
0045	平方米	pingfangmi	linear
0046	线下	xianxia	linear
0047	展商数量	zhanshangshuliang	linear
0048	从	cong	linear
0049	首届	shoujie	linear
0050	的	de	linear
0051	多家	duojia	linear
0052	增加	zengjia	linear
0053	至	zhi	linear
0054	第二十届	diershijie	linear
0055	的	de	linear
0056	家	jia	linear
0057	参会	canhui	linear
0058	国家和地区	guojiahediqu	linear
0059	从	cong	linear
0060	首届	shoujie	linear
0061	的	de	linear
0062	个	ge	linear
0063	增加	zengjia	linear
0064	至	zhi	linear
0065	第二十届	diershijie	linear
0066	的	de	linear
0067	个	ge	linear
0068	近年来	jinnianlai	linear
0069	每年	meinian	linear
0070	都	dou	linear
0071	吸引	xiyin	linear
0072	国内外	guoneiwai	linear
0073	超	chao	linear
0074	万种	wanzhong	linear
0075	文化创意产品	wenhuachuangyichanpin	linear
0076	多个	duoge	linear
0077	文化产业	wenhuachanye	linear
0078	投融资项目	tourongzixiangmu	linear
0079	在	zai	linear
0080	现场	xianchang	linear
0081	进行	jinxing	linear
0082	展示	zhanshi	linear
0083	与	yu	linear
0084	交易	jiaoyi	linear
0085	辐射	fushe	linear
0086	到	dao	linear
0087	全球	quanqiu	linear
0088	百余个	baiyuge	linear
0089	国家和地区	guojiahediqu	linear
0090	文博会	wenbohui	linear
0091	展区	zhanqu	linear
0092	资料图	ziliaotu	linear
0093	中新网	zhongxinwang	linear
0094	记者	jizhe	linear
0095	摄	she	linear
0096	回望来路	huiwanglailu	linear
0097	文博会	wenbohui	linear
0098	可谓	kewei	linear
0099	应运诞生	yingyundansheng	linear
0100	与时俱进	yushijujin	linear
0101	年	nian	linear
0102	月	yue	linear
0103	中共十六大	zhonggongshiliuda	linear
0104	报告	baogao	linear
0105	提出	tichu	linear
0106	积极发展	jijifazhan	linear
0107	文化事业	wenhuashiye	linear
0108	和	he	linear
0109	文化产业	wenhuachanye	linear
0110	确定	queding	linear
0111	把	ba	linear
0112	发展	fazhan	linear
0113	文化产业	wenhuachanye	linear
0114	作为	zuowei	linear
0115	全面建成小康社会	quanmianjianchengxiaokangshehui	linear
0116	的	de	linear
0117	一个	yige	linear
0118	重要战略	zhongyaozhanlue	linear
0119	年	nian	linear
0120	深圳	shenzhen	linear
0121	在	zai	linear
0122	全国	quanguo	linear
0123	率先	shuaixian	linear
0124	提出	tichu	linear
0125	文化立市	wenhualishi	linear
0126	战略	zhanlue	linear
0127	并	bing	linear
0128	结合	jiehe	linear
0129	产业发展特点	chanyefazhantedian	linear
0130	和	he	linear
0131	毗	pi	linear
0131	邻	lin	linear
0131	港	gang	linear
0131	澳	ao	linear
0132	的	de	linear
0133	区位优势	quweiyoushi	linear
0134	决定	jueding	linear
0135	从	cong	linear
0136	年	nian	linear
0137	开始	kaishi	linear
0138	举办	juban	linear
0139	文博会	wenbohui	linear
0140	并	bing	linear
0141	确定	queding	linear
0142	了	le	linear
0143	政府支持	zhengfuzhichi	linear
0144	社会参与	shehuicanyu	linear
0145	市场运作	shichangyunzuo	linear
0146	规范管理	guifanguanli	linear
0147	办展原则	banzhanyuanze	linear
0148	首届	shoujie	linear
0149	文博会	wenbohui	linear
0150	在	zai	linear
0151	报批立项	baopilixiang	linear
0152	期间	qijian	linear
0153	经历	jingli	linear
0154	了	le	linear
0155	三次	sanci	linear
0156	升格	shengge	linear
0157	由	you	linear
0158	深圳市	shenzhenshi	linear
0159	到	dao	linear
0160	广东省	guangdongsheng	linear
0161	再	zai	linear
0162	到	dao	linear
0163	国家	guojia	linear
0164	主办	zhuban	linear
0165	成为	chengwei	linear
0166	由	you	linear
0167	文化部	wenhuabu	linear
0168	广播电影电视总局	guangbodianyingdianshizongju	linear
0169	新闻出版总署	xinwenchubanzongshu	linear
0170	和	he	linear
0171	广东省人民政府	guangdongshengrenminzhengfu	linear
0172	共同主办	gongtongzhuban	linear
0173	深圳市人民政府	shenzhenshirenminzhengfu	linear
0174	承办	chengban	linear
0175	年	nian	linear
0176	深圳市	shenzhenshi	linear
0177	正式	zhengshi	linear
0178	确立	queli	linear
0179	文化立市	wenhualishi	linear
0180	战略	zhanlue	linear
0181	文博会	wenbohui	linear
0182	成为	chengwei	linear
0183	该战略	gaizhanlue	linear
0184	重要支点	zhongyaozhidian	linear
0185	同年	tongnian	linear
0186	月	yue	linear
0187	日	ri	linear
0188	至	zhi	linear
0189	日	ri	linear
0190	首届	shoujie	linear
0191	文博会	wenbohui	linear
0192	在	zai	linear
0193	原	yuan	linear
0194	深圳高交会馆	shenzhengaojiaohuiguan	linear
0195	举办	juban	linear
0196	共	gong	linear
0197	有	you	linear
0198	多家	duojia	linear
0199	企业	qiye	linear
0200	和	he	linear
0201	机构	jigou	linear
0202	参展	canzhan	linear
0203	合同成交额	hetongchengjiaoe	linear
0204	和	he	linear
0205	意向成交额	yixiangchengjiaoe	linear
0206	总计	zongji	linear
0207	达	da	linear
0208	亿元	yiyuan	linear
0209	首届	shoujie	linear
0210	文博会	wenbohui	linear
0211	入选	ruxuan	linear
0212	了	le	linear
0213	年	nian	linear
0214	全国十大文化事件	quanguoshidawenhuashijian	linear
0215	年	nian	linear
0216	第二届	dierjie	linear
0217	文博会	wenbohui	linear
0218	总成交额	zongchengjiaoe	linear
0219	达	da	linear
0220	亿元	yiyuan	linear
0221	当年	dangnian	linear
0222	列入	liuru	linear
0223	国家	guojia	linear
0224	十一五	shiyiwu	linear
0225	时期	shiqi	linear
0226	文化发展规划纲要	wenhuafazhanguihuagangyao	linear
0227	重点支持	zhongdianzhichi	linear
0228	的	de	linear
0229	文化会展	wenhuahuizhan	linear
0230	之一	zhiyi	linear
0231	并	bing	linear
0232	成为	chengwei	linear
0233	中国	zhongguo	linear
0234	首个	shouge	linear
0235	获得	huode	linear
0236	全球展览业协会	quanqiuzhanlanyexiehui	linear
0237	认证	renzheng	linear
0238	的	de	linear
0239	综合性	zonghexing	linear
0240	文化产业博览交易会	wenhuachanyebolanjiaoyihui	linear
0241	年	nian	linear
0242	举办	juban	linear
0243	的	de	linear
0244	第四届	disijie	linear
0245	文博会	wenbohui	linear
0246	首次	shouci	linear
0247	设立	sheli	linear
0248	国际文化馆	guojiwenhuaguan	linear
0249	香港特区政府	xianggangtequzhengfu	linear
0250	正式	zhengshi	linear
0251	组团参展	zutuancanzhan	linear
0252	年	nian	linear
0253	面对	miandui	linear
0254	突如其来	turuqilai	linear
0255	的	de	linear
0256	疫情冲击	yiqingchongji	linear
0257	第十六届	dishiliujie	linear
0258	文博会	wenbohui	linear
0259	首次	shouci	linear
0260	以	yi	linear
0261	云上文博会	yunshangwenbohui	linear
0262	形式	xingshi	linear
0263	在	zai	linear
0264	线上	xianshang	linear
0265	举办	juban	linear
0266	通过	tongguo	linear
0267	开展	kaizhan	linear
0268	云开幕	yunkaimu	linear
0269	云展厅	yunzhanting	linear
0270	云招商	yunzhaoshang	linear
0271	云签约	yunqianyue	linear
0272	云大数据	yundashuju	linear
0273	等	deng	linear
0274	五朵云	wuduoyun	linear
0275	建设	jianshe	linear
0276	对	dui	linear
0277	线上展览模式	xianshangzhanlanmoshi	linear
0278	进行	jinxing	linear
0279	全新	quanxin	linear
0280	的	de	linear
0281	结构设计	jiegousheji	linear
0282	和	he	linear
0283	流程再造	liuchengzaizao	linear
0284	打造	dazao	linear
0285	集	ji	linear
0286	展示	zhanshi	linear
0287	交易	jiaoyi	linear
0288	交流	jiaoliu	linear
0289	互动	hudong	linear
0290	于一体	yuyiti	linear
0291	的	de	linear
0292	网上展会	wangshangzhanhui	linear
0293	新平台	xinpingtai	linear
0294	不仅	bujin	linear
0295	实现	shixian	linear
0296	了	le	linear
0297	全新	quanxin	linear
0298	的	de	linear
0299	办展模式转型	banzhanmoshizhuanxing	linear
0300	开启	kaiqi	linear
0301	了	le	linear
0302	文博会	wenbohui	linear
0303	数字化元年	shuzihuayuannian	linear
0304	年	nian	linear
0305	文博会	wenbohui	linear
0306	被	bei	linear
0307	写入	xieru	linear
0308	中国共产党宣传工作简史	zhongguogongchandangxuanchuangongzuojianshi	linear
0309	第十九届	dishijiujie	linear
0310	文博会	wenbohui	linear
0311	资料图	ziliaotu	linear
0312	中新网	zhongxinwang	linear
0313	记者	jizhe	linear
0314	摄	she	linear
0315	年	nian	linear
0316	月	yue	linear
0317	第十九届	dishijiujie	linear
0318	文博会	wenbohui	linear
0319	开启	kaiqi	linear
0320	首届	shoujie	linear
0321	文化强国建设	wenhuaqiangguojianshe	linear
0322	高峰论坛	gaofengluntan	linear
0323	精彩绽放	jingcaizhanfang	linear
0324	两场	liangchang	linear
0325	国家级	guojiaji	linear
0326	重磅	zhongbang	linear
0327	文化活动	wenhuahuodong	linear
0328	首次	shouci	linear
0329	交相辉映	jiaoxianghuiying	linear
0330	文博会	wenbohui	linear
0331	人潮涌动	renchaoyongdong	linear
0332	共	gong	linear
0333	有	you	linear
0334	家	jia	linear
0335	政府组团	zhengfuzutuan	linear
0336	文化机构	wenhuajigou	linear
0337	和	he	linear
0338	企业	qiye	linear
0339	线上线下参展	xianshangxianxiacanzhan	linear
0340	展出	zhanchu	linear
0341	文化产品	wenhuachanpin	linear
0342	超	chao	linear
0343	万件	wanjian	linear
0344	余个	yuge	linear
0345	投融资项目	tourongzixiangmu	linear
0346	在	zai	linear
0347	现场	xianchang	linear
0348	展示交易	zhanshijiaoyi	linear
0349	除	chu	linear
0350	主会场	zhuhuichang	linear
0351	外	wai	linear
0352	还	hai	linear
0353	在	zai	linear
