# A026 — 聚力为民解难题办实事 (政治政策)
# Persons skipped: 刘琴 龙军 禹爱华

0001	聚力	juli	linear
0002	为民	weimin	linear
0003	解难题	jienanti	linear
0004	办实事	banshishi	linear
0005	锲而不舍	qieerbushe	linear
0006	落实	luoshi	linear
0007	中央	zhongyang	linear
0008	八项	baxiang	linear
0009	规定	guiding	linear
0010	精神	jingshen	linear
0011	现在	xianzai	linear
0012	回家	huijia	linear
0013	再也不用	zaiyebuyong	linear
0014	为	wei	linear
0015	停车	tingche	linear
0016	发愁	fachou	linear
0017	了	le	linear
0018	收费	shoufei	linear
0019	实惠	shihui	linear
0020	管理	guanli	linear
0021	规范	guifan	linear
0022	连	lian	linear
0023	周边	zhoubian	linear
0024	环境	huanjing	linear
0025	都	dou	linear
0026	焕然一新	huanranyixin	linear
0027	近日	jinri	linear
0028	湖南省	hunansheng	linear
0029	长沙市	changshashi	linear
0030	长沙县	changshaxian	linear
0031	泉塘	quantang	linear
0032	街道	jiedao	linear
0033	楠竹园	nanzhuyuan	linear
0034	社区	shequ	linear
0035	的	de	linear
0036	居民	jumin	linear
0037	欣喜	xinxi	linear
0038	地	di	linear
0039	发现	faxian	linear
0040	枫树路	fengshulu	linear
0041	已	yi	linear
0042	实现	shixian	linear
0043	华丽	huali	linear
0044	蝶变	diebian	linear
0045	往日	wangri	linear
0046	拥堵	yongdu	linear
0047	的	de	linear
0048	路面	lumian	linear
0049	变得	biande	linear
0050	井然有序	jingranyouxu	linear
0051	志愿者	zhiyuanzhe	linear
0052	在	zai	linear
0053	引导	yindao	linear
0054	有序	youxu	linear
0055	停车	tingche	linear
0056	崭新	zhanxin	linear
0057	的	de	linear
0058	人行	renxing	linear
0059	护栏	hulan	linear
0060	让	rang	linear
0061	居民	jumin	linear
0062	出行	chuxing	linear
0063	更	geng	linear
0064	安全	anquan	linear
0065	这条	zhetiao	linear
0066	日均	rijun	linear
0067	车流量	cheliuliang	linear
0068	超	chao	linear
0069	辆	liang	linear
0070	次	ci	linear
0071	的	de	linear
0072	社区	shequ	linear
0073	主动脉	zhudongmai	linear
0074	枫树路	fengshulu	linear
0075	曾	ceng	linear
0076	长期	changqi	linear
0077	陷入	xianru	linear
0078	停车	tingche	linear
0079	困局	kunju	linear
0080	机动车	jidongche	linear
0081	叠罗汉	dieluohan	linear
0082	式	shi	linear
0083	违停	weiting	linear
0084	电动车	diandongche	linear
0085	见缝插针	jianfengchazhen	linear
0086	占道	zhandao	linear
0087	行人	xingren	linear
0088	被迫	beipo	linear
0089	与	yu	linear
0090	车	che	linear
0091	争道	zhengdao	linear
0092	严重	yanzhong	linear
0093	影响	yingxiang	linear
0094	了	le	linear
0095	社区	shequ	linear
0096	形象	xingxiang	linear
0097	和	he	linear
0098	交通	jiaotong	linear
0099	安全	anquan	linear
0100	环境	huanjing	linear
0101	基层	jiceng	linear
0102	治理	zhili	linear
0103	面临	mianlin	linear
0104	严峻	yanjun	linear
0105	考验	kaoyan	linear
0106	群众	qunzhong	linear
0107	所	suo	linear
0108	急	ji	linear
0109	就是	jiushi	linear
0110	党员	dangyuan	linear
0111	干部	ganbu	linear
0112	的	de	linear
0113	行动	xingdong	linear
0114	号角	haojiao	linear
0115	楠竹园	nanzhuyuan	linear
0116	社区	shequ	linear
0117	经过	jingguo	linear
0118	集中	jizhong	linear
0119	走访	zoufang	linear
0120	了解	liaojie	linear
0121	到	dao	linear
0122	枫树路	fengshulu	linear
0123	与	yu	linear
0124	盼盼路	panpanlu	linear
0125	交会处	jiaohuichu	linear
0126	有	you	linear
0127	一处	yichu	linear
