# F030 — 与中国文化书院几位大先生的交往 (文化艺术)
# Persons skipped: 苑天舒 范敬宜 季羡林 李玉洁 李林 何加正 谷牧 杜甫 范长江 李博生 钱岳生 希拉克 戴秉国

0001	与	yu	linear
0002	中国	zhongguo	linear
0003	文化	wenhua	linear
0004	书院	shuyuan	linear
0005	几位	jiwei	linear
0006	大先生	daxiansheng	linear
0007	的	de	linear
0008	交往	jiaowang	linear
0009	中国	zhongguo	linear
0010	文化	wenhua	linear
0011	书院	shuyuan	linear
0012	成立	chengli	linear
0013	四十年	sishinian	linear
0014	决定	jueding	linear
0015	编辑	bianji	linear
0016	出版	chuban	linear
0017	我	wo	linear
0018	与	yu	linear
0019	中国	zhongguo	linear
0020	文化	wenhua	linear
0021	书院	shuyuan	linear
0022	多年	duonian	linear
0023	老友	laoyou	linear
0024	书院	shuyuan	linear
0025	副院长	fuyuanzhang	linear
0026	几次	jici	linear
0027	约稿	yuegao	linear
0028	盛情难却	shengqingnanque	linear
0029	结缘	jieyuan	linear
0030	书院	shuyuan	linear
0031	世纪	shiji	linear
0032	末	mo	linear
0033	经	jing	linear
0034	朋友	pengyou	linear
0035	介绍	jieshao	linear
0036	结识	jieshi	linear
0037	了	le	linear
0038	中国	zhongguo	linear
0039	文化	wenhua	linear
0040	书院	shuyuan	linear
0041	秘书长	mishuzhang	linear
0042	因	yin	linear
0043	之前	zhiqian	linear
0044	在	zai	linear
0045	报社	baoshe	linear
0046	工作	gongzuo	linear
0047	多年	duonian	linear
0048	有	you	linear
0049	很多	henduo	linear
0050	媒体	meiti	linear
0051	朋友	pengyou	linear
0052	天舒	tianshu	linear
0053	遇	yu	linear
0054	有	you	linear
0055	新闻	xinwen	linear
0056	报道	baodao	linear
0057	和	he	linear
0058	文化	wenhua	linear
0059	宣传	xuanchuan	linear
0060	方面	fangmian	linear
0061	的	de	linear
0062	事	shi	linear
0063	时常	shichang	linear
0064	找	zhao	linear
0065	我	wo	linear
0066	商量	shangliang	linear
0067	也	ye	linear
0068	会	hui	linear
0069	邀请	yaoqing	linear
0070	我	wo	linear
0071	参加	canjia	linear
0072	中国	zhongguo	linear
0073	文化	wenhua	linear
0074	书院	shuyuan	linear
0075	雅聚	yaju	linear
0076	活动	huodong	linear
0077	进入	jinru	linear
0078	二十	ershi	linear
0079	世纪	shiji	linear
0080	一次	yici	linear
0081	雅聚	yaju	linear
0082	书院	shuyuan	linear
0083	副院长	fuyuanzhang	linear
0084	找到	zhaodao	linear
0085	我	wo	linear
0086	说	shuo	linear
0087	书院	shuyuan	linear
0088	需要	xuyao	linear
0089	加强	jiaqiang	linear
0090	大众	dazhong	linear
0091	传播	chuanbo	linear
0092	方面	fangmian	linear
0093	的	de	linear
0094	工作	gongzuo	linear
0095	能否	nengfou	linear
0096	与	yu	linear
0097	他	ta	linear
0098	一起	yiqi	linear
0099	筹建	choujian	linear
0100	中国	zhongguo	linear
0101	文化	wenhua	linear
0102	书院	shuyuan	linear
0103	大众	dazhong	linear
0104	传播	chuanbo	linear
0105	分院	fenyuan	linear
0106	书院	shuyuan	linear
0107	有	you	linear
0108	许多	xuduo	linear
0109	知识	zhishi	linear
0110	渊博	yuanbo	linear
0111	的	de	linear
0112	大先生	daxiansheng	linear
0113	能	neng	linear
0114	与	yu	linear
0115	他们	tamen	linear
0116	多些	duoxie	linear
0117	交往	jiaowang	linear
0118	把	ba	linear
0119	他们	tamen	linear
0120	的	de	linear
0121	想法	xiangfa	linear
0122	更	geng	linear
0123	广泛	guangfan	linear
0124	地	de	linear
0125	传播	chuanbo	linear
0126	出去	chuqu	linear
0127	是	shi	linear
0128	件	jian	linear
0129	有意义	youyiyi	linear
0130	的	de	linear
0131	事	shi	linear
0132	我	wo	linear
0133	愉快	yukuai	linear
0134	地	de	linear
0135	接受	jieshou	linear
0136	了	le	linear
0137	邀请	yaoqing	linear
0138	年	nian	linear
0139	月	yue	linear
0140	中国	zhongguo	linear
0141	文化	wenhua	linear
0142	书院	shuyuan	linear
0143	一年一度	yinianyidu	linear
0144	的	de	linear
0145	雅聚	yaju	linear
0146	活动	huodong	linear
0147	在	zai	linear
0148	友谊宾馆	youyibinguan	linear
0149	友谊宫	youyigong	linear
0150	举行	juxing	linear
0151	并	bing	linear
0152	宣布	xuanbu	linear
0153	中国	zhongguo	linear
0154	文化	wenhua	linear
0155	书院	shuyuan	linear
0156	大众	dazhong	linear
0157	传播	chuanbo	linear
0158	分院	fenyuan	linear
0159	成立	chengli	linear
0160	相见恨晚	xiangjianhenwan	linear
0161	年初	nianchu	linear
0162	我	wo	linear
0163	陪	pei	linear
0164	来到	laidao	linear
0165	北大	beida	linear
0166	朗润园	langrunyuan	linear
0167	家中	jiazhong	linear
0168	范总	fanzong	linear
0169	给	gei	linear
0170	季老	jilao	linear
0171	带	dai	linear
0172	去	qu	linear
0173	了	le	linear
0174	敬宜	jingyi	linear
0175	笔记	biji	linear
0176	和	he	linear
0177	诗书画	shishuhua	linear
0178	季老	jilao	linear
0179	身边	shenbian	linear
0180	工作	gongzuo	linear
0181	的	de	linear
0182	老师	laoshi	linear
0183	则	ze	linear
0184	将	jiang	linear
0185	我	wo	linear
0186	在	zai	linear
0187	通话	tonghua	linear
0188	中	zhong	linear
0189	提到	tidao	linear
0190	的	de	linear
0191	范总	fanzong	linear
0192	十分	shifen	linear
0193	喜爱	xiai	linear
0194	却	que	linear
0195	没有	meiyou	linear
0196	买到	maidao	linear
0197	的	de	linear
0198	季老	jilao	linear
0199	所	suo	linear
0200	著	zhu	linear
0201	牛棚	niupeng	linear
0202	杂忆	zayi	linear
0203	送上	songshang	linear
0204	说	shuo	linear
0205	这本书	zhebenshu	linear
0206	现在	xianzai	linear
0207	市面上	shimianshang	linear
0208	没有	meiyou	linear
0209	是	shi	linear
0210	季老	jilao	linear
0211	仅存	jincun	linear
0212	的	de	linear
0213	第一次	diyici	linear
0214	见面	jianmian	linear
0215	两位	liangwei	linear
0216	平易	pingyi	linear
0217	质朴	zhipu	linear
0218	的	de	linear
0219	老人	laoren	linear
0220	从	cong	linear
0221	牛棚	niupeng	linear
0222	右派	youpai	linear
0223	谈起	tanqi	linear
0224	家事	jiashi	linear
0225	国事	guoshi	linear
0226	天下事	tianxiashi	linear
0227	无所不谈	wusuobutan	linear
0228	相见恨晚	xiangjianhenwan	linear
0229	几天之后	jitianzhihou	linear
0230	季老	jilao	linear
0231	写下	xiexia	linear
0232	读有感	duyougan	linear
0233	称	cheng	linear
0234	书中	shuzhong	linear
0235	的	de	linear
0236	文章	wenzhang	linear
0237	没有	meiyou	linear
0238	半句	banju	linear
0239	假话	jiahua	linear
0240	大话	dahua	linear
0241	空话	konghua	linear
0242	废话	feihua	linear
0243	和	he	linear
0244	套话	taohua	linear
0245	讲	jiang	linear
0246	问题	wenti	linear
0247	单刀直入	dandaozhiru	linear
0248	直抒胸臆	zhishuxiongyi	linear
0249	我	wo	linear
0250	想	xiang	linear
0251	用	yong	linear
0252	四个	sige	linear
0253	真	zhen	linear
0254	字	zi	linear
0255	来	lai	linear
0256	表示	biaoshi	linear
0257	真实	zhenshi	linear
0258	真切	zhenqie	linear
0259	真诚	zhencheng	linear
0260	真挚	zhenzhi	linear
0261	可以	keyi	linear
0262	称为	chengwei	linear
0263	四真之境	sizhenzhijing	linear
0264	一个月	yigeyue	linear
0265	后	hou	linear
0266	范总	fanzong	linear
0267	在	zai	linear
0268	新民晚报	xinminwanbao	linear
0269	以	yi	linear
0270	谢	xie	linear
0271	季老	jilao	linear
0272	为题	weiti	linear
0273	把	ba	linear
0274	与	yu	linear
0275	季老	jilao	linear
0276	见面	jianmian	linear
0277	的	de	linear
0278	经历	jingli	linear
0279	和	he	linear
0280	感受	ganshou	linear
0281	写	xie	linear
0282	了	le	linear
0283	出来	chulai	linear
0284	这些	zhexie	linear
0285	日子	rizi	linear
0286	我	wo	linear
0287	一直	yizhi	linear
0288	沉浸	chenjin	linear
0289	在	zai	linear
0290	一种	yizhong	linear
0291	复杂	fuza	linear
0292	的	de	linear
0293	心情	xinqing	linear
0294	之中	zhizhong	linear
0295	古人	guren	linear
0296	云	yun	linear
0297	人之相与	renzhixiangyu	linear
0298	有	you	linear
0299	白头如新	baitourushen	linear
0300	有	you	linear
0301	倾盖如故	qinggairugu	linear
0302	我	wo	linear
0303	与	yu	linear
0304	季先生	jixiansheng	linear
0305	的	de	linear
0306	交往	jiaowang	linear
0307	可以	keyi	linear
0308	说	shuo	linear
0309	是	shi	linear
0310	倾盖如故	qinggairugu	linear
0311	了	le	linear
0312	正因为	zhengyinwei	linear
0313	如故	rugu	linear
0314	直到	zhidao	linear
0315	今天	jintian	linear
0316	还没有	haimeiyou	linear
0317	为	wei	linear
0318	这篇	zhepian	linear
0319	文章	wenzhang	linear
0320	当面	dangmian	linear
0321	或	huo	linear
0322	打电话	dadianhua	linear
0323	向	xiang	linear
0324	季先生	jixiansheng	linear
0325	道	dao	linear
0326	一声	yisheng	linear
0327	谢	xie	linear
0328	生怕	shengpa	linear
0329	说	shuo	linear
0330	俗	su	linear
0331	了	le	linear
0332	反而	faner	linear
0333	有	you	linear
0334	渎清听	duqingting	linear
0335	这种	zhezhong	linear
0336	中国	zhongguo	linear
0337	传统	chuantong	linear
0338	文化人	wenhuaren	linear
0339	之间	zhijian	linear
0340	淳朴	chunpu	linear
0341	的	de	linear
0342	神交	shenjiao	linear
0343	似乎	sihu	linear
0344	越来越	yuelaiyue	linear
0345	近乎	jinhu	linear
0346	神话	shenhua	linear
0347	了	le	linear
0348	书画	shuhua	linear
0349	传情	chuanqing	linear
0350	中国	zhongguo	linear
0351	文化	wenhua	linear
0352	书院	shuyuan	linear
0353	大众	dazhong	linear
0354	传播	chuanbo	linear
0355	分院	fenyuan	linear
0356	成立	chengli	linear
0357	不久	bujiu	linear
0358	一次	yici	linear
0359	组织	zuzhi	linear
