# A032 — 学习手记 环境就是民生 (政治政策)
# Persons skipped: 习近平, 张晓松, 朱基钗, 高蕾, 朱思明, 贾伊宁

0001	学习	xuexi	linear
0002	手记	shouji	linear
0003	环境	huanjing	linear
0004	就是	jiushi	linear
0005	民生	minsheng	linear
0006	月	yue	linear
0007	日	ri	linear
0008	是	shi	linear
0009	世界	shijie	linear
0010	环境日	huanjingri	linear
0011	也是	yeshi	linear
0012	我国	woguo	linear
0013	环境保护法	huanjingbaohufa	linear
0014	确立	queli	linear
0015	的	de	linear
0016	环境日	huanjingri	linear
0017	年前	nianqian	linear
0018	的	de	linear
0019	这一天	zheyitian	linear
0020	在	zai	linear
0021	时任	shiren	linear
0022	浙江	zhejiang	linear
0023	省委书记	shengweishuji	linear
0024	部署	bushu	linear
0025	推动	tuidong	linear
0026	下	xia	linear
0027	以	yi	linear
0028	农村	nongcun	linear
0029	人居	renju	linear
0030	环境	huanjing	linear
0031	整治	zhengzhi	linear
0032	为	wei	linear
0033	重点	zhongdian	linear
0034	的	de	linear
0035	千万	qianwan	linear
0036	工程	gongcheng	linear
0037	启动	qidong	linear
0038	当时	dangshi	linear
0039	同志	tongzhi	linear
0040	担任	danren	linear
0041	浙江	zhejiang	linear
0042	省委书记	shengweishuji	linear
0043	刚	gang	linear
0044	半年	bannian	linear
0045	多	duo	linear
0046	工作	gongzuo	linear
0047	千头万绪	qiantouwanxu	linear
0048	他	ta	linear
0049	何以	heyi	linear
0050	将	jiang	linear
0051	农村	nongcun	linear
0052	人居	renju	linear
0053	环境	huanjing	linear
0054	整治	zhengzhi	linear
0055	作为	zuowei	linear
0056	重点	zhongdian	linear
0057	工作	gongzuo	linear
0058	在	zai	linear
0059	基层	jiceng	linear
0060	调研	diaoyan	linear
0061	时	shi	linear
0062	同志	tongzhi	linear
0063	发现	faxian	linear
0064	在	zai	linear
0065	浙江	zhejiang	linear
0066	经济	jingji	linear
0067	快速	kuaisu	linear
0068	发展	fazhan	linear
0069	的	de	linear
0070	同时	tongshi	linear
0071	广大	guangda	linear
0072	农村	nongcun	linear
0073	却	que	linear
0074	面临	mianlin	linear
0075	成长	chengzhang	linear
0076	的	de	linear
0077	烦恼	fannao	linear
0078	村庄	cunzhuang	linear
0079	面貌	mianmao	linear
0080	不如人意	buruerenyi	linear
