# J132 — 健全福利保障体系 增进困境儿童福祉 (社会民生)
# persons: 习近平

0001	健全	jianquan	linear
0002	福利	fuli	linear
0003	保障	baozhang	linear
0004	体系	tixi	linear
0005	增进	zengjin	linear
0006	困境	kunjing	linear
0007	儿童	ertong	linear
0008	福祉	fuzhi	linear
0009	困境	kunjing	linear
0010	儿童	ertong	linear
0011	是	shi	linear
0012	需要	xuyao	linear
0013	格外	gewai	linear
0014	关注	guanzhu	linear
0015	格外	gewai	linear
0016	关爱	guanai	linear
0017	格外	gewai	linear
0018	关心	guanxin	linear
0019	的	de	linear
0020	对象	duixiang	linear
0021	近日	jinri	linear
0022	国务院办公厅	guowuyuanbangongting	linear
0023	印发	yinfa	linear
0024	关于	guanyu	linear
0025	进一步	jinyibu	linear
0026	加强	jiaqiang	linear
0027	困境	kunjing	linear
0028	儿童	ertong	linear
0029	福利	fuli	linear
0030	保障	baozhang	linear
0031	工作	gongzuo	linear
0032	的	de	linear
0033	意见	yijian	linear
0034	以下	yixia	linear
0035	简称	jiancheng	linear
0036	意见	yijian	linear
0037	对	dui	linear
0038	加强	jiaqiang	linear
0039	困境	kunjing	linear
0040	儿童	ertong	linear
0041	福利	fuli	linear
0042	保障	baozhang	linear
0043	工作	gongzuo	linear
0044	作出	zuochu	linear
0045	综合性	zonghexing	linear
0046	系统性	xitongxing	linear
0047	制度	zhidu	linear
0048	安排	anpai	linear
0049	我们	women	linear
0050	要	yao	linear
0051	认真	renzhen	linear
0052	抓好	zhuahao	linear
0053	意见	yijian	linear
0054	落实	luoshi	linear
0055	用心	yongxin	linear
0056	用情	yongqing	linear
0057	用力	yongli	linear
0058	做好	zuohao	linear
0059	困境	kunjing	linear
0060	儿童	ertong	linear
0061	关爱	guanai	linear
0062	服务	fuwu	linear
0063	工作	gongzuo	linear
0064	提升	tisheng	linear
0065	困境	kunjing	linear
0066	儿童	ertong	linear
0067	福利	fuli	linear
0068	保障	baozhang	linear
0069	水平	shuiping	linear
0070	深刻	shenke	linear
0071	认识	renshi	linear
0072	落实	luoshi	linear
0073	意见	yijian	linear
0074	健全	jianquan	linear
0075	困境	kunjing	linear
0076	儿童	ertong	linear
0077	福利	fuli	linear
0078	保障	baozhang	linear
0079	体系	tixi	linear
0080	的	de	linear
0081	重要	zhongyao	linear
0082	意义	yiyi	linear
0083	这	zhe	linear
0084	是	shi	linear
0085	深入	shenru	linear
0086	贯彻	guanche	linear
0087	总书记	zongshuji	linear
0088	重要	zhongyao	linear
0089	指示	zhishi	linear
0090	批示	pishi	linear
0091	精神	jingshen	linear
0092	和	he	linear
0093	党中央	dangzhongyang	linear
0094	决策	juece	linear
