# J015 — 山东宁津 健身器材产业智能化转型 (社会民生)
# Persons skipped: 刘新利, 赵秋丽, 李志臣, 王汝伊

0001	山东	shandong	linear
0002	宁津	ningjin	linear
0003	健身器材	jianshenqicai	linear
0004	产业	chanye	linear
0005	智能化	zhinenghua	linear
0006	转型	zhuanxing	linear
0007	近日	jinri	linear
0008	在	zai	linear
0009	位于	weiyu	linear
0010	山东省	shandongsheng	linear
0011	德州市	dezhoushi	linear
0012	宁津县	ningjinxian	linear
0013	迈宝赫	maibaohe	linear
0014	健身器材	jianshenqicai	linear
0015	有限公司	youxiangongsi	linear
0016	的	de	linear
0017	直播间	zhibojian	linear
0018	里	li	linear
0019	限量版	xianliangban	linear
0020	健身	jianshen	linear
0021	器械	qixie	linear
0022	套装	taozhuang	linear
0023	一经	yijing	linear
0024	推出	tuichu	linear
0025	便	bian	linear
0026	引爆	yinbao	linear
0027	抢购	qianggou	linear
0028	热潮	rechao	linear
0029	短短	duanduan	linear
0030	天	tian	linear
0031	销售额	xiaoshoue	linear
0032	突破	tupo	linear
0033	亿元	yiyuan	linear
0034	月销量	yuexiaoliang	linear
0035	高达	gaoda	linear
0036	台套	taotao	linear
0037	国家	guojia	linear
0038	倡导	changdao	linear
0039	体重	tizhong	linear
0040	管理	guanli	linear
0041	我们	women	linear
0042	的	de	linear
0043	订单量	dingdanliang	linear
0044	直线	zhixian	linear
0045	上升	shangsheng	linear
0046	公司	gongsi	linear
0047	总经理	zongjingli	linear
0048	难掩	nanyan	linear
0049	喜悦	xiyue	linear
0050	为	wei	linear
0051	满足	manzu	linear
0052	市场	shichang	linear
0053	需求	xuqiu	linear
0054	企业	qiye	linear
0055	新增	xinzeng	linear
0056	台	tai	linear
0057	焊接	hanjie	linear
0058	机器人	jiqiren	linear
0059	扩招	kuozhao	linear
0060	名	ming	linear
0061	员工	yuangong	linear
0062	全力	quanli	linear
0063	保障	baozhang	linear
0064	出货	chuhuo	linear
0065	体重	tizhong	linear
0066	管理	guanli	linear
0067	催生	cuisheng	linear
0068	瘦身	shoushen	linear
0069	经济	jingji	linear
0070	作为	zuowei	linear
0071	全国	quanguo	linear
0072	最大	zuida	linear
0073	的	de	linear
0074	健身器材	jianshenqicai	linear
0075	生产	shengchan	linear
0076	基地	jidi	linear
0077	宁津县	ningjinxian	linear
0078	敏锐	minrui	linear
0079	捕捉	buzhuo	linear
0080	到	dao	linear
0081	这一	zheyi	linear
0082	趋势	qushi	linear
0083	凭借	pingjie	linear
0084	产业链	chanyelian	linear
0085	优势	youshi	linear
0086	与	yu	linear
0087	技术	jishu	linear
0088	创新	chuangxin	linear
0089	实现	shixian	linear
0090	健身器材	jianshenqicai	linear
0091	产业	chanye	linear
0092	智能化	zhinenghua	linear
0093	转型	zhuanxing	linear
0094	与	yu	linear
0095	发展	fazhan	linear
0096	宁津县	ningjinxian	linear
0097	聚集	juji	linear
0098	着	zhe	linear
0099	家	jia	linear
0100	健身器材	jianshenqicai	linear
0101	企业	qiye	linear
0102	构建	goujian	linear
0103	起	qi	linear
0104	从	cong	linear
0105	精密	jingmi	linear
0106	铸造	zhuzao	linear
0107	智能	zhineng	linear
0108	传感	chuangan	linear
0109	到	dao	linear
