# A148 — 新思想引领新征程 持续推进生态文明建设 (政治政策)
# Persons skipped: 习近平4x

0001	新思想	xinsixiang	linear
0002	引领	yinling	linear
0003	新征程	xinzhengcheng	linear
0004	持续推进	chixutuijin	linear
0005	生态文明建设	shengtaiwenmingjianshe	linear
0006	绘就	huijiu	linear
0007	美丽中国	meilizhongguo	linear
0008	新画卷	xinhuajuan	linear
0009	源视频	yuanshipin	linear
0010	央视网	yangshiwang	linear
0011	消息	xiaoxi	linear
0012	新闻联播	xinwenlianbo	linear
0013	总书记	zongshuji	linear
0014	指出	zhichu	linear
0015	必须	bixu	linear
0016	以	yi	linear
0017	更高站位	genggaozhanwei	linear
0018	更宽视野	gengkuanshiye	linear
0019	更大力度	gengdalidu	linear
0020	来	lai	linear
0021	谋划	mouhua	linear
0022	和	he	linear
0023	推进	tuijin	linear
0024	新征程	xinzhengcheng	linear
0025	生态环境保护	shengtaihuanjingbaohu	linear
0026	工作	gongzuo	linear
0027	谱写	puxie	linear
0028	新时代	xinshidai	linear
0029	生态文明建设	shengtaiwenmingjianshe	linear
0030	新篇章	xinpianzhang	linear
0031	沿着	yanzhe	linear
0032	总书记	zongshuji	linear
0033	指引	zhiyin	linear
0034	的	de	linear
0035	方向	fangxiang	linear
0036	各地	gedi	linear
0037	扎实	zhashi	linear
0038	践行	jianxing	linear
0039	绿水青山	lvshuiqingshan	linear
0040	就是	jiushi	linear
0041	金山银山	jinshanyinshan	linear
0042	的	de	linear
0043	理念	linian	linear
0044	以	yi	linear
0045	高品质	gaopinzhi	linear
0046	生态环境	shengtaihuanjing	linear
0047	支撑	zhicheng	linear
0048	高质量发展	gaozhiliangfazhan	linear
0049	加快推进	jiakuaitujin	linear
0050	人与自然	renyuziran	linear
0051	和谐共生	hexiegongsheng	linear
0052	的	de	linear
0053	现代化	xiandaihua	linear
0054	端午假日	duanwujiari	linear
0055	各地	gedi	linear
0056	龙舟竞渡	longzhoujingdu	linear
0057	热闹非凡	renaofeifan	linear
0058	在	zai	linear
0059	福建	fujian	linear
0060	木兰溪	mulanxi	linear
0061	在	zai	linear
0062	海南	hainan	linear
0063	三亚河	sanyahe	linear
0064	一条条	yitiaotiao	linear
0065	经过	jingguo	linear
0066	治理改造	zhiligaizao	linear
0067	的	de	linear
0068	河道	hedao	linear
0069	水清岸绿	shuiqinganlv	linear
0070	鱼翔浅底	yuxiangqiandi	linear
0071	人们	renmen	linear
0072	置身其中	zhishenqizhong	linear
0073	挥桨击水	huijiangjishui	linear
0074	体验	tiyan	linear
0075	传统文化	chuantongwenhua	linear
0076	感受	ganshou	linear
0077	生态之美	shengtaizhimei	linear
0078	如今	rujin	linear
0079	绿水青山	lvshuiqingshan	linear
0080	已	yi	linear
0081	成为	chengwei	linear
0082	越来越多	yuelaiyueduo	linear
0083	百姓	baixing	linear
0084	触手可及	choushoukeji	linear
0085	的	de	linear
0086	幸福	xingfu	linear
0087	也	ye	linear
0088	见证	jianzheng	linear
0089	着	zhe	linear
0090	中国	zhongguo	linear
0091	推动	tuidong	linear
0092	生态文明建设	shengtaiwenmingjianshe	linear
0093	的	de	linear
0094	坚实步伐	jianshibufa	linear
0095	党	dang	linear
0096	的	de	linear
0097	十八大	shibada	linear
0098	以来	yilai	linear
0099	以	yi	linear
0100	同志	tongzhi	linear
0101	为核心	weihexin	linear
0102	的	de	linear
0103	党中央	dangzhongyang	linear
0104	把	ba	linear
0105	建设	jianshe	linear
0106	美丽中国	meilizhongguo	linear
0107	摆在	baizai	linear
0108	强国建设	qiangguojianshe	linear
0109	民族复兴	minzufuxing	linear
0110	的	de	linear
0111	突出位置	tuchuweizhi	linear
0112	从	cong	linear
0113	青海湖畔	qinghaihupan	linear
0114	到	dao	linear
0115	南海之滨	nanhaizhibin	linear
0116	从	cong	linear
0117	植树现场	zhishuxianchang	linear
0118	到	dao	linear
0119	治沙一线	zhishayixian	linear
0120	总书记	zongshuji	linear
0121	对	dui	linear
0122	生态文明建设	shengtaiwenmingjianshe	linear
0123	念兹在兹	nianzizaizi	linear
0124	他	ta	linear
0125	强调	qiangdiao	linear
0126	在	zai	linear
0127	全面建设	quanmianjianshe	linear
0128	社会主义现代化国家	shehuizhuyixiandaihuaguojia	linear
0129	新征程	xinzhengcheng	linear
0130	上	shang	linear
0131	要	yao	linear
0132	保持	baochi	linear
0133	加强	jiaqiang	linear
0134	生态文明建设	shengtaiwenmingjianshe	linear
0135	的	de	linear
0136	战略定力	zhanlvedingli	linear
0137	注重	zhuzhong	linear
0138	同步推进	tongbutuijin	linear
0139	高质量发展	gaozhiliangfazhan	linear
0140	和	he	linear
0141	高水平保护	gaoshuipingbaohu	linear
0142	加快推进	jiakuaitujin	linear
0143	人与自然	renyuziran	linear
0144	和谐共生	hexiegongsheng	linear
0145	的	de	linear
0146	现代化	xiandaihua	linear
0147	全面推进	quanmiantuijin	linear
0148	美丽中国	meilizhongguo	linear
0149	建设	jianshe	linear
0150	在	zai	linear
0151	生态文明思想	shengtaiwenmingsixiang	linear
0152	指引下	zhiyinxia	linear
0153	今年以来	jinnianyilai	linear
0154	各地	gedi	linear
0155	因地制宜	yindizhiyi	linear
0156	统筹推进	tongchoutuijin	linear
0157	山水林田湖草沙	shanshuilintianhucaosha	linear
0158	一体化保护	yitihuabaohu	linear
0159	和	he	linear
0160	系统治理	xitongzhili	linear
0161	在	zai	linear
0162	太湖	taihu	linear
0163	深处	shenchu	linear
0164	生态清淤船	shengtaiqingyuchuan	linear
0165	正在	zhengzai	linear
0166	繁忙作业	fanmangzuoye	linear
0167	新一轮	xinyilun	linear
0168	太湖清淤工程	taihuqingyugongcheng	linear
0169	启动以来	qidongyilai	linear
0170	已	yi	linear
0171	有	you	linear
0172	超	chao	linear
0173	万立方米	wanlifangmi	linear
0174	的	de	linear
0175	太湖淤泥	taihuyuni	linear
0176	实现	shixian	linear
0177	上岸处理	shanganchuli	linear
0178	年	nian	linear
0179	太湖水质	taihushuizhi	linear
0180	创	chuang	linear
0181	年来	nianlai	linear
0182	最好水平	zuihaoshuiping	linear
0183	今年	jinnian	linear
0184	江苏	jiangsu	linear
0185	将	jiang	linear
0186	持续推进	chixutuijin	linear
0187	太湖上游	taihushangyou	linear
0188	条	tiao	linear
0189	重点河道	zhongdianhedao	linear
0190	水质提升	shuizhitisheng	linear
0191	巩固	gonggu	linear
0192	太湖水质	taihushuizhi	linear
0193	持续向好	chixuxianghao	linear
0194	基础	jichu	linear
0195	在	zai	linear
0196	千湖之省	qianhuzhisheng	linear
0197	湖北	hubei	linear
0198	湖泊治理	hupozhili	linear
0199	也	ye	linear
0200	在	zai	linear
0201	加速	jiasu	linear
0202	进行	jinxing	linear
0203	作为	zuowei	linear
0204	湖北	hubei	linear
0205	五大湖泊	wudahupo	linear
0206	之一	zhiyi	linear
0207	的	de	linear
0208	汈汊湖	diaochahu	linear
0209	退垸还湖	tuiyuanhaihu	linear
0210	水生态修复	shuishengtaixiufu	linear
0211	一期工程	yiqigongcheng	linear
0212	抓紧施工	zhuajinshigong	linear
0213	工程	gongcheng	linear
0214	预计	yuji	linear
0215	月	yue	linear
0216	完工	wangong	linear
0217	今年	jinnian	linear
0218	湖北	hubei	linear
0219	将	jiang	linear
0220	完成	wancheng	linear
0221	个	ge	linear
0222	省级试点	shengjishidian	linear
0223	湖泊	hupo	linear
0224	的	de	linear
0225	综合治理	zonghezhili	linear
0226	推动	tuidong	linear
0227	实施	shishi	linear
0228	个	ge	linear
0229	市级试点	shijishidian	linear
0230	湖泊	hupo	linear
0231	在	zai	linear
0232	水系连通	shuixiliantong	linear
