# F047 — 中国博物馆文创亿元数字背后的力量 (文化艺术/博物馆)
# Persons skipped: 习近平(2x)

0001	中国	zhongguo	linear
0002	博物馆	bowuguan	linear
0003	文创	wenchuang	linear
0004	亿元	yiyuan	linear
0005	数字	shuzi	linear
0006	背后	beihou	linear
0007	的	de	linear
0008	力量	liliang	linear
0009	今年	jinnian	linear
0010	暑期	shuqi	linear
0011	上海博物馆	shanghaibowuguan	linear
0012	推出	tuichu	linear
0013	的	de	linear
0014	金字塔	jinzita	linear
0015	之巅	zhidian	linear
0016	古埃及	guaiji	linear
0017	文明	wenming	linear
0018	大展	dazhan	linear
0019	日均	rijun	linear
0020	接待	jiedai	linear
0021	观众	guanzhong	linear
0022	总数	zongshu	linear
0023	破万	powan	linear
0024	开展	kaizhan	linear
0025	个月	geyue	linear
0026	文创	wenchuang	linear
0027	销售	xiaoshou	linear
0028	万	wan	linear
0029	带动	daidong	linear
0030	周边	zhoubian	linear
0031	消费	xiaofei	linear
0032	超	chao	linear
0033	十亿元	shiyiyuan	linear
0034	在	zai	linear
0035	北京	beijing	linear
0036	中国国家博物馆	zhongguoguojiabowuguan	linear
0037	一款	yikuan	linear
0038	凤冠	fengguan	linear
0039	冰箱贴	bingxiangtie	linear
0040	悄然	qiaoran	linear
0041	上架	shangjia	linear
0042	俩	lia	linear
0043	小时	xiaoshi	linear
0044	卖出	maichu	linear
0045	个	ge	linear
0046	上市	shangshi	linear
0047	三个月	sangeyue	linear
0048	卖	mai	linear
0049	了	le	linear
0050	近	jin	linear
0051	万	wan	linear
0052	个	ge	linear
0053	带火	daihuo	linear
0054	同系列	tongxilie	linear
0055	文创	wenchuang	linear
0056	销售	xiaoshou	linear
0057	总额	zonge	linear
0058	突破	tupo	linear
0059	万	wan	linear
0060	据	ju	linear
0061	笔者	bizhe	linear
0062	了解	liaojie	linear
0063	年	nian	linear
0064	上海博物馆	shanghaibowuguan	linear
0065	和	he	linear
0066	中国国家博物馆	zhongguoguojiabowuguan	linear
0067	文创	wenchuang	linear
0068	产品	chanpin	linear
0069	及	ji	linear
0070	相关	xiangguan	linear
0071	服务	fuwu	linear
0072	年	nian	linear
0073	经营	jingying	linear
0074	流水	liushui	linear
0075	均	jun	linear
0076	已	yi	linear
0077	过	guo	linear
0078	亿元	yiyuan	linear
0079	苏州博物馆	suzhoubowuguan	linear
0080	文创	wenchuang	linear
0081	年	nian	linear
0082	经营	jingying	linear
0083	流水	liushui	linear
0084	也	ye	linear
0085	达	da	linear
0086	亿元	yiyuan	linear
0087	故宫博物院	gugongbowuyuan	linear
0088	文化和旅游部	wenhuahelvyoubu	linear
0089	恭王府	gongwangfu	linear
0090	博物馆	bowuguan	linear
0091	文创	wenchuang	linear
0092	工作	gongzuo	linear
0093	也	ye	linear
0094	早	zao	linear
0095	步入	buru	linear
0096	爆款	baokuan	linear
0097	和	he	linear
0098	超亿元	chaoyiyuan	linear
0099	时期	shiqi	linear
0100	此外	ciwai	linear
0101	还	hai	linear
