# A154 — 镜观·足迹 呵护千山万水 (人民日报/政治政策)
# persons: 习近平

0001	大美	damei	linear
0002	中国	zhongguo	linear
0003	江山如画	jiangshanruhua	linear
0004	党	dang	linear
0005	的	de	linear
0006	十八	shiba	linear
0007	大	da	linear
0008	以来	yilai	linear
0009	总书记	zongshuji	linear
0010	的	de	linear
0011	考察	kaocha	linear
0012	足迹	zuji	linear
0013	遍及	bianji	linear
0014	神州大地	shenzhoudadi	linear
0015	祁连山	qilianshan	linear
0016	麓	lu	linear
0017	坝上	bashang	linear
0018	林海	linhai	linear
0019	秦岭	qinling	linear
0020	深处	shenchu	linear
0021	黄	huang	linear
0022	河	he	linear
0023	之滨	zhibin	linear
0024	总书记	zongshuji	linear
0025	在	zai	linear
0026	大江	dajiang	linear
0027	奔涌	benyong	linear
0028	处	chu	linear
0029	谋划	mouhua	linear
0030	千秋	qianqiu	linear
0031	大计	daji	linear
0032	在	zai	linear
0033	山川	shanchuan	linear
0034	锦绣	jinxiu	linear
0035	间	jian	linear
0036	擘画	bohua	linear
0037	生态	shengtai	linear
0038	蓝图	lantu	linear
0039	一系列	yixilie	linear
0040	重要	zhongyao	linear
0041	论述	lunshu	linear
0042	为	wei	linear
0043	新	xin	linear
0044	时代	shidai	linear
0045	生态	shengtai	linear
0046	文明	wenming	linear
0047	建设	jianshe	linear
0048	提供	tigong	linear
0049	了	le	linear
0050	根本	genben	linear
0051	遵循	zunxun	linear
0052	和	he	linear
0053	行动指南	xingdongzhinan	linear
0054	世界	shijie	linear
0055	环境	huanjing	linear
0056	日	ri	linear
0057	到来	daolai	linear
0058	之际	zhiji	linear
0059	我们	women	linear
0060	跟随	gensui	linear
0061	总书记	zongshuji	linear
0062	的	de	linear
0063	脚步	jiaobu	linear
0064	一起	yiqi	linear
0065	呵护	hehu	linear
0066	山水	shanshui	linear
0067	寄情	jiqing	linear
0068	山水	shanshui	linear
0069	领悟	lingwu	linear
0070	守护	shouhu	linear
0071	绿水青山	lvshuiqingshan	linear
0072	建设	jianshe	linear
0073	生态	shengtai	linear
0074	文明	wenming	linear
0075	之道	zhidao	linear
0076	江河	jianghe	linear
0077	为脉	weimai	linear
0078	心系	xinxi	linear
0079	长江	changjiang	linear
0080	之变	zhibian	linear
0081	总书记	zongshuji	linear
0082	前往	qianwang	linear
0083	沿江	yanjiang	linear
0084	重镇	zhongzhen	linear
0085	考察	kaocha	linear
0086	长江	changjiang	linear
0087	经济带	jingjidai	linear
0088	发展	fazhan	linear
0089	从	cong	linear
0090	三峡库区	sanxiakuqu	linear
0091	到	dao	linear
0092	洞庭湖畔	dongtinghupan	linear
0093	从	cong	linear
0094	港口	gangkou	linear
0095	码头	matou	linear
0096	到	dao	linear
0097	企业	qiye	linear
0098	车间	chejian	linear
0099	总书记	zongshuji	linear
0100	深入	shenru	linear
0101	调研	diaoyan	linear
0102	作出	zuochu	linear
0103	一系列	yixilie	linear
0104	重要	zhongyao	linear
0105	指示	zhishi	linear
