# E123 — 儿童食品 (医疗健康/深阅读)
# Persons skipped: 周雅 肖琳 钟凯 范志红

0001	儿童食品	ertongshipin	linear
0002	是	shi	linear
0003	营养升级	yingyangshengji	linear
0004	还是	haishi	linear
0005	营销游戏	yingxiaoyouxi	linear
0006	深阅读	shenyuedu	linear
0007	儿童食用油	ertongshiyongyou	linear
0008	儿童饼干	ertongbinggan	linear
0009	儿童水饺	ertongshuijiao	linear
0010	市面上	shimianshang	linear
0011	标注	biaozhu	linear
0012	或	huo	linear
0013	通过	tongguo	linear
0014	包装设计	baozhuangsheji	linear
0015	与	yu	linear
0016	儿童相关	ertongxiangguan	linear
0017	的	de	linear
0018	食品	shipin	linear
0019	大多	daduo	linear
0020	分量更小	fenlianggengxiao	linear
0021	包装更萌	baozhuanggengmeng	linear
0022	价格更高	jiagegenggao	linear
0023	不少	bushao	linear
0024	家长	jiazhang	linear
0025	愿意购买	yuanyigoumai	linear
0026	儿童食品	ertongshipin	linear
0027	认为	renwei	linear
0028	更安全	genganquan	linear
0029	更健康	gengjiankang	linear
0030	更适合	gengshihe	linear
0031	给	gei	linear
0032	儿童食用	ertongshiyong	linear
0033	我	wo	linear
0034	每次	meici	linear
0035	带孩子	daihaizi	linear
0036	来	lai	linear
0037	上美术课	shangmeishuke	linear
0038	都要	douyao	linear
0039	在	zai	linear
0040	旁边	pangbian	linear
0041	的	de	linear
0042	儿童零食店	ertonglingshidian	linear
0043	给	gei	linear
0044	她	ta	linear
0045	买点	maidian	linear
0046	吃	chi	linear
0047	的	de	linear
0048	店里	dianli	linear
0049	零食	lingshi	linear
0050	说是	shuoshi	linear
0051	专门	zhuanmen	linear
0052	面向儿童	mianxiangertong	linear
0053	设计	sheji	linear
0054	少糖	shaotang	linear
0055	不含	buhan	linear
0056	添加剂	tianjiaji	linear
0057	在	zai	linear
0058	北京市朝阳区	beijingshichaoyangqu	linear
0059	华联常营购物中心	hualianchangyinggouwuzhongxin	linear
0060	层	ceng	linear
0061	市民	shimin	linear
0062	带	dai	linear
0063	着	zhe	linear
0064	女儿	nver	linear
0065	挑选	tiaoxuan	linear
0066	零食	lingshi	linear
0067	虽然	suiran	linear
0068	类似	leisi	linear
0069	的	de	linear
0070	儿童食品	ertongshipin	linear
0071	溢价高	yijiagao	linear
0072	但	dan	linear
0073	为其买单	weiqimaidan	linear
0074	的	de	linear
0075	家长	jiazhang	linear
0076	不在少数	buzaishaoshu	linear
0077	什么	shenme	linear
0078	是	shi	linear
0079	儿童食品	ertongshipin	linear
0080	其实	qishi	linear
0081	目前	muqian	linear
0082	我国	woguo	linear
0083	食品安全法律法规	shipinanquanfalvfagui	linear
0084	和	he	linear
0085	标准	biaozhun	linear
0086	中	zhong	linear
0087	并没有	bingmeiyou	linear
0088	儿童食品	ertongshipin	linear
0089	的	de	linear
0090	定义	dingyi	linear
0091	市面上	shimianshang	linear
0092	常见	changjian	linear
0093	的	de	linear
0094	儿童食品	ertongshipin	linear
0095	大多	daduo	linear
0096	印有	yinyou	linear
0097	卡通形象	katongxingxiang	linear
0098	宣称	xuancheng	linear
0099	含有	hanyou	linear
0100	更多	gengduo	linear
0101	营养素	yingyangsu	linear
0102	品类繁多	pinleifanduo	linear
0103	记者	jizhe	linear
0104	了解	liaojie	linear
0105	到	dao	linear
0106	从	cong	linear
0107	配料	peiliao	linear
0108	和	he	linear
0109	成分	chengfen	linear
0110	看	kan	linear
0111	大多数产品	daduoshuchanpin	linear
0112	与	yu	linear
0113	普通食品	putongshipin	linear
0114	无差异	wuchayi	linear
0115	有的	youde	linear
0116	儿童奶酪	ertongnailao	linear
0117	等	deng	linear
0118	产品	chanpin	linear
0119	还	hai	linear
0120	添加	tianjia	linear
0121	了	le	linear
0122	更多	gengduo	linear
0123	的	de	linear
0124	香精	xiangjing	linear
0125	着色剂	zhuoseji	linear
0126	增味剂	zengweiji	linear
0127	等	deng	linear
0128	食品添加剂	shipintianjiaji	linear
0129	目前	muqian	linear
0130	有	you	linear
0131	与	yu	linear
0132	儿童食品	ertongshipin	linear
0133	相关	xiangguan	linear
0134	的	de	linear
0135	食品安全标准	shipinanquanbiaozhun	linear
0136	吗	ma	linear
