# J008 — 公安通缉台湾资通电军 (社会民生)
# Persons skipped: 宁恩纬 蔡英文

0001	公安	gongan	linear
0002	机关	jiguan	linear
0003	依法	yifa	linear
0004	公开	gongkai	linear
0005	通缉	tongji	linear
0006	台湾	taiwan	linear
0007	资通电军	zitongdianjun	linear
0008	重要	zhongyao	linear
0009	犯罪	fanzui	linear
0010	嫌疑人	xianyiren	linear
0011	新华社	xinhuashe	linear
0012	广州	guangzhou	linear
0013	月	yue	linear
0014	日	ri	linear
0015	电	dian	linear
0016	广州市	guangzhoushi	linear
0017	公安局	gonganju	linear
0018	天河区	tianhequ	linear
0019	分局	fenju	linear
0020	月	yue	linear
0021	日	ri	linear
0022	发布	fabu	linear
0023	悬赏	xuanshang	linear
0024	通告	tonggao	linear
0025	公布	gongbu	linear
0026	中国台湾	zhongguotaiwan	linear
0027	民进党	minjindang	linear
0028	当局	dangju	linear
0029	资通电军	zitongdianjun	linear
0030	指挥	zhihui	linear
0031	实施	shishi	linear
0032	的	de	linear
0033	非法	feifa	linear
0034	网络	wangluo	linear
0035	攻击	gongji	linear
0036	活动	huodong	linear
0037	涉嫌	shexian	linear
0038	多项	duoxiang	linear
0039	违法	weifa	linear
0040	犯罪	fanzui	linear
0041	并	bing	linear
0042	对	dui	linear
0043	等	deng	linear
0044	名	ming	linear
0045	参与	canyu	linear
0046	实施	shishi	linear
0047	网络	wangluo	linear
0048	攻击	gongji	linear
0049	活动	huodong	linear
0050	的	de	linear
0051	重要	zhongyao	linear
0052	犯罪	fanzui	linear
0053	嫌疑人	xianyiren	linear
0054	进行	jinxing	linear
0055	悬赏	xuanshang	linear
0056	通缉	tongji	linear
0057	这	zhe	linear
0058	是	shi	linear
0059	公安	gongan	linear
0060	机关	jiguan	linear
0061	首次	shouci	linear
0062	通过	tongguo	linear
0063	执法	zhifa	linear
0064	行动	xingdong	linear
0065	对	dui	linear
0066	台独	taidu	linear
0067	分裂	fenlie	linear
0068	势力	shili	linear
0069	亮剑	liangjian	linear
0070	首次	shouci	linear
0071	对	dui	linear
0072	台湾	taiwan	linear
0073	资通电军	zitongdianjun	linear
0074	有组织	youzuzhi	linear
0075	网络	wangluo	linear
0076	违法	weifa	linear
0077	犯罪	fanzui	linear
0078	行为	xingwei	linear
0079	的	de	linear
0080	集中	jizhong	linear
0081	打击	daji	linear
0082	一举	yiju	linear
0083	查实	chashi	linear
0084	了	le	linear
0085	名	ming	linear
0086	犯罪	fanzui	linear
0087	嫌疑人	xianyiren	linear
0088	真实	zhenshi	linear
0089	身份	shenfen	linear
0090	全面	quanmian	linear
0091	固定	guding	linear
0092	犯罪	fanzui	linear
0093	证据	zhengju	linear
0094	并	bing	linear
0095	公开	gongkai	linear
0096	悬赏	xuanshang	linear
0097	通缉	tongji	linear
0098	与此同时	yucitongshi	linear
0099	国家	guojia	linear
0100	计算机	jisuanji	linear
0101	病毒	bingdu	linear
0102	应急	yingji	linear
0103	处理	chuli	linear
0104	中心	zhongxin	linear
0105	计算机	jisuanji	linear
0106	病毒	bingdu	linear
0107	防治	fangzhi	linear
0108	技术	jishu	linear
0109	国家	guojia	linear
0110	工程	gongcheng	linear
0111	实验室	shiyanshi	linear
0112	和	he	linear
0113	数字	shuzi	linear
0114	安全	anquan	linear
0115	集团	jituan	linear
0116	联合	lianhe	linear
0117	发布	fabu	linear
0118	了	le	linear
0119	蚍蜉撼树	pifuhanshu	linear
0120	台	tai	linear
0121	民进党	minjindang	linear
0122	当局	dangju	linear
0123	资通电军	zitongdianjun	linear
0124	黑客	heike	linear
0125	组织	zuzhi	linear
0126	网络	wangluo	linear
0127	攻击	gongji	linear
0128	活动	huodong	linear
0129	调查	diaocha	linear
0130	报告	baogao	linear
0131	深度	shendu	linear
0132	曝光	baoguang	linear
0133	资通电军	zitongdianjun	linear
0134	的	de	linear
0135	历史	lishi	linear
0136	背景	beijing	linear
0137	组织	zuzhi	linear
0138	架构	jiagou	linear
0139	人员	renyuan	linear
0140	构成	goucheng	linear
0141	工作	gongzuo	linear
0142	地点	didian	linear
0143	工作	gongzuo	linear
0144	任务	renwu	linear
0145	及	ji	linear
0146	网络	wangluo	linear
0147	攻击	gongji	linear
0148	案例	anli	linear
0149	等	deng	linear
0150	信息	xinxi	linear
0151	据了解	juliaojie	linear
0152	台湾	taiwan	linear
0153	资通电军	zitongdianjun	linear
0154	全称	quancheng	linear
0155	为	wei	linear
0156	国防部	guofangbu	linear
0157	资通电军	zitongdianjun	linear
0158	指挥部	zhihuibu	linear
0159	系	xi	linear
0160	上台	shangtai	linear
0161	后	hou	linear
0162	在	zai	linear
0163	美国	meiguo	linear
0164	军方	junfang	linear
0165	支持	zhichi	linear
0166	下	xia	linear
0167	着力	zhuoli	linear
0168	打造	dazao	linear
0169	的	de	linear
0170	第四	disi	linear
0171	军种	junzhong	linear
0172	其	qi	linear
0173	前身	qianshen	linear
0174	隶属	lishu	linear
0175	于	yu	linear
0176	台湾	taiwan	linear
0177	当局	dangju	linear
0178	国防部	guofangbu	linear
0179	老虎	laohu	linear
0180	小组	xiaozu	linear
0181	网络	wangluo	linear
0182	部队	budui	linear
0183	负责	fuze	linear
0184	统筹	tongchou	linear
0185	台	tai	linear
0186	军方	junfang	linear
0187	政府	zhengfu	linear
0188	与	yu	linear
0189	民间	minjian	linear
0190	网络	wangluo	linear
0191	技术	jishu	linear
0192	力量	liliang	linear
0193	专门	zhuanmen	linear
0194	负责	fuze	linear
0195	对	dui	linear
0196	大陆	dalu	linear
0197	和	he	linear
0198	港澳	gangao	linear
0199	地区	diqu	linear
0200	开展	kaizhan	linear
0201	网络	wangluo	linear
0202	攻击	gongji	linear
0203	渗透	shentou	linear
0204	大肆	dasi	linear
0205	窃取	qiequ	linear
0206	敏感	mingan	linear
0207	数据	shuju	linear
0208	和	he	linear
0209	重要	zhongyao	linear
0210	情报	qingbao	linear
0211	信息	xinxi	linear
0212	配合	peihe	linear
0213	美	mei	linear
0214	反华	fanhua	linear
0215	势力	shili	linear
0216	对	dui	linear
0217	我	wo	linear
0218	开展	kaizhan	linear
0219	舆论战	yulunzhan	linear
0220	和	he	linear
0221	认知战	renzhizhan	linear
0222	秘密	mimi	linear
0223	策动	cedong	linear
0224	颜色	yanse	linear
0225	革命	geming	linear
0226	妄图	wangtu	linear
0227	扰乱	raoluan	linear
0228	我	wo	linear
0229	社会	shehui	linear
0230	公共	gonggong	linear
0231	秩序	zhixu	linear
0232	制造	zhizao	linear
0233	族群	zuqun	linear
0234	对立	duili	linear
0235	放大	fangda	linear
0236	社会	shehui	linear
0237	矛盾	maodun	linear
0238	阻挠	zunao	linear
