# K478 — 巴御前
# persons: 巴御前

0001	日语	riyu	linear
0002	罗马	luoma	linear
0003	化	hua	linear
0004	字	zi	linear
0005	鞆	bing	linear
0006	绘	hui	linear
0007	生卒	shengzu	linear
0008	年	nian	linear
0009	不详	buxiang	linear
0010	约	yue	linear
0011	为	wei	linear
0012	世纪	shiji	linear
0013	前后	qianhou	linear
0014	是	shi	linear
0015	平安	pingan	linear
0016	时代	shidai	linear
0017	末期	moqi	linear
0018	的	de	linear
0019	著名	zhuming	linear
0020	女	nv	linear
0021	武者	wuzhe	linear
0022	据	ju	linear
0023	平家物	pingjiawu	linear
0024	语	yu	linear
0025	记载	jizai	linear
0026	她	ta	linear
0027	是	shi	linear
0028	侍奉	shifeng	linear
0029	源义仲	yuanyizhong	linear
0030	的	de	linear
0031	女	nv	linear
0032	武者	wuzhe	linear
0033	据	ju	linear
0034	源平	yuanping	linear
0035	闘	dou	linear
0036	诤录	zhenglu	linear
0037	记载	jizai	linear
0038	她	ta	linear
0039	是	shi	linear
0040	樋口	tongkou	linear
0041	兼光	jianguang	linear
0042	的	de	linear
0043	女儿	nver	linear
0044	据	ju	linear
0045	源平	yuanping	linear
0046	盛衰	shengshuai	linear
0047	记	ji	linear
0048	记载	jizai	linear
0049	她	ta	linear
0050	是	shi	linear
0051	中原	zhongyuan	linear
0052	兼远	jianyuan	linear
0053	的	de	linear
0054	女儿	nver	linear
0055	樋口	tongkou	linear
0056	兼光	jianguang	linear
0057	今井	jinjing	linear
0058	兼平	jianping	linear
0059	的	de	linear
0060	姊妹	zimei	linear
0061	源义仲	yuanyizhong	linear
0062	的	de	linear
0063	妾	qie	linear
0064	义仲	yizhong	linear
0065	败亡	baiwang	linear
0066	后	hou	linear
0067	即	ji	linear
0068	下落不明	xialuobuming	linear
0069	其后	qihou	linear
0070	事迹	shiji	linear
0071	众说纷纭	zhongshuofenyun	linear
0072	后	hou	linear
0073	经过	jingguo	linear
0074	不断	buduan	linear
0075	演化	yanhua	linear
0076	成为	chengwei	linear
0077	日本	riben	linear
0078	文学作品	wenxuezuopin	linear
0079	中	zhong	linear
0080	所	suo	linear
0081	塑造	suzao	linear
0082	的	de	linear
0083	英雄人物	yingxiongrenwu	linear
0084	之一	zhiyi	linear
0085	人物	renwu	linear
0086	像	xiang	linear
0087	军记	junji	linear
