# C037 — 国家管网西气东输 长三角一体化绿色发展 (财经金融/能源)
# Persons skipped: 司刚强 谭威2x 张强2x 张珈2x 王冬梅

0001	国家	guojia	linear
0002	管网	guanwang	linear
0003	西气东输	xiqidongshu	linear
0004	为	wei	linear
0005	长三角	changsanjiao	linear
0006	一体化	yitihua	linear
0007	绿色	lvse	linear
0008	发展	fazhan	linear
0009	注入	zhuru	linear
0010	强劲	qiangjin	linear
0011	动能	dongneng	linear
0012	西气东输	xiqidongshu	linear
0013	管道	guandao	linear
0014	系统	xitong	linear
0015	向	xiang	linear
0016	长三角	changsanjiao	linear
0017	地区	diqu	linear
0018	输送	shusong	linear
0019	天然气	tianranqi	linear
0020	达	da	linear
0021	亿立方米	yilifangmi	linear
0022	月	yue	linear
0023	日	ri	linear
0024	记者	jizhe	linear
0025	在	zai	linear
0026	国家	guojia	linear
0027	管网	guanwang	linear
0028	集团	jituan	linear
0029	西气东输	xiqidongshu	linear
0030	公司	gongsi	linear
0031	媒体	meiti	linear
0032	公众	gongzhong	linear
0033	开放	kaifang	linear
0034	暨	ji	linear
0035	品牌日	pinpairi	linear
0036	活动	huodong	linear
0037	上	shang	linear
0038	获悉	huoxi	linear
0039	国家	guojia	linear
0040	管网	guanwang	linear
0041	西气东输	xiqidongshu	linear
0042	累计	leiji	linear
0043	向	xiang	linear
0044	上海	shanghai	linear
0045	输送	shusong	linear
0046	天然气	tianranqi	linear
0047	突破	tupo	linear
0048	亿立方米	yilifangmi	linear
0049	向	xiang	linear
0050	长三角	changsanjiao	linear
0051	地区	diqu	linear
0052	输送	shusong	linear
0053	天然气	tianranqi	linear
0054	达到	dadao	linear
0055	亿立方米	yilifangmi	linear
0056	累计	leiji	linear
0057	输送	shusong	linear
0058	的	de	linear
0059	亿立方米	yilifangmi	linear
0060	天然气	tianranqi	linear
0061	折合	zhehe	linear
0062	替代	tidai	linear
0063	标煤	biaomei	linear
0064	亿吨	yidun	linear
0065	可	ke	linear
0066	减少	jianshao	linear
0067	排放	paifang	linear
0068	二氧化硫	eryanghualiu	linear
0069	万吨	wandun	linear
0070	粉尘	fenchen	linear
0071	亿吨	yidun	linear
0072	和	he	linear
0073	二氧化碳	eryanghuatan	linear
0074	亿吨	yidun	linear
0075	相当于	xiangdangyu	linear
0076	种植	zhongzhi	linear
0077	阔叶林	kuoyelin	linear
0078	亿公顷	yigongqing	linear
0079	约等于	yuedengyu	linear
0080	个	ge	linear
0081	长三角	changsanjiao	linear
0082	面积	mianji	linear
0083	为	wei	linear
0084	推动	tuidong	linear
0085	长三角	changsanjiao	linear
0086	地区	diqu	linear
0087	一体化	yitihua	linear
