# G008 — 中国铁人三项运动 (体育竞技)
# Persons skipped: 王霞光 张素琦 陈笑然

0001	中国	zhongguo	linear
0002	铁人三项	tierensanxiang	linear
0003	运动	yundong	linear
0004	迈入	mairu	linear
0005	发展	fazhan	linear
0006	快车道	kuaichedao	linear
0007	人民网	renminwang	linear
0008	北京	beijing	linear
0009	月	yue	linear
0010	日	ri	linear
0011	电	dian	linear
0012	年	nian	linear
0013	威海	weihai	linear
0014	铁人三项	tierensanxiang	linear
0015	世界杯	shijiebei	linear
0016	赛	sai	linear
0017	日前	riqian	linear
0018	在	zai	linear
0019	山东	shandong	linear
0020	威海	weihai	linear
0021	半月湾	banyuewan	linear
0022	举行	juxing	linear
0023	缓坡	huanpo	linear
0024	半环	banhuan	linear
0025	的	de	linear
0026	海滩	haitan	linear
0027	上	shang	linear
0028	人声鼎沸	renshengdingfei	linear
0029	铁人	tieren	linear
0030	们	men	linear
0031	在	zai	linear
0032	浪花	langhua	linear
0033	间	jian	linear
0034	奋力	fenli	linear
0035	争先	zhengxian	linear
0036	此情此景	ciqingcijing	linear
0037	让	rang	linear
0038	中国	zhongguo	linear
0039	铁人三项	tierensanxiang	linear
0040	运动	yundong	linear
0041	协会	xiehui	linear
0042	秘书长	mishuzhang	linear
0043	感慨	gankai	linear
0044	不已	buyi	linear
0045	谁	shei	linear
0046	能	neng	linear
0047	想到	xiangdao	linear
0048	这个	zhege	linear
0049	蜚声海内外	feishenghaineiwai	linear
0050	的	de	linear
0051	铁三	tiesan	linear
0052	赛场	saichang	linear
0053	多年前	duonianqian	linear
0054	只是	zhishi	linear
0055	一个	yige	linear
0056	简陋	jianlou	linear
0057	的	de	linear
0058	养殖场	yangzhichang	linear
0059	周围	zhouwei	linear
0060	都是	doushi	linear
0061	大片	dapian	linear
0062	的	de	linear
0063	荒地	huangdi	linear
0064	如今	rujin	linear
0065	这里	zheli	linear
0066	已	yi	linear
0067	成为	chengwei	linear
0068	威海	weihai	linear
0069	房价	fangjia	linear
0070	最高	zuigao	linear
0071	的	de	linear
0072	地段	diduan	linear
0073	从	cong	linear
0074	年	nian	linear
0075	在	zai	linear
0076	威海	weihai	linear
0077	海滨	haibin	linear
0078	浴场	yuchang	linear
0079	举办	juban	linear
0080	第一场	diyichang	linear
0081	铁人三项	tierensanxiang	linear
0082	比赛	bisai	linear
0083	威海	weihai	linear
0084	已经	yijing	linear
0085	和	he	linear
0086	铁人三项	tierensanxiang	linear
0087	结缘	jieyuan	linear
0088	个	ge	linear
0089	年头	niantou	linear
0090	和	he	linear
0091	他	ta	linear
0092	的	de	linear
0093	铁三	tiesan	linear
0094	同行	tongxing	linear
0095	们	men	linear
0096	一起	yiqi	linear
0097	见证	jianzheng	linear
0098	了	le	linear
0099	威海	weihai	linear
0100	铁人三项	tierensanxiang	linear
0101	赛事	saishi	linear
0102	的	de	linear
0103	成长	chengzhang	linear
