# J001 — 公安严打破坏生态环境犯罪 (社会民生)
# Persons skipped: 梁秋坪 郝萍 易某华 陈某范

0001	公安	gongan	linear
0002	机关	jiguan	linear
0003	依法	yifa	linear
0004	严厉	yanli	linear
0005	打击	daji	linear
0006	破坏	pohuai	linear
0007	生态	shengtai	linear
0008	环境	huanjing	linear
0009	犯罪	fanzui	linear
0010	人民网	renminwang	linear
0011	北京	beijing	linear
0012	月	yue	linear
0013	日	ri	linear
0014	电	dian	linear
0015	记者	jizhe	linear
0016	记者	jizhe	linear
0017	从	cong	linear
0018	公安部	gonganbu	linear
0019	获悉	huoxi	linear
0020	公安	gongan	linear
0021	机关	jiguan	linear
0022	依法	yifa	linear
0023	严厉	yanli	linear
0024	打击	daji	linear
0025	破坏	pohuai	linear
0026	生态	shengtai	linear
0027	环境	huanjing	linear
0028	犯罪	fanzui	linear
0029	今年	jinnian	linear
0030	月	yue	linear
0031	至	zhi	linear
0032	月	yue	linear
0033	全国	quanguo	linear
0034	共	gong	linear
0035	立案	lian	linear
0036	侦办	zhenban	linear
0037	相关	xiangguan	linear
0038	案件	anjian	linear
0039	余	yu	linear
0040	起	qi	linear
0041	抓获	zhuahuo	linear
0042	犯罪	fanzui	linear
0043	嫌疑人	xianyiren	linear
0044	万	wan	linear
0045	名	ming	linear
0046	去年	qunian	linear
0047	以来	yilai	linear
0048	公安部	gonganbu	linear
0049	挂牌	guapai	linear
0050	督办	duban	linear
0051	大要	dayao	linear
0052	案件	anjian	linear
0053	余	yu	linear
0054	起	qi	linear
0055	工作	gongzuo	linear
0056	中	zhong	linear
0057	公安	gongan	linear
0058	机关	jiguan	linear
0059	坚持	jianchi	linear
0060	用	yong	linear
0061	最	zui	linear
0062	严格	yange	linear
0063	制度	zhidu	linear
0064	最	zui	linear
0065	严密	yanmi	linear
0066	法治	fazhi	linear
0067	保护	baohu	linear
0068	生态	shengtai	linear
0069	环境	huanjing	linear
0070	推进	tuijin	linear
0071	建立	jianli	linear
0072	生态	shengtai	linear
0073	警务	jingwu	linear
0074	机制	jizhi	linear
0075	全面	quanmian	linear
0076	构建	goujian	linear
0077	专业	zhuanye	linear
0078	带动	daidong	linear
0079	全	quan	linear
0080	警	jing	linear
0081	行动	xingdong	linear
0082	部门	bumen	linear
0083	联动	liandong	linear
0084	群众	qunzhong	linear
0085	发动	fadong	linear
0086	工作	gongzuo	linear
0087	格局	geju	linear
0088	对	dui	linear
0089	各类	gelei	linear
0090	破坏	pohuai	linear
0091	环境	huanjing	linear
0092	资源	ziyuan	linear
0093	安全	anquan	linear
0094	犯罪	fanzui	linear
0095	实施	shishi	linear
0096	精准	jingzhun	linear
0097	打击	daji	linear
0098	深度	shendu	linear
0099	打击	daji	linear
0100	规模	guimo	linear
0101	打击	daji	linear
0102	联动	liandong	linear
0103	打击	daji	linear
0104	推动	tuidong	linear
0105	全	quan	linear
0106	环节	huanjie	linear
0107	全	quan	linear
0108	要素	yaosu	linear
0109	全	quan	linear
0110	链条	liantiao	linear
0111	斩断	zhanduan	linear
0112	犯罪	fanzui	linear
0113	利益	liyi	linear
0114	链	lian	linear
0115	坚决	jianjue	linear
0116	守牢	shoulao	linear
0117	环境	huanjing	linear
0118	质量	zhiliang	linear
0119	安全	anquan	linear
0120	底线	dixian	linear
0121	坚持	jianchi	linear
0122	以	yi	linear
0123	打造	dazao	linear
0124	专业	zhuanye	linear
0125	机制	jizhi	linear
0126	大数据	dashuju	linear
0127	新型	xinxing	linear
0128	警务	jingwu	linear
0129	运行	yunxing	linear
0130	模式	moshi	linear
0131	为	wei	linear
0132	牵引	qianyin	linear
0133	加快	jiakuai	linear
0134	催生	cuisheng	linear
0135	新质	xinzhi	linear
0136	战斗力	zhandouli	linear
0137	进一步	jinyibu	linear
0138	健全	jianquan	linear
0139	完善	wanshan	linear
0140	重点	zhongdian	linear
0141	流域	liuyu	linear
0142	重点	zhongdian	linear
0143	区域	quyu	linear
0144	警务	jingwu	linear
0145	协作	xiezuo	linear
0146	机制	jizhi	linear
0147	联打	liandai	linear
0148	联防	lianfang	linear
0149	联控	liankong	linear
0150	违法	weifa	linear
0151	犯罪	fanzui	linear
0152	行为	xingwei	linear
0153	共同	gongtong	linear
0154	护航	huhang	linear
0155	高质量	gaozhiliang	linear
0156	发展	fazhan	linear
0157	今天	jintian	linear
0158	是	shi	linear
0159	第	di	linear
0160	个	ge	linear
0161	世界	shijie	linear
0162	环境日	huanjingri	linear
0163	公安部	gonganbu	linear
0164	环境	huanjing	linear
0165	资源	ziyuan	linear
0166	和	he	linear
0167	食品	shipin	linear
0168	药品	yaopin	linear
0169	犯罪	fanzui	linear
0170	侦查局	zhenchaju	linear
0171	集中	jizhong	linear
0172	公布	gongbu	linear
0173	了	le	linear
0174	一批	yipi	linear
0175	公安	gongan	linear
0176	机关	jiguan	linear
0177	加强	jiaqiang	linear
0178	长三角	changsanjiao	linear
0179	生态	shengtai	linear
0180	环境	huanjing	linear
0181	共保	gongbao	linear
0182	联治	lianzhi	linear
0183	以及	yiji	linear
0184	打击	daji	linear
0185	危害	weihai	linear
0186	候鸟	houniao	linear
0187	资源	ziyuan	linear
0188	安全	anquan	linear
0189	犯罪	fanzui	linear
0190	的	de	linear
0191	典型	dianxing	linear
0192	事例	shili	linear
0193	案例	anli	linear
0194	长三角	changsanjiao	linear
0195	公安	gongan	linear
0196	机关	jiguan	linear
0197	加强	jiaqiang	linear
0198	生态	shengtai	linear
0199	环境	huanjing	linear
0200	保护	baohu	linear
0201	的	de	linear
0202	典型	dianxing	linear
0203	事例	shili	linear
0204	一	yi	linear
0205	上海	shanghai	linear
0206	崇明	chongming	linear
0207	以	yi	linear
0208	生态	shengtai	linear
0209	警务	jingwu	linear
0210	护航	huhang	linear
0211	生态	shengtai	linear
0212	岛	dao	linear
0213	建设	jianshe	linear
0214	上海市	shanghaishi	linear
0215	崇明区	chongmingqu	linear
0216	公安	gongan	linear
0217	机关	jiguan	linear
0218	将	jiang	linear
0219	警务	jingwu	linear
0220	工作	gongzuo	linear
0221	与	yu	linear
0222	生态	shengtai	linear
0223	保护	baohu	linear
0224	有机	youji	linear
0225	融合	ronghe	linear
0226	持续	chixu	linear
0227	深化	shenhua	linear
0228	环境	huanjing	linear
0229	资源	ziyuan	linear
0230	保护	baohu	linear
0231	司法	sifa	linear
0232	合作	hezuo	linear
0233	行刑	xingxing	linear
0234	衔接	xianjie	linear
0235	群防	qunfang	linear
0236	群治	qunzhi	linear
0237	构筑	gouzhu	linear
0238	起	qi	linear
0239	生态	shengtai	linear
0240	环境	huanjing	linear
0241	立体	liti	linear
0242	保护	baohu	linear
