# I048 — 4532处石窟寺及摩崖造像完成现场调查 (旅游地理/文物)
# No persons

0001	处	chu	linear
0002	石窟寺	shikusi	linear
0003	及	ji	linear
0004	摩崖造像	moyazaoxiang	linear
0005	完成	wancheng	linear
0006	现场	xianchang	linear
0007	调查	diaocha	linear
0008	工作人员	gongzuorenyuan	linear
0009	在	zai	linear
0010	浙江	zhejiang	linear
0011	进行	jinxing	linear
0012	调查	diaocha	linear
0013	本文	benwen	linear
0014	照片	zhaopian	linear
0015	由	you	linear
0016	国家文物局	guojiawenwuju	linear
0017	提供	tigong	linear
0018	据	ju	linear
0019	最新	zuixin	linear
0020	数据	shuju	linear
0021	显示	xianshi	linear
0022	截至	jiezhi	linear
0023	目前	muqian	linear
0024	共计	gongji	linear
0025	完成	wancheng	linear
0026	处	chu	linear
0027	石窟寺	shikusi	linear
0028	及	ji	linear
0029	摩崖造像	moyazaoxiang	linear
0030	的	de	linear
0031	现场	xianchang	linear
0032	调查	diaocha	linear
0033	工作	gongzuo	linear
0034	覆盖	fugai	linear
0035	了	le	linear
0036	第三次	disanci	linear
0037	全国	quanguo	linear
0038	不可移动	bukeyidong	linear
0039	文物	wenwu	linear
0040	普查	pucha	linear
0041	资料	ziliao	linear
0042	的	de	linear
0043	已	yi	linear
0044	完成	wancheng	linear
0045	份	fen	linear
0046	调查	diaocha	linear
0047	报告	baogao	linear
0048	现场	xianchang	linear
0049	调查	diaocha	linear
0050	任务	renwu	linear
0051	预计	yuji	linear
0052	将	jiang	linear
0053	在	zai	linear
0054	年	nian	linear
0055	春节	chunjie	linear
0056	前	qian	linear
0057	全部	quanbu	linear
0058	完成	wancheng	linear
0059	中国	zhongguo	linear
0060	石窟寺	shikusi	linear
0061	分布	fenbu	linear
0062	广泛	guangfan	linear
0063	规模	guimo	linear
0064	宏大	hongda	linear
0065	体系	tixi	linear
0066	完整	wanzheng	linear
0067	内涵	neihan	linear
0068	深厚	shenhou	linear
0069	具有	juyou	linear
0070	重要	zhongyao	linear
0071	历史	lishi	linear
0072	艺术	yishu	linear
0073	和	he	linear
0074	科学	kexue	linear
0075	价值	jiazhi	linear
0076	强调	qiangdiao	linear
0077	专业性	zhuanyexing	linear
0078	规范性	guifanxing	linear
0079	据	ju	linear
0080	国家文物局	guojiawenwuju	linear
0081	相关	xiangguan	linear
0082	负责人	fuzeren	linear
0083	介绍	jieshao	linear
0084	全国	quanguo	linear
0085	石窟寺	shikusi	linear
0086	专项	zhuanxiang	linear
0087	调查	diaocha	linear
0088	工作	gongzuo	linear
0089	与	yu	linear
0090	以往	yiwang	linear
0091	的	de	linear
0092	文物	wenwu	linear
0093	普查	pucha	linear
0094	有	you	linear
0095	很大	henda	linear
0096	不同	butong	linear
0097	强调	qiangdiao	linear
0098	专业性	zhuanyexing	linear
0099	规范性	guifanxing	linear
0100	参照	canzhao	linear
0101	了	le	linear
0102	石窟寺	shikusi	linear
0103	考古	kaogu	linear
0104	调查	diaocha	linear
0105	工作	gongzuo	linear
0106	要求	yaoqiu	linear
0107	对	dui	linear
0108	石窟寺	shikusi	linear
0109	的	de	linear
0110	基本情况	jibenqingkuang	linear
0111	布局	buju	linear
0112	洞窟	dongku	linear
0113	形制	xingzhi	linear
0114	窟内	kunei	linear
0115	造像	zaoxiang	linear
0116	彩塑	caisu	linear
0117	及	ji	linear
0118	壁画	bihua	linear
0119	题记	tiji	linear
0120	碑刻	beike	linear
0121	铭文	mingwen	linear
0122	及	ji	linear
0123	其他	qita	linear
0124	附属	fushu	linear
0125	文物	wenwu	linear
0126	的	de	linear
0127	情况	qingkuang	linear
0128	进行	jinxing	linear
0129	详细	xiangxi	linear
0130	描述	miaoshu	linear
0131	和	he	linear
0132	系统	xitong	linear
0133	评估	pinggu	linear
0134	并	bing	linear
0135	增加	zengjia	linear
0136	文物	wenwu	linear
0137	保存	baocun	linear
0138	状况	zhuangkuang	linear
0139	保护	baohu	linear
0140	管理	guanli	linear
0141	状况	zhuangkuang	linear
0142	安全防范	anquanfangfan	linear
0143	等	deng	linear
0144	内容	neirong	linear
0145	因此	yinci	linear
0146	这项	zhexiang	linear
0147	调查	diaocha	linear
0148	需要	xuyao	linear
0149	石窟寺	shikusi	linear
0150	保护	baohu	linear
0151	考古	kaogu	linear
0152	安全	anquan	linear
0153	等	deng	linear
0154	各方面	gefangmian	linear
0155	人才	rencai	linear
0156	的	de	linear
0157	共同	gongtong	linear
0158	参与	canyu	linear
0159	根据	genju	linear
0160	全国	quanguo	linear
0161	石窟寺	shikusi	linear
0162	专项	zhuanxiang	linear
0163	调查	diaocha	linear
0164	工作	gongzuo	linear
0165	实施方案	shishifangan	linear
0166	专项	zhuanxiang	linear
0167	调查	diaocha	linear
0168	范围	fanwei	linear
0169	为	wei	linear
0170	我国	woguo	linear
0171	境内	jingnei	linear
0172	不	bu	linear
0173	包括	baokuo	linear
0174	港澳台	gangaotai	linear
0175	地区	diqu	linear
0176	年	nian	linear
0177	以前	yiqian	linear
0178	开凿	kaizao	linear
0179	的	de	linear
0180	石窟寺	shikusi	linear
0181	含	han	linear
0182	摩崖造像	moyazaoxiang	linear
0183	不可移动	bukeyidong	linear
0184	文物	wenwu	linear
0185	重点	zhongdian	linear
0186	为	wei	linear
0187	宋代	songdai	linear
0188	以前	yiqian	linear
0189	石窟寺	shikusi	linear
0190	按	an	linear
0191	公布	gongbu	linear
0192	等级	dengji	linear
0193	包括	baokuo	linear
0194	全国	quanguo	linear
0195	重点	zhongdian	linear
0196	文物	wenwu	linear
0197	保护单位	baohudanwei	linear
0198	省级	shengji	linear
0199	市县级	shixianji	linear
0200	文物	wenwu	linear
0201	保护单位	baohudanwei	linear
0202	尚未	shangwei	linear
0203	公布	gongbu	linear
0204	为	wei	linear
0205	文物	wenwu	linear
0206	保护单位	baohudanwei	linear
0207	的	de	linear
0208	不可移动	bukeyidong	linear
0209	文物	wenwu	linear
0210	值得一提	zhideyiti	linear
0211	的	de	linear
0212	是	shi	linear
0213	调查	diaocha	linear
0214	既	ji	linear
0215	包括	baokuo	linear
0216	对	dui	linear
0217	已	yi	linear
0218	登记	dengji	linear
0219	的	de	linear
0220	石窟寺	shikusi	linear
0221	不可移动	bukeyidong	linear
0222	文物	wenwu	linear
0223	进行	jinxing	linear
0224	复查	fucha	linear
0225	也	ye	linear
0226	包括	baokuo	linear
0227	调查	diaocha	linear
0228	登录	denglu	linear
0229	新	xin	linear
0230	发现	faxian	linear
0231	的	de	linear
0232	石窟寺	shikusi	linear
0233	不可移动	bukeyidong	linear
0234	文物	wenwu	linear
0235	调查	diaocha	linear
0236	内容	neirong	linear
0237	主要	zhuyao	linear
0238	包括	baokuo	linear
0239	石窟寺	shikusi	linear
0240	含	han	linear
0241	摩崖造像	moyazaoxiang	linear
0242	基本情况	jibenqingkuang	linear
0243	如	ru	linear
0244	石窟寺	shikusi	linear
0245	的	de	linear
0246	名称	mingcheng	linear
0247	位置	weizhi	linear
0248	地理坐标	dilizuobiao	linear
0249	龛窟	kanku	linear
0250	数量	shuliang	linear
0251	及	ji	linear
0252	年代	niandai	linear
0253	有无	youwu	linear
0254	壁画	bihua	linear
0255	彩绘	caihui	linear
0256	等	deng	linear
0257	保存	baocun	linear
0258	状况	zhuangkuang	linear
0259	和	he	linear
0260	主要	zhuyao	linear
0261	风险	fengxian	linear
0262	如	ru	linear
0263	洞窟	dongku	linear
0264	岩体	yanti	linear
0265	结构	jiegou	linear
0266	失稳	shiwen	linear
0267	石窟	shiku	linear
0268	造像	zaoxiang	linear
0269	岩体	yanti	linear
0270	表层	biaoceng	linear
0271	风化	fenghua	linear
0272	裂隙	liexi	linear
0273	渗水	shenshui	linear
0274	侵蚀	qinshi	linear
0275	破坏	pohuai	linear
0276	生物	shengwu	linear
0277	病害	binghai	linear
0278	及	ji	linear
0279	自然灾害	ziranzaihai	linear
0280	等	deng	linear
0281	保护	baohu	linear
0282	管理	guanli	linear
0283	情况	qingkuang	linear
0284	及	ji	linear
0285	安全防范	anquanfangfan	linear
0286	情况	qingkuang	linear
0287	等	deng	linear
0288	涉及	sheji	linear
0289	大量	daliang	linear
0290	中小	zhongxiao	linear
0291	石窟	shiku	linear
0292	据	ju	linear
0293	介绍	jieshao	linear
0294	在	zai	linear
0295	全国	quanguo	linear
