# H016 — 见新见绿·悠然阳城 徒步大会 (历史人文)
# Persons skipped: 习近平, 赵雅君, 徐强, 吴志勇, 杨京, 许惠龙, 朱慧杰, 史小林, 窦三马

0001	见新见绿	jianxinjianlv	linear
0002	悠然	youran	linear
0003	阳城	yangcheng	linear
0004	第四届	disijie	linear
0005	中国	zhongguo	linear
0006	阳城	yangcheng	linear
0007	国际	guoji	linear
0008	徒步	tubu	linear
0009	大会	dahui	linear
0010	盛大	shengda	linear
0011	举行	juxing	linear
0012	五月	wuyue	linear
0013	的	de	linear
0014	阳城	yangcheng	linear
0015	花团锦簇	huatuanjincu	linear
0016	初夏	chuxia	linear
0017	的	de	linear
0018	濩泽	huoze	linear
0019	绚丽	xuanli	linear
0020	多彩	duocai	linear
0021	在	zai	linear
0022	这	zhe	linear
0023	热情	reqing	linear
0024	奔放	benfang	linear
0025	的	de	linear
0026	五月	wuyue	linear
0027	山西省	shanxisheng	linear
0028	阳城县	yangchengxian	linear
0029	好戏连台	haoxiliantai	linear
0030	精彩	jingcai	linear
0031	不断	buduan	linear
0032	与	yu	linear
0033	总书记	zongshuji	linear
0034	视察	shicha	linear
0035	阳城	yangcheng	linear
0036	周年	zhounian	linear
0037	暨	ji	linear
0038	见新见绿	jianxinjianlv	linear
0039	座谈会	zuotanhui	linear
0040	第三届	disanjie	linear
0041	邀	yao	linear
0042	老乡	laoxiang	linear
0043	回	hui	linear
0044	故乡	guxiang	linear
0045	建	jian	linear
0046	家乡	jiaxiang	linear
0047	活动	huodong	linear
0048	同步	tongbu	linear
0049	举行	juxing	linear
0050	的	de	linear
0051	华远杯	huayuanbei	linear
0052	第十届	dishijie	linear
0053	北京	beijing	linear
0054	国际	guoji	linear
0055	山地	shandi	linear
0056	徒步	tubu	linear
0057	大会	dahui	linear
0058	晋城	jincheng	linear
0059	阳城	yangcheng	linear
0060	站	zhan	linear
0061	暨	ji	linear
0062	第四届	disijie	linear
0063	中国	zhongguo	linear
0064	阳城	yangcheng	linear
0065	国际	guoji	linear
0066	徒步	tubu	linear
0067	大会	dahui	linear
0068	把	ba	linear
0069	阳城	yangcheng	linear
0070	文化	wenhua	linear
0071	旅游	lvyou	linear
0072	节庆	jieqing	linear
0073	活动	huodong	linear
0074	推向	tuixiang	linear
0075	高潮	gaochao	linear
0076	本届	benjie	linear
0077	徒步	tubu	linear
0078	大会	dahui	linear
0079	的	de	linear
0080	主题	zhuti	linear
0081	是	shi	linear
0082	见新见绿	jianxinjianlv	linear
0083	悠然	youran	linear
0084	阳城	yangcheng	linear
0085	共	gong	linear
0086	设有	sheyou	linear
0087	公里	gongli	linear
0088	公里	gongli	linear
0089	公里	gongli	linear
0090	三条	santiao	linear
0091	线路	xianlu	linear
