# K260 — 扬·奇肖尔德
# persons: 扬·奇肖尔德 奇肖尔德 佛朗齐斯卡·奇肖尔德 埃德文·奇肖尔德

0001	德语	deyu	linear
0002	年月日	nianyueri	linear
0003	年月日	nianyueri	linear
0004	是	shi	linear
0005	一位	yiwei	linear
0006	德国	deguo	linear
0007	字体	ziti	linear
0008	设计师	shejishi	linear
0009	书籍装帧	shujizhuangzhen	linear
0010	师	shi	linear
0011	教师	jiaoshi	linear
0012	和	he	linear
0013	作家	zuojia	linear
0014	原名	yuanming	linear
0015	还	hai	linear
0016	曾经	cengjing	linear
0017	用过	yongguo	linear
0018	的	de	linear
0019	名字	mingzi	linear
0020	生平	shengping	linear
0021	的	de	linear
0022	父亲	fuqin	linear
0023	是	shi	linear
0024	牌匾	paibian	linear
0025	画家	huajia	linear
0026	所以	suoyi	linear
0027	他	ta	linear
0028	从小	congxiao	linear
0029	开始	kaishi	linear
0030	学习	xuexi	linear
0031	书法	shufa	linear
0032	拥有	yongyou	linear
0033	良好	lianghao	linear
0034	的	de	linear
0035	书法	shufa	linear
0036	功底	gongdi	linear
0037	希特勒	xitelei	linear
0038	在	zai	linear
0039	德国	deguo	linear
0040	掌权	zhangquan	linear
0041	后	hou	linear
0042	所有	suoyou	linear
0043	设计师	shejishi	linear
0044	必须	bixu	linear
0045	在	zai	linear
0046	当局	dangju	linear
0047	文化部	wenhuabu	linear
0048	登记注册	dengjizhuce	linear
0049	而	er	linear
0050	对于	duiyu	linear
0051	一个	yige	linear
0052	共产主义	gongchanzhuyi	linear
0053	理想	lixiang	linear
0054	者	zhe	linear
0055	来说	laishuo	linear
0056	从事	congshi	linear
0057	教师职业	jiaoshizhiye	linear
0058	成为	chengwei	linear
0059	一个	yige	linear
0060	危险	weixian	linear
0061	的	de	linear
0062	选择	xuanze	linear
0063	在	zai	linear
0064	慕尼黑	munihei	linear
0065	执教	zhijiao	linear
0066	期间	qijian	linear
0067	他	ta	linear
0068	和	he	linear
0068	保罗	baoluo	linear
0069	伦纳	lunna	linear
0070	双双	shuangshuang	linear
0071	被	bei	linear
0072	指为	zhiwei	linear
0073	文化	wenhua	linear
0074	布尔	buer	linear
0075	什维	shenwei	linear
0076	克	ke	linear
0077	年	nian	linear
0078	夫妻	fuqi	linear
0079	被	bei	linear
0080	当局	dangju	linear
0081	逮捕	daibu	linear
0082	逮捕	daibu	linear
0083	期间	qijian	linear
0084	在	zai	linear
0085	其	qi	linear
0086	公寓	gongyu	linear
0087	中	zhong	linear
0088	被	bei	linear
0089	搜出	souchu	linear
0090	苏维埃	suweiai	linear
0091	海报	haibao	linear
0092	而	er	linear
0093	其	qi	linear
0094	所有	suoyou	linear
0095	书籍	shuji	linear
0096	被	bei	linear
0097	盖世太保	gaishitaibao	linear
0098	以	yi	linear
0099	为	wei	linear
0100	保护	baohu	linear
0101	德国	deguo	linear
0102	人民	renmin	linear
0103	的	de	linear
0104	名义	mingyi	linear
0105	查封	chafeng	linear
0106	六周	liuzhou	linear
0107	后	hou	linear
0108	一位	yiwei	linear
0109	警官	jingguan	linear
0110	为	wei	linear
0111	其	qi	linear
0112	找到	zhaodao	linear
0113	的	de	linear
0114	前往	qianwang	linear
0115	瑞士	ruishi	linear
0116	的	de	linear
0117	车票	chepiao	linear
0118	全家	quanjia	linear
0119	于	yu	linear
0120	当年	dangnian	linear
0121	月	yue	linear
0122	逃离	taoli	linear
0123	纳粹德国	nacuideguo	linear
0124	前往	qianwang	linear
0125	瑞士	ruishi	linear
0126	之后	zhihou	linear
0127	除	chu	linear
0128	受邀	shouyao	linear
0129	短暂	duanzan	linear
0130	访问	fangwen	linear
0131	英国	yingguo	linear
0132	以外	yiwai	linear
0133	余生	yusheng	linear
0134	均	jun	linear
0135	在	zai	linear
0136	瑞士	ruishi	linear
0137	度过	duguo	linear
0138	最后	zuihou	linear
0139	在	zai	linear
0140	年	nian	linear
0141	卒	zu	linear
0142	于	yu	linear
0143	洛迦诺	luojianuo	linear
0144	设计	sheji	linear
0145	在	zai	linear
0146	年	nian	linear
0147	访问	fangwen	linear
0148	第一届	diyijie	linear
0149	魏玛	weima	linear
0150	包豪斯	baohaosi	linear
0151	展览会	zhanlanhui	linear
0152	后	hou	linear
0153	转型	zhuanxing	linear
0154	为	wei	linear
0155	现代主义	xiandaizhuyi	linear
0156	设计	sheji	linear
0157	的	de	linear
0158	先驱	xianqu	linear
0159	代言人	daiyanren	linear
0160	先于	xianyu	linear
0161	年	nian	linear
0162	出版	chuban	linear
0163	杂志	zazhi	linear
0164	年开	niankai	linear
0165	个展	gezhan	linear
0166	之后	zhihou	linear
0167	发布	fabu	linear
0168	最	zui	linear
0169	有名	youming	linear
0170	的	de	linear
0171	著作	zhuzuo	linear
0172	新	xin	linear
0173	字体	ziti	linear
0174	排印	paiyin	linear
0175	该书	gaishu	linear
0176	俨然	yanran	linear
0177	成为	chengwei	linear
0178	现代主义	xiandaizhuyi	linear
0179	设计	sheji	linear
0180	的	de	linear
0181	宣言书	xuanyanshu	linear
0182	他	ta	linear
0183	在	zai	linear
0184	书	shu	linear
0185	中	zhong	linear
0186	批判	pipan	linear
0187	了	le	linear
0188	除	chu	linear
0189	无	wu	linear
0190	衬线体	chenxianti	linear
