# J016 — 公安机关公开通缉台湾资通电军 (社会民生)
# Persons skipped: 宁恩纬, 蔡英文

0001	公安机关	gonganjiguan	linear
0002	依法	yifa	linear
0003	公开	gongkai	linear
0004	通缉	tongji	linear
0005	台湾	taiwan	linear
0006	资通电军	zitongdianjun	linear
0007	重要	zhongyao	linear
0008	犯罪	fanzui	linear
0009	嫌疑人	xianyiren	linear
0010	新华社	xinhuashe	linear
0011	广州	guangzhou	linear
0012	月	yue	linear
0013	日	ri	linear
0014	电	dian	linear
0015	广州市	guangzhoushi	linear
0016	公安局	gonganju	linear
0017	天河区	tianhequ	linear
0018	分局	fenju	linear
0019	月	yue	linear
0020	日	ri	linear
0021	发布	fabu	linear
0022	悬赏	xuanshang	linear
0023	通告	tonggao	linear
0024	公布	gongbu	linear
0025	中国	zhongguo	linear
0026	台湾	taiwan	linear
0027	民进党	minjindang	linear
0028	当局	dangju	linear
0029	资通电军	zitongdianjun	linear
0030	指挥	zhihui	linear
0031	实施	shishi	linear
0032	的	de	linear
0033	非法	feifa	linear
0034	网络	wangluo	linear
0035	攻击	gongji	linear
0036	活动	huodong	linear
0037	涉嫌	shexian	linear
0038	多项	duoxiang	linear
0039	违法	weifa	linear
0040	犯罪	fanzui	linear
0041	并	bing	linear
0042	对	dui	linear
0043	等	deng	linear
0044	名	ming	linear
0045	参与	canyu	linear
0046	实施	shishi	linear
0047	网络	wangluo	linear
0048	攻击	gongji	linear
0049	活动	huodong	linear
0050	的	de	linear
0051	重要	zhongyao	linear
0052	犯罪	fanzui	linear
0053	嫌疑人	xianyiren	linear
0054	进行	jinxing	linear
0055	悬赏	xuanshang	linear
0056	通缉	tongji	linear
0057	这是	zheshi	linear
0058	公安机关	gonganjiguan	linear
0059	首次	shouci	linear
0060	通过	tongguo	linear
0061	执法	zhifa	linear
0062	行动	xingdong	linear
0063	对	dui	linear
0064	台独	taidu	linear
0065	分裂	fenlie	linear
0066	势力	shili	linear
0067	亮剑	liangjian	linear
0068	首次	shouci	linear
0069	对	dui	linear
0070	台湾	taiwan	linear
0071	资通电军	zitongdianjun	linear
0072	有组织	youzuzhi	linear
0073	网络	wangluo	linear
