# H037 — 行至高梁 心纳平川 (历史人文/梁平文旅散文)
# Persons skipped: 28 persons total (see script)

0001	行	xing	linear
0002	至	zhi	linear
0003	高梁	gaoliang	linear
0004	心	xin	linear
0005	纳	na	linear
0006	平川	pingchuan	linear
0007	双桂湖	shuangguihu	linear
0008	国家	guojia	linear
0009	湿地公园	shidigongyuan	linear
0010	图	tu	linear
0011	巴渝	bayu	linear
0012	第一大	diyida	linear
0013	平坝	pingba	linear
0014	梁平	liangping	linear
0015	坝子	bazi	linear
0016	图	tu	linear
0017	中国	zhongguo	linear
0018	梁平	liangping	linear
0019	第一届	diyijie	linear
0020	晒秋节	shaiqiujie	linear
0021	活动	huodong	linear
0022	现场	xianchang	linear
0023	图	tu	linear
0024	梁平	liangping	linear
0025	竹帘	zhulian	linear
0026	图	tu	linear
0027	梁平	liangping	linear
0028	区委	quwei	linear
0029	宣传部	xuanchuanbu	linear
0030	提供	tigong	linear
0031	百里	baili	linear
0032	竹海	zhuhai	linear
0033	图	tu	linear
0034	双桂堂	shuangguitang	linear
0035	图	tu	linear
0036	采柚	caiyou	linear
0037	图	tu	linear
0038	雕塑	diaosu	linear
0039	图	tu	linear
0040	梁平	liangping	linear
0041	区委	quwei	linear
0042	宣传部	xuanchuanbu	linear
0043	提供	tigong	linear
0044	梁平	liangping	linear
0045	西魏	xiwei	linear
0046	元钦	yuanqin	linear
0047	二年	ernian	linear
0048	公元	gongyuan	linear
0049	年	nian	linear
0050	置县	zhixian	linear
0051	史称	shicheng	linear
0052	梁山	liangshan	linear
0053	别称	biecheng	linear
0054	都梁	duliang	linear
0055	年	nian	linear
0056	取	qu	linear
0057	高梁山	gaoliangshan	linear
0058	下	xia	linear
0059	有	you	linear
0060	一平坝	yipingba	linear
0061	之意	zhiyi	linear
0062	更名	gengming	linear
0063	为	wei	linear
0064	梁平	liangping	linear
0065	都梁	duliang	linear
0066	之民	zhimin	linear
0067	独	du	linear
0068	无苦	wuku	linear
0069	须晴	xuqing	linear
0070	得	de	linear
0071	晴	qing	linear
0072	雨	yu	linear
0073	得	de	linear
0074	雨	yu	linear
0075	南宋	nansong	linear
0076	诗人	shiren	linear
0077	曾	ceng	linear
0078	赋诗	fushi	linear
0079	赞叹	zantan	linear
0080	梁平	liangping	linear
0081	风调雨顺	fengtiaoyushun	linear
