# I129 — 相约北京冬奥 共赴冰雪盛会 (旅游地理)
# persons: 邵奕俊 季芳 王博 范佳元 孙旭 李洋 卢永帅 孙龙飞 刘兴华 刘硕阳

0001	相约	xiangyue	linear
0002	北京冬奥	beijingdongao	linear
0003	共赴	gongfu	linear
0004	冰雪盛会	bingxueshenghui	linear
0005	北京冬奥会	beijingdongaohui	linear
0006	开幕	kaimu	linear
0007	倒计时	daojishi	linear
0008	一周年	yizhounian	linear
0009	特别报道	tebiebaodao	linear
0010	数据	shuju	linear
0011	来源	laiyuan	linear
0012	北京冬奥组委	beijingdongaozuwei	linear
0013	国家体育总局	guojiatiyuzongju	linear
0014	雪车运动员	xuecheyundongyuan	linear
0015	滑行	huaxing	linear
0016	多一次	duoyici	linear
0017	目标	mubiao	linear
0018	近一步	jinyibu	linear
0019	本报记者	benbaojizhe	linear
0020	北京冬奥会	beijingdongaohui	linear
0021	越来越近	yuelaiyuejin	linear
0022	我们	women	linear
0023	要	yao	linear
0024	只争朝夕	zhizhengzhaoxi	linear
0025	拼尽全力	pinjinquanli	linear
0026	努力	nuli	linear
0027	展现	zhanxian	linear
0028	中国运动员	zhongguoyundongyuan	linear
0029	风采	fengcai	linear
0030	实现	shixian	linear
0031	成绩突破	chengjitupo	linear
0032	雪车运动员	xuecheyundongyuan	linear
0033	道出	daochu	linear
0034	了	le	linear
0035	中国冰雪健儿	zhongguobingxuejianer	linear
0036	的	de	linear
0037	心声	xinsheng	linear
0038	在	zai	linear
0039	北京	beijing	linear
0040	延庆	yanqing	linear
0041	中国雪车队	zhongguoxuechedui	linear
0042	正	zheng	linear
0043	紧锣密鼓	jinluomigu	linear
0044	进行训练	jinxingxunlian	linear
0045	每一次	meiyici	linear
0046	推车	tuiche	linear
0047	每一次	meiyici	linear
0048	滑行	huaxing	linear
0049	队员	duiyuan	linear
0050	都	dou	linear
0051	专注认真	zhuanzhurenzhen	linear
0052	年	nian	linear
0053	中国	zhongguo	linear
0054	第一支	diyizhi	linear
0055	雪车队	xuechedui	linear
0056	建	jian	linear
0056	立	li	linear
0056	起	qi	linear
0056	来	lai	linear
0057	有	you	linear
0058	多年	duonian	linear
0059	铅球训练	qianqiuxunlian	linear
0060	基础	jichu	linear
0061	的	de	linear
0062	在	zai	linear
0062	那	na	linear
0062	时	shi	linear
0063	进入队伍	jinruduiwu	linear
0064	最初	zuichu	linear
0065	接触	jiechu	linear
0066	这项运动	zhexiangyundong	linear
0067	翻车	fanche	linear
0068	是	shi	linear
0069	家常便饭	jiachangbianfan	linear
0070	四人雪车	sirenxueche	linear
0071	比赛	bisai	linear
0072	的	de	linear
0073	最高时速	zuigaoshisu	linear
0074	约	yue	linear
0075	公里	gongli	linear
0076	一次次	yicici	linear
0077	翻车	fanche	linear
0078	留下	liuxia	linear
0079	累累伤痕	leileishanghen	linear
0080	这	zhe	linear
0081	曾	ceng	linear
0082	让	rang	linear
0083	感到	gandao	linear
0084	彷徨	panghuang	linear
0085	却	que	linear
0086	从未	congwei	linear
0087	使	shi	linear
0088	他和队友	taheduiyou	linear
0089	退却	tuique	linear
0090	近几年	jinjinian	linear
0091	中国雪车队	zhongguoxuechedui	linear
0092	不断	buduan	linear
0093	迈出	maichu	linear
0094	第一步	diyibu	linear
0095	年	nian	linear
0096	建队	jiandui	linear
0097	仅	jin	linear
0098	一年多	yiniandu	linear
0099	就	jiu	linear
0100	获得	huode	linear
0101	世锦赛	shijinsai	linear
0102	参赛资格	cansaizige	linear
0103	年	nian	linear
0104	中国	zhongguo	linear
0105	雪车运动员	xuecheyundongyuan	linear
0106	首次	shouci	linear
0107	亮相	liangxiang	linear
0108	冬奥会	dongaohui	linear
0109	赛场	saichang	linear
0110	年	nian	linear
0111	中国队	zhongguodui	linear
0112	在	zai	linear
0113	世锦赛	shijinsai	linear
0114	男子四人车	nanzisirenche	linear
0115	项目	xiangmu	linear
0116	上	shang	linear
0117	历史性	lishixing	linear
0118	地	de	linear
0119	获得	huode	linear
0120	第十四名	dishisiming	linear
0121	一步一个脚印	yibuyigejiaoyin	linear
0122	一年一个台阶	yinianyigetaijie	linear
0123	中国雪车队	zhongguoxuechedui	linear
0124	经历	jingli	linear
0125	了	le	linear
0126	从无到有	congwudaoyou	linear
