# C131 — 陶溪川 年轻人扎堆来练摊 (财经金融/景德镇创客)
# Persons skipped: 王旭9x 陈赛杰6x 刚好

0001	陶溪川	taoxichuan	linear
0002	年轻人	nianqingren	linear
0003	扎堆	zhadui	linear
0004	来	lai	linear
0005	练摊	liantan	linear
0006	高质量发展	gaozhiliangfazhan	linear
0007	在一线	zaiyixian	linear
0008	小城宝藏	xiaochengbaozang	linear
0009	日影西斜	riyingxixie	linear
0010	周末	zhoumo	linear
0011	的	de	linear
0012	江西	jiangxi	linear
0013	景德镇	jingdezhen	linear
0014	陶溪川	taoxichuan	linear
0015	文创街区	wenchuangjiequ	linear
0016	创意集市	chuangyijishi	linear
0017	上	shang	linear
0018	星星点点	xingxingdiandian	linear
0019	的	de	linear
0020	灯光	dengguang	linear
0021	照亮	zhaoliang	linear
0022	年轻人	nianqingren	linear
0023	的	de	linear
0024	脸庞	lianpang	linear
0025	摊主	tanzhu	linear
0026	身穿	shenchuan	linear
0027	旗袍	qipao	linear
0028	佩戴	peidai	linear
0029	着	zhe	linear
0030	自己	ziji	linear
0031	制作	zhizuo	linear
0032	的	de	linear
0033	陶瓷耳饰	taociershi	linear
0034	向	xiang	linear
0035	顾客	guke	linear
0036	介绍	jieshao	linear
0037	这种	zhezhong	linear
0038	陶瓷首饰	taocishoushi	linear
0039	用	yong	linear
0040	的	de	linear
0041	是	shi	linear
0042	简约	jianyue	linear
0043	青花	qinghua	linear
0044	图案	tuan	linear
0045	很	hen	linear
0046	适合	shihe	linear
0047	搭配	dapei	linear
0048	传统服饰	chuantongfushi	linear
0049	这些	zhexie	linear
0050	都是	doushi	linear
0051	你	ni	linear
0052	自己	ziji	linear
0053	做	zuo	linear
0054	的	de	linear
0055	吗	ma	linear
0056	一位	yiwei	linear
0057	顾客	guke	linear
0058	问道	wendao	linear
0059	当然	dangran	linear
0060	烧制	shaozhi	linear
0061	这种	zhezhong	linear
0062	正方体	zhengfangti	linear
0063	要	yao	linear
0064	做得	zuode	linear
0065	又	you	linear
0066	轻	qing	linear
0067	又	you	linear
0068	薄	bao	linear
0069	还是	haishi	linear
0070	很	hen	linear
0071	考验	kaoyan	linear
0072	技术	jishu	linear
0073	的	de	linear
0074	骄傲	jiaoao	linear
0075	地	de	linear
0076	说	shuo	linear
0077	年	nian	linear
0078	从	cong	linear
0079	景德镇陶瓷大学	jingdezhentaocidaxue	linear
0080	国画专业	guohuazhuanye	linear
0081	本科毕业	benkebiye	linear
0082	后	hou	linear
0083	尝试	changshi	linear
0084	过	guo	linear
0085	很多	henduo	linear
0086	职业	zhiye	linear
0087	年	nian	linear
0088	她	ta	linear
0089	又	you	linear
0090	回到	huidao	linear
0091	景德镇陶瓷大学	jingdezhentaocidaxue	linear
0092	读研	duyan	linear
0093	学习	xuexi	linear
0094	陶瓷绘画	taocihuihua	linear
0095	学习	xuexi	linear
0096	之余	zhiyu	linear
0097	我	wo	linear
0098	很	hen	linear
0099	喜欢	xihuan	linear
0100	逛	guang	linear
0101	陶溪川	taoxichuan	linear
