# F125 — 日夜江河 错位时空的父子对话 (文化艺术)
# persons: 徐大亮 马建国 小徐 小马 易辰 梭罗 元飞 冬山

0001	日夜江河	riyejianghe	linear
0002	错位时空	cuoweishikong	linear
0003	的	de	linear
0004	父子对话	fuziduihua	linear
0005	甲辰	jiachen	linear
0006	三夏	sanxia	linear
0007	类型文艺片	leixingwenyipian	linear
0008	日夜江河	riyejianghe	linear
0009	悄然登场	qiaorandengchang	linear
0010	在	zai	linear
0011	商业电影	shangyedianying	linear
0012	占据主导地位	zhanjuzhudaodiwei	linear
0013	的	de	linear
0014	电影市场环境	dianyingshichanghuanjing	linear
0015	里	li	linear
0016	日夜江河	riyejianghe	linear
0017	逆市而行	nishierxing	linear
0018	小成本	xiaochengben	linear
0019	小制作	xiaozhizuo	linear
0020	小叙事	xiaoxushi	linear
0021	分钟	fenzhong	linear
0022	的	de	linear
0023	光影	guangying	linear
0024	微风慢卷	weifengmanjuan	linear
0025	向善向美	xiangshanxiangmei	linear
0026	的	de	linear
0027	人性光辉	renxingguanghui	linear
0028	抵达	dida	linear
0029	观众情感	guanzhongqinggan	linear
0030	柔软处	rouruanchu	linear
0031	让人	rangren	linear
0032	泪流满面	leiliumanmian	linear
0033	这是	zheshi	linear
0034	日夜江河	riyejianghe	linear
0035	带来	dailai	linear
0036	让人	rangren	linear
0037	眼睛一亮	yanjingyiliang	linear
0038	的	de	linear
0039	惊喜	jingxi	linear
0040	老船工	laochuangong	linear
0041	目睹	mudu	linear
0042	船长	chuanzhang	linear
0043	和	he	linear
0044	儿子	erzi	linear
0045	在	zai	linear
0046	意外中	yiwaizhong	linear
0047	坠江身亡	zhuijiangshenwang	linear
0048	成为	chengwei	linear
0049	新船主	xinchuanzhu	linear
0050	老船长	laochuanzhang	linear
0051	的	de	linear
0052	儿子	erzi	linear
0053	也	ye	linear
0054	作为	zuowei	linear
0055	船工	chuangong	linear
0056	踏上	tashang	linear
0057	这条船	zhetiaochuan	linear
0058	与他	yuta	linear
0059	共同生活	gongtongshenghuo	linear
0060	对	dui	linear
0061	中国文化传统	zhongguowenhuachuantong	linear
0062	血浓于水	xuenongyushui	linear
0063	的	de	linear
0064	依赖	yilai	linear
0065	是	shi	linear
0066	文艺片	wenyipian	linear
0067	撕不去	sibuqu	linear
0068	的	de	linear
0069	标签	biaoqian	linear
0070	影片	yingpian	linear
0071	首先	shouxian	linear
0072	展现出来	zhanxianchulai	linear
0073	浓厚	nonghou	linear
0074	的	de	linear
0075	地域性	diyuxing	linear
0076	川北	chuanbei	linear
0077	嘉陵江	jialingjiang	linear
0078	乡音	xiangyin	linear
0079	展现出	zhanxianchu	linear
0080	鲜为人知	xianweirenzhi	linear
0081	的	de	linear
0082	船工生活	chuangongshenghuo	linear
0083	故事背景	gushibeijing	linear
0084	直接置于	zhijiezhiyu	linear
0085	长江上游	changjiangshangyou	linear
0086	川北	chuanbei	linear
0087	南充市	nanchongshi	linear
0088	船工	chuangong	linear
0089	在船上	zaichuanshang	linear
0090	讨生活	taoshenghuo	linear
0091	生活	shenghuo	linear
0092	却	que	linear
0093	在岸上	zaianshang	linear
0094	在	zai	linear
0095	特殊	teshu	linear
0096	的	de	linear
0097	背景之下	beijingzhixia	linear
0098	影片	yingpian	linear
0099	通过	tongguo	linear
0100	船与岸	chuanyuan	linear
0101	等	deng	linear
0102	蕴含	yunhan	linear
0103	深厚	shenhou	linear
0104	的	de	linear
0105	意象	yixiang	linear
0106	探讨	tantao	linear
0107	了	le	linear
0108	父辈	fubei	linear
0109	与	yu	linear
0110	年轻一代	nianqingyidai	linear
0111	之间	zhijian	linear
0112	隔阂	gehe	linear
0113	的	de	linear
0114	话题	huati	linear
0115	影片情节	yingpianqingjie	linear
0116	看似	kansi	linear
0117	围绕	weirao	linear
0118	和	he	linear
0119	展开	zhankai	linear
0120	实际上	shijishang	linear
0121	却	que	linear
0122	隐藏	yincang	linear
0123	着	zhe	linear
0124	三对	sandui	linear
0125	父子关系	fuziguanxi	linear
0126	和	he	linear
0127	和	he	linear
0128	以及	yiji	linear
0129	和	he	linear
0130	这对	zheidui	linear
0131	错位	cuowei	linear
0132	父子	fuzi	linear
0133	人物	renwu	linear
0134	的	de	linear
0135	活动轨迹	huodongguiji	linear
0136	走不出	zoubuchu	linear
0137	船	chuan	linear
0138	河	he	linear
0139	岸	an	linear
0140	的	de	linear
0141	循环	xunhuan	linear
0142	每一个	meiyige	linear
0143	停靠	tingkao	linear
0144	的	de	linear
0145	码头	matou	linear
0146	都	dou	linear
0147	存放着	cunfangzhe	linear
0148	他们	tamen	linear
0149	的	de	linear
0150	一段故事	yiduangushi	linear
0151	船上的人	chuanshangderen	linear
0152	与	yu	linear
0153	岸上的人	anshangderen	linear
0154	总是	zongshi	linear
0155	互相	huxiang	linear
0156	存在	cunzai	linear
0157	理解	lijie	linear
0158	的	de	linear
0159	隔阂	gehe	linear
0160	是	shi	linear
0161	两个世界	lianggeshijie	linear
0162	互相理解	huxianglijie	linear
0163	的	de	linear
0164	关键人物	guanjianrenwu	linear
0165	因为	yinwei	linear
0166	父亲	fuqin	linear
0167	的	de	linear
0168	意外身亡	yiwaishenwang	linear
0169	他	ta	linear
0170	从岸上	conganshang	linear
0171	走到	zoudao	linear
0172	船上	chuanshang	linear
0173	走到	zoudao	linear
0174	父亲	fuqin	linear
0175	的	de	linear
0176	生活中	shenghuozhong	linear
0177	也	ye	linear
0178	通过	tongguo	linear
0179	更加了解	gengjialiaojie	linear
0180	儿子	erzi	linear
0181	在岸上	zaianshang	linear
0182	的	de	linear
0183	生活	shenghuo	linear
0184	和	he	linear
0185	真正	zhenzheng	linear
0186	的	de	linear
0187	所思所想	suosisuoxiang	linear
0188	在	zai	linear
0189	漫长	manchang	linear
0190	的	de	linear
0191	日与夜	riyuye	linear
0192	里	li	linear
0193	他们	tamen	linear
