# H017 — 2019穿越海螺沟飞夺泸定桥越野赛 (历史人文/体育)
# Persons skipped: 梁晶 李波 敌日哈体 李飞 毛泽东 林荣章 夏红杰 王超 李翔磊 张谦 龚君

0001	穿越	chuanyue	linear
0002	海螺沟	hailuogou	linear
0003	飞夺泸定桥	feiduoludingqiao	linear
0004	越野赛	yueyesai	linear
0005	带你	daini	linear
0006	重走	chongzou	linear
0007	红军	hongjun	linear
0008	革命路	geminglu	linear
0009	月	yue	linear
0010	日	ri	linear
0011	全长	quanchang	linear
0012	公里	gongli	linear
0013	的	de	linear
0014	超级	chaoji	linear
0015	越野赛	yueyesai	linear
0016	在	zai	linear
0017	四川	sichuan	linear
0018	海螺沟	hailuogou	linear
0019	到	dao	linear
0020	泸定	luding	linear
0021	的	de	linear
0022	大渡河	daduhe	linear
0023	峡谷	xiagu	linear
0024	的	de	linear
0025	崇山峻岭	chongshanjunling	linear
0026	间	jian	linear
0027	举行	juxing	linear
0028	经过	jingguo	linear
0029	激烈	jilie	linear
0030	的	de	linear
0031	争夺	zhengduo	linear
0032	中国	zhongguo	linear
0033	超级	chaoji	linear
0034	马拉松	malasong	linear
0035	纪录保持者	jilubaochizhe	linear
0036	安徽人	anhuiren	linear
0037	获得	huode	linear
0038	了	le	linear
0039	冠军	guanjun	linear
0040	早上	zaoshang	linear
0041	时	shi	linear
0042	分	fen	linear
0043	在	zai	linear
0044	景色	jingse	linear
0045	秀美	xiumei	linear
0046	的	de	linear
0047	贡嘎山	gonggashan	linear
0048	下	xia	linear
0049	海螺沟	hailuogou	linear
0050	磨西	moxi	linear
0051	古镇	guzhen	linear
0052	里	li	linear
0053	穿越	chuanyue	linear
0054	海螺沟	hailuogou	linear
0055	飞夺泸定桥	feiduoludingqiao	linear
0056	越野赛	yueyesai	linear
0057	在	zai	linear
0058	国家	guojia	linear
0059	级	ji	linear
0060	旅游	lvyou	linear
0061	景区	jingqu	linear
0062	海螺沟	hailuogou	linear
0063	冰川	bingchuan	linear
0064	森林公园	senlingongyuan	linear
0065	大门前	damenqian	linear
0066	鸣枪	mingqiang	linear
0067	发令	faling	linear
0068	多位	duowei	linear
0069	选手	xuanshou	linear
0070	鱼贯	yuguan	linear
0071	冲出	chongchu	linear
0072	跑道	paodao	linear
0073	场面	changmian	linear
0074	甚是	shenshi	linear
0075	壮观	zhuangguan	linear
0076	据悉	juxi	linear
0077	此次	cici	linear
0078	比赛	bisai	linear
0079	全程	quancheng	linear
0080	公里	gongli	linear
0081	喻意	yuyi	linear
0082	为	wei	linear
0083	纪念	jinian	linear
0084	年前	nianqian	linear
0085	月	yue	linear
0086	日	ri	linear
0087	红军	hongjun	linear
0088	飞夺泸定桥	feiduoludingqiao	linear
0089	经过	jingguo	linear
0090	激烈	jilie	linear
0091	角逐	juezhu	linear
0092	来自	laizi	linear
0093	安徽	anhui	linear
0094	的	de	linear
0095	中国	zhongguo	linear
0096	超跑	chaopao	linear
0097	大神	dashen	linear
0098	以	yi	linear
0099	小时	xiaoshi	linear
0100	分	fen	linear
0101	零	ling	linear
0102	秒	miao	linear
0103	夺得	duode	linear
0104	越野组	yueyezu	linear
0105	男子	nanzi	linear
0106	冠军	guanjun	linear
0107	以	yi	linear
0108	小时	xiaoshi	linear
0109	分	fen	linear
0110	秒	miao	linear
0111	夺得	duode	linear
0112	第二名	dierming	linear
0113	来自	laizi	linear
0114	大凉山	daliangshan	linear
0115	的	de	linear
0116	彝族	yizu	linear
0117	小伙	xiaohuo	linear
0118	以	yi	linear
0119	小时	xiaoshi	linear
0120	分	fen	linear
0121	秒	miao	linear
0122	夺得	duode	linear
0123	第三名	disanming	linear
0124	女子	nvzi	linear
0125	第一名	diyiming	linear
0126	则	ze	linear
0127	由	you	linear
0128	夺得	duode	linear
0129	成绩	chengji	linear
0130	为	wei	linear
0131	小时	xiaoshi	linear
0132	分	fen	linear
0133	秒	miao	linear
0134	高级别	gaojibie	linear
0135	赛事	saishi	linear
0136	吸引	xiyin	linear
0137	大腕	dawan	linear
0138	首届	shoujie	linear
0139	穿越	chuanyue	linear
0140	海螺沟	hailuogou	linear
0141	飞夺泸定桥	feiduoludingqiao	linear
0142	越野赛	yueyesai	linear
0143	是	shi	linear
0144	由	you	linear
0145	中共	zhonggong	linear
0146	泸定县委	ludingxianwei	linear
0147	泸定县	ludingxian	linear
0148	人民政府	renminzhengfu	linear
0149	和	he	linear
0150	中共	zhonggong	linear
0151	海螺沟	hailuogou	linear
0152	景区	jingqu	linear
0153	委员会	weiyuanhui	linear
0154	海螺沟	hailuogou	linear
0155	景区	jingqu	linear
0156	管理局	guanliju	linear
0157	主办	zhuban	linear
0158	中共	zhonggong	linear
0159	泸定县委	ludingxianwei	linear
0160	宣传部	xuanchuanbu	linear
0161	泸定县	ludingxian	linear
0162	文化	wenhua	linear
0163	广播电视	guangbodianshi	linear
0164	和	he	linear
0165	旅游局	lvyouju	linear
0166	承办	chengban	linear
0167	比赛	bisai	linear
0168	设	she	linear
0169	男	nan	linear
0170	女子	nvzi	linear
0171	公里	gongli	linear
0172	迷你	mini	linear
0173	参与赛	canyusai	linear
0174	和	he	linear
0175	公里	gongli	linear
0176	越野组	yueyezu	linear
0177	男	nan	linear
0178	女子	nvzi	linear
0179	竞速组	jingsuzu	linear
0180	首届	shoujie	linear
0181	比赛	bisai	linear
0182	共	gong	linear
0183	吸引	xiyin	linear
0184	来自	laizi	linear
0185	湖南	hunan	linear
0186	重庆	chongqing	linear
0187	陕西	shanxi	linear
0188	安徽	anhui	linear
0189	四川	sichuan	linear
0190	等	deng	linear
0191	多个	duoge	linear
0192	省	sheng	linear
0193	直辖市	zhixiashi	linear
0194	多名	duoming	linear
0195	选手	xuanshou	linear
0196	报名	baoming	linear
0197	参加	canjia	linear
0198	据	ju	linear
0199	赛事	saishi	linear
0200	主办方	zhubanfang	linear
0201	介绍	jieshao	linear
0202	此次	cici	linear
0203	比赛	bisai	linear
0204	线路	xianlu	linear
0205	重点	zhongdian	linear
0206	参照	canzhao	linear
0207	当年	dangnian	linear
0208	红军	hongjun	linear
0209	飞夺泸定桥	feiduoludingqiao	linear
0210	的	de	linear
0211	路线	luxian	linear
0212	力图	litu	linear
0213	再现	zaixian	linear
0214	当年	dangnian	linear
0215	红军	hongjun	linear
0216	急行军	jixingjun	linear
0217	飞夺泸定桥	feiduoludingqiao	linear
0218	的	de	linear
0219	壮举	zhuangju	linear
0220	线路	xianlu	linear
0221	从	cong	linear
0222	海螺沟	hailuogou	linear
0223	磨西镇	moxizhen	linear
0224	出发	chufa	linear
0225	沿途	yantu	linear
0226	设置	shezhi	linear
0227	了	le	linear
0228	摩岗岭	moganling	linear
0229	奎武	kuiwu	linear
0230	邓油坊	dengyoufang	linear
0231	杵坭	chuni	linear
0232	上松林村	shangsonglincun	linear
0233	下田坝	xiatianba	linear
0234	和	he	linear
0235	泸定桥	ludingqiao	linear
0236	西门	ximen	linear
0237	等	deng	linear
0238	个	ge	linear
0239	赛点	saidian	linear
0240	比赛	bisai	linear
0241	全程	quancheng	linear
0242	公里	gongli	linear
0243	大部分	dabufen	linear
