# F038 — 岭南医道纪录片评论 (文化艺术)
# Persons skipped: 葛洪4x 潘茂名5x 李白 杜甫 苏轼 汤显祖 杨雅如

0001	岭南医道	lingnanyidao	linear
0002	叩问	kouwen	linear
0003	先贤	xianxian	linear
0004	来时径	laishijing	linear
0005	寻根	xungen	linear
0006	岭南医道	lingnanyidao	linear
0007	魂	hun	linear
0008	在	zai	linear
0009	岭南	lingnan	linear
0010	这片	zhepian	linear
0011	钟灵毓秀	zhonglingyuxiu	linear
0012	的	de	linear
0013	土地	tudi	linear
0014	上	shang	linear
0015	独特	dute	linear
0016	的	de	linear
0017	气候	qihou	linear
0018	环境	huanjing	linear
0019	和	he	linear
0020	富足	fuzu	linear
0021	的	de	linear
0022	药用	yaoyong	linear
0023	植物	zhiwu	linear
0024	资源	ziyuan	linear
0025	共同	gongtong	linear
0026	孕育	yunyu	linear
0027	出	chu	linear
0028	不可磨灭	bukemomie	linear
0029	的	de	linear
0030	地标性	dibiaoxing	linear
0031	中医	zhongyi	linear
0032	脉迹	maiji	linear
0033	岭南	lingnan	linear
0034	中医药	zhongyiyao	linear
0035	文化	wenhua	linear
0036	它	ta	linear
0037	是	shi	linear
0038	岭南	lingnan	linear
0039	大地	dadi	linear
0040	的	de	linear
0041	灵魂	linghun	linear
0042	也	ye	linear
0043	是	shi	linear
0044	岭南	lingnan	linear
0045	人民	renmin	linear
0046	的	de	linear
0047	骄傲	jiaoao	linear
0048	在	zai	linear
0049	治病救人	zhibingjiuren	linear
0050	的	de	linear
0051	千锤百炼	qianchuibailian	linear
0052	中	zhong	linear
0053	逐渐	zhujian	linear
0054	枝繁叶茂	zhifanyemao	linear
0055	在	zai	linear
0056	千百年	qianbainian	linear
0057	的	de	linear
0058	绵延	mianyan	linear
0059	中	zhong	linear
0060	温润	wenrun	linear
0061	岭南人	lingnanren	linear
0062	的	de	linear
0063	身心	shenxin	linear
0064	纪录片	jilupian	linear
0065	岭南医道	lingnanyidao	linear
0066	心怀	xinhuai	linear
0067	尊崇	zunchong	linear
0068	之心	zhixin	linear
0069	在	zai	linear
0070	历史	lishi	linear
0071	典籍	dianji	linear
0072	中	zhong	linear
0073	寻踪觅影	xunzongmiying	linear
0074	以	yi	linear
0075	时间	shijian	linear
0076	为	wei	linear
0077	轴	zhou	linear
0078	以	yi	linear
0079	重点	zhongdian	linear
0080	人物	renwu	linear
0081	重要	zhongyao	linear
0082	事件	shijian	linear
0083	为	wei	linear
0084	切入点	qierudian	linear
0085	为	wei	linear
0086	寻找	xunzhao	linear
0087	岭南	lingnan	linear
0088	中医药	zhongyiyao	linear
0089	文化	wenhua	linear
0090	的	de	linear
0091	精神	jingshen	linear
0092	源头	yuantou	linear
0093	高山仰止	gaoshanyangzhi	linear
0094	以	yi	linear
0095	个体	geti	linear
0096	人生	rensheng	linear
0097	轨迹	guiji	linear
0098	溯源	suyuan	linear
0099	千年	qiannian	linear
0100	回响	huixiang	linear
0101	在	zai	linear
0102	漫长	manchang	linear
0103	庞杂	pangza	linear
0104	的	de	linear
0105	时间	shijian	linear
0106	长河	changhe	linear
0107	中	zhong	linear
0108	应该	yinggai	linear
0109	如何	ruhe	linear
0110	梳理	shuli	linear
0111	出	chu	linear
0112	一条	yitiao	linear
0113	清晰	qingxi	linear
0114	的	de	linear
0115	叙事	xushi	linear
0116	脉络	mailuo	linear
0117	引领	yinling	linear
0118	观众	guanzhong	linear
0119	浸入	jinru	linear
0120	到	dao	linear
0121	厚重	houzhong	linear
0122	的	de	linear
0123	历史	lishi	linear
0124	记忆	jiyi	linear
0125	中	zhong	linear
0126	纪录片	jilupian	linear
0127	岭南医道	lingnanyidao	linear
0128	在	zai	linear
0129	中国社会科学院	zhongguoshehuikexueyuan	linear
0130	中医科学院	zhongyikexueyuan	linear
0131	华南师范大学	huananshifandaxue	linear
0132	等	deng	linear
0133	学术	xueshu	linear
0134	机构	jigou	linear
0135	的	de	linear
0136	智力	zhili	linear
0137	支持	zhichi	linear
0138	下	xia	linear
0139	全景式	quanjingshi	linear
0140	聚焦	jujiao	linear
0141	两位	liangwei	linear
0142	岭南	lingnan	linear
0143	中医药	zhongyiyao	linear
0144	代表	daibiao	linear
0145	人物	renwu	linear
0146	一生	yisheng	linear
0147	两入	liangru	linear
0148	罗浮山	luofushan	linear
0149	栖隐	qiyin	linear
0150	年间	nianjian	linear
0151	在	zai	linear
0152	云深之处	yunshenzhichu	linear
0153	遍尝	bianchang	linear
0154	百草	baicao	linear
0155	施药	shiyao	linear
0156	于	yu	linear
0157	民	min	linear
0158	所著	suozhu	linear
0159	医术	yishu	linear
0160	上百卷	shangbaijuan	linear
0161	得	de	linear
0162	中原	zhongyuan	linear
0163	之	zhi	linear
0164	精粹	jingcui	linear
0165	采	cai	linear
0166	民间	minjian	linear
0167	之	zhi	linear
0168	经验	jingyan	linear
0169	纳	na	linear
0170	四海	sihai	linear
0171	之	zhi	linear
0172	新风	xinfeng	linear
0173	让	rang	linear
0174	中医药	zhongyiyao	linear
0175	文化	wenhua	linear
0176	在	zai	linear
