# G102 — 中国队选手已获巴黎奥运会165个小项参赛资格 (体育竞技)
# Persons skipped: 刘雨辰2x 欧烜屹2x 李博 贾浩成 王君宝

0001	中国队	zhongguodui	linear
0002	选手	xuanshou	linear
0003	已获	yihuo	linear
0004	巴黎奥运会	balingaoyunhui	linear
0005	个	ge	linear
0006	小项	xiaoxiang	linear
0007	的	de	linear
0008	参赛资格	cansaizige	linear
0009	日	ri	linear
0010	巴黎奥运会	balingaoyunhui	linear
0011	迎来	yinglai	linear
0012	倒计时	daojishi	linear
0013	天	tian	linear
0014	目前	muqian	linear
0015	中国体育代表团	zhongguotiyudaibiaotuan	linear
0016	已	yi	linear
0017	获得	huode	linear
0018	巴黎奥运会	balingaoyunhui	linear
0019	个	ge	linear
0020	小项	xiaoxiang	linear
0021	的	de	linear
0022	参赛资格	cansaizige	linear
0023	受	shou	linear
0024	东京奥运会	dongjingaoyunhui	linear
0025	延期	yanqi	linear
0026	影响	yingxiang	linear
0027	巴黎奥运会	balingaoyunhui	linear
0028	周期	zhouqi	linear
0029	备战	beizhan	linear
0030	工作	gongzuo	linear
0031	启动	qidong	linear
0032	晚	wan	linear
0033	时间	shijian	linear
0034	短	duan	linear
0035	但	dan	linear
0036	国家体育总局	guojiatiyuzongju	linear
0037	通过	tongguo	linear
0038	强训练	qiangxunlian	linear
0039	以	yi	linear
0040	问题	wenti	linear
0041	导向	daoxiang	linear
0042	深入	shenru	linear
0043	开展	kaizhan	linear
0044	备战	beizhan	linear
0045	盘点	pandian	linear
0046	和	he	linear
0047	督导	dudao	linear
0048	工作	gongzuo	linear
0049	牢牢	laolao	linear
0050	把握	bawo	linear
0051	备战	beizhan	linear
0052	工作	gongzuo	linear
0053	主动权	zhudongquan	linear
0054	杭州亚运会	hangzhouyayunhui	linear
0055	后	hou	linear
0056	国家体育总局	guojiatiyuzongju	linear
0057	将	jiang	linear
0058	竞技体育	jingjitiyu	linear
0059	工作	gongzuo	linear
0060	重心	zhongxin	linear
0061	转向	zhuanxiang	linear
0062	巴黎奥运会	balingaoyunhui	linear
0063	备战	beizhan	linear
0064	各项目	gexiangmu	linear
0065	国家队	guojiadui	linear
0066	紧盯	jinding	linear
0067	巴黎奥运会	balingaoyunhui	linear
0068	目标	mubiao	linear
0069	任务	renwu	linear
0070	把	ba	linear
0071	党	dang	linear
0072	的	de	linear
0073	建设	jianshe	linear
0074	国家队	guojiadui	linear
0075	思想道德	sixiangdaode	linear
0076	和	he	linear
0077	作风建设	zuofengjianshe	linear
0078	专项教育	zhuanxiangjiaoyu	linear
0079	等	deng	linear
0080	重点	zhongdian	linear
0081	工作	gongzuo	linear
0082	与	yu	linear
0083	巴黎奥运会	balingaoyunhui	linear
0084	备战	beizhan	linear
0085	紧密	jinmi	linear
0086	结合	jiehe	linear
0087	系统	xitong	linear
0088	谋划	mouhua	linear
0089	一体	yiti	linear
0090	推进	tuijin	linear
0091	取得	qude	linear
0092	了	le	linear
0093	良好	lianghao	linear
0094	成效	chengxiao	linear
0095	年	nian	linear
0096	月	yue	linear
0097	日	ri	linear
0098	中国队	zhongguodui	linear
0099	组合	zuhe	linear
0100	右	you	linear
0101	在	zai	linear
0102	年	nian	linear
0103	苏迪曼杯	sudimanbei	linear
0104	世界	shijie	linear
0105	羽毛球	yumaoqiu	linear
0106	混合团体	hunhetuanti	linear
0107	锦标赛	jinbiaosai	linear
0108	半决赛	banjuesai	linear
0109	男双	nanshuang	linear
0110	比赛	bisai	linear
0111	后	hou	linear
0112	庆祝	qingzhu	linear
0113	新华社	xinhuashe	linear
0114	记者	jizhe	linear
0115	摄	she	linear
0116	不久前	bujiuqian	linear
0117	止步	zhibu	linear
0118	羽毛球	yumaoqiu	linear
0119	亚锦赛	yajinsai	linear
0120	八强	baqiang	linear
0121	的	de	linear
0122	中国队	zhongguodui	linear
0123	组合	zuhe	linear
0124	凭借	pingjie	linear
0125	此前	ciqian	linear
0126	的	de	linear
0127	奥运	aoyun	linear
0128	积分	jifen	linear
0129	领先	lingxian	linear
0130	优势	youshi	linear
0131	为	wei	linear
0132	中国队	zhongguodui	linear
0133	赢下	yingxia	linear
0134	了	le	linear
0135	第二个	dierge	linear
0136	巴黎奥运会	balingaoyunhui	linear
0137	羽毛球	yumaoqiu	linear
0138	男双	nanshuang	linear
0139	席位	xiwei	linear
0140	至此	zhici	linear
0141	中国队	zhongguodui	linear
0142	成为	chengwei	linear
0143	唯一	weiyi	linear
0144	获得	huode	linear
0145	巴黎奥运会	balingaoyunhui	linear
0146	羽毛球	yumaoqiu	linear
0147	项目	xiangmu	linear
0148	全部	quanbu	linear
0149	满额	mane	linear
0150	席位	xiwei	linear
0151	的	de	linear
0152	队伍	duiwu	linear
0153	不仅是	bujinshi	linear
0154	羽毛球	yumaoqiu	linear
0155	中国队	zhongguodui	linear
0156	的	de	linear
0157	六个	liuge	linear
0158	传统	chuantong	linear
0159	优势	youshi	linear
0160	项目	xiangmu	linear
0161	举重	juzhong	linear
0162	射击	sheji	linear
0163	体操	ticao	linear
0164	跳水	tiaoshui	linear
0165	乒乓球	pingpangqiu	linear
0166	羽毛球	yumaoqiu	linear
0167	几乎	jihu	linear
0168	都是	doushi	linear
0169	满额	mane	linear
0170	参赛	cansai	linear
0171	的	de	linear
0172	状态	zhuangtai	linear
0173	集体	jiti	linear
0174	项目	xiangmu	linear
0175	方面	fangmian	linear
0176	中国女篮	zhongguonvlan	linear
0177	中国女曲	zhongguonvqu	linear
0178	中国	zhongguo	linear
0179	女子	nvzi	linear
0180	水球队	shuiqiudui	linear
0181	等	deng	linear
0182	都	dou	linear
0183	已经	yijing	linear
0184	获得	huode	linear
0185	了	le	linear
0186	参赛资格	cansaizige	linear
0187	田径	tianjing	linear
0188	游泳	youyong	linear
0189	两个	liange	linear
0190	基础	jichu	linear
0191	大项	daxiang	linear
0192	中国田径队	zhongguotianjingdui	linear
0193	仍然	rengran	linear
0194	在	zai	linear
0195	奋力	fenli	linear
0196	争取	zhengqu	linear
0197	更多	gengduo	linear
0198	的	de	linear
0199	参赛资格	cansaizige	linear
0200	中国游泳队	zhongguoyouyongdui	linear
0201	也	ye	linear
0202	有望	youwang	linear
0203	实现	shixian	linear
0204	全项目	quanxiangmu	linear
0205	参赛	cansai	linear
0206	据介绍	jujieshao	linear
0207	当前	dangqian	linear
0208	巴黎奥运会	balingaoyunhui	linear
0209	备战	beizhan	linear
0210	已	yi	linear
