# F012 — 新潮副刊丨读《扬子江文萃》(文化艺术/文学评论)
# Persons skipped (35)

0001	新潮	xinchao	linear
0002	副刊	fukan	linear
0003	丨	gun	linear
0004	读	du	linear
0005	扬子江	yangzijiang	linear
0006	文萃	wencui	linear
0007	我	wo	linear
0008	曾	ceng	linear
0009	多次	duoci	linear
0010	听说	tingshuo	linear
0011	江苏	jiangsu	linear
0012	泰州	taizhou	linear
0013	扬子江	yangzijiang	linear
0014	文萃	wencui	linear
0015	公众号	gongzhonghao	linear
0016	很	hen	linear
0017	火爆	huobao	linear
0018	每天	meitian	linear
0019	收到	shoudao	linear
0020	全国	quanguo	linear
0021	各地	gedi	linear
0022	像	xiang	linear
0023	雪花	xuehua	linear
0024	一样	yiyang	linear
0025	飞来	feilai	linear
0026	的	de	linear
0027	稿子	gaozi	linear
0028	达	da	linear
0029	一千余件	yiqianyujian	linear
0030	而	er	linear
0031	每天	meitian	linear
0032	实际	shiji	linear
0033	用稿	yonggao	linear
0034	只有	zhiyou	linear
0035	一篇	yipian	linear
0036	可谓	kewei	linear
0037	是	shi	linear
0038	千里挑一	qianlitiaoyi	linear
0039	披沙拣金	pishajianjin	linear
0040	有人	youren	linear
0041	感叹	gantan	linear
0042	在	zai	linear
0043	扬子江	yangzijiang	linear
0044	文萃	wencui	linear
0045	上	shang	linear
0046	发稿	fagao	linear
0047	真	zhen	linear
0048	难	nan	linear
0049	啊	a	linear
0050	该	gai	linear
0051	公众号	gongzhonghao	linear
0052	聚集	juji	linear
0053	的	de	linear
0054	粉丝	fensi	linear
0055	达	da	linear
0056	十万人	shiwanren	linear
0057	之多	zhiduo	linear
0058	这些	zhexie	linear
0059	铁杆粉丝	tieganfensi	linear
0060	每天	meitian	linear
0061	早晨	zaochen	linear
0062	七点	qidian	linear
0063	像	xiang	linear
0064	迎接	yingjie	linear
0065	日出	richu	linear
0066	一样	yiyang	linear
0067	早早地	zaozaodi	linear
0068	就	jiu	linear
0069	打开	dakai	linear
0070	各自	gezi	linear
0071	的	de	linear
0072	手机	shouji	linear
0073	等着	dengzhe	linear
0074	新稿	xingao	linear
0075	的	de	linear
0076	推出	tuichu	linear
0077	而	er	linear
0078	每当	meidang	linear
0079	一篇	yipian	linear
0080	稿件	gaojian	linear
0081	推出	tuichu	linear
0082	后	hou	linear
0083	在	zai	linear
0084	扬子江	yangzijiang	linear
0085	文萃	wencui	linear
0086	评论群	pinglunqun	linear
0087	中	zhong	linear
0088	读者	duzhe	linear
0089	写	xie	linear
0090	的	de	linear
0091	评论	pinglun	linear
0092	近	jin	linear
0093	千条	qiantiao	linear
0094	如果	ruguo	linear
0095	一个	yige	linear
0096	作者	zuozhe	linear
0097	在	zai	linear
0098	文萃	wencui	linear
0099	上	shang	linear
0100	一	yi	linear
0101	炮	pao	linear
0102	打响	daxiang	linear
0103	便	bian	linear
0104	被	bei	linear
0105	网友	wangyou	linear
0106	纷纷	fenfen	linear
0107	传诵	chuansong	linear
0108	立马	lima	linear
0109	走红	zouhong	linear
0110	成为	chengwei	linear
0111	虽	sui	linear
0112	未曾	weiceng	linear
0113	谋面	moumian	linear
0114	却	que	linear
0115	人人	renren	linear
0116	想见	xiangjian	linear
0117	的	de	linear
0118	名人	mingren	linear
0119	更	geng	linear
0120	让人	rangren	linear
0121	赞叹	zantan	linear
0122	的	de	linear
0123	是	shi	linear
0124	那么多	nameduo	linear
0125	的	de	linear
0126	稿子	gaozi	linear
0127	只有	zhiyou	linear
0128	扬子江	yangzijiang	linear
0129	文萃	wencui	linear
0130	掌门人	zhangmenren	linear
0131	一人	yiren	linear
0132	审读	shendu	linear
0133	而且	erqie	linear
0134	每稿必看	meigaobikan	linear
0135	这是	zheshi	linear
0136	一个	yige	linear
0137	多么	duome	linear
0138	巨大	juda	linear
0139	的	de	linear
0140	工作量	gongzuoliang	linear
0141	啊	a	linear
0142	他	ta	linear
0143	选稿	xuangao	linear
0144	时	shi	linear
0145	重点	zhongdian	linear
0146	看	kan	linear
0147	稿件	gaojian	linear
