# G103 — 党组织领办社区运动会 民生温度和治理效能双提升 (体育竞技)
# Persons skipped: 赵树丰

0001	党组织	dangzuzhi	linear
0002	领办	lingban	linear
0003	社区	shequ	linear
0004	运动会	yundonghui	linear
0005	民生	minsheng	linear
0006	温度	wendu	linear
0007	和	he	linear
0008	治理	zhili	linear
0009	效能	xiaoneng	linear
0010	双提升	shuangtisheng	linear
0011	我们	women	linear
0012	的	de	linear
0013	社区	shequ	linear
0014	运动会	yundonghui	linear
0015	现在	xianzai	linear
0016	每周	meizhou	linear
0017	都	dou	linear
0018	有	you	linear
0019	大家伙儿	dajiahuoer	linear
0020	很	hen	linear
0021	喜欢	xihuan	linear
0022	听说	tingshuo	linear
0023	这样	zheyang	linear
0024	的	de	linear
0025	活动	huodong	linear
0026	今年	jinnian	linear
0027	在	zai	linear
0028	全市	quanshi	linear
0029	开展	kaizhan	linear
0030	了	le	linear
0031	多场	duochang	linear
0032	山东省	shandongsheng	linear
0033	东营市	dongyingshi	linear
0034	锦华社区	jinhuashequ	linear
0035	居民	jumin	linear
0036	乐呵	lehe	linear
0037	地	de	linear
0038	说	shuo	linear
0039	如何	ruhe	linear
0040	让	rang	linear
0041	千余场	qianyuchang	linear
0042	社区	shequ	linear
0043	运动会	yundonghui	linear
0044	真正	zhenzheng	linear
0045	走进	zoujin	linear
0046	百姓	baixing	linear
0047	心里	xinli	linear
0048	东营	dongying	linear
0049	创新	chuangxin	linear
0050	发展	fazhan	linear
0051	的	de	linear
0052	基层党组织	jicengdangzuzhi	linear
0053	领办	lingban	linear
0054	健身	jianshen	linear
0055	运动会	yundonghui	linear
0056	下沉	xiachen	linear
0057	体育组织	tiyuzuzhi	linear
0058	结对	jiedui	linear
0059	典型	dianxing	linear
0060	社区	shequ	linear
0061	带动	daidong	linear
0062	模式	moshi	linear
0063	是	shi	linear
0064	法宝	fabao	linear
0065	一条	yitiao	linear
0066	民生	minsheng	linear
0067	线	xian	linear
0068	牵	qian	linear
0069	两头	liangtou	linear
0070	在	zai	linear
0071	东营	dongying	linear
0072	社区	shequ	linear
0073	运动会	yundonghui	linear
0074	不仅	bujin	linear
0075	是	shi	linear
0076	推动	tuidong	linear
0077	全民健身	quanminjianshen	linear
0078	的	de	linear
0079	加速器	jiasuqi	linear
0080	还	hai	linear
0081	成为	chengwei	linear
0082	凝聚	ningju	linear
0083	群众	qunzhong	linear
0084	力量	liliang	linear
0085	共治共享	gongzhigongxiang	linear
0086	的	de	linear
0087	社缘	sheyuan	linear
0088	纽带	niudai	linear
0089	党建	dangjian	linear
0090	引领	yinling	linear
0091	聚办	juban	linear
0092	赛	sai	linear
0093	合力	heli	linear
0094	社区	shequ	linear
0095	运动会	yundonghui	linear
0096	面广量大	mianguangliangda	linear
0097	依靠	yikao	linear
0098	单一	danyi	linear
0099	力量	liliang	linear
0100	难以	nanyi	linear
0101	达到	dadao	linear
0102	好效果	haoxiaoguo	linear
0103	东营	dongying	linear
0104	举办	juban	linear
0105	社区	shequ	linear
0106	运动会	yundonghui	linear
0107	坚持	jianchi	linear
0108	以	yi	linear
0109	基层党组织	jicengdangzuzhi	linear
0110	领办	lingban	linear
0111	为核心	weihexin	linear
0112	充分	chongfen	linear
0113	发挥	fahui	linear
0114	组织	zuzhi	linear
0115	群众	qunzhong	linear
0116	发动	fadong	linear
0117	群众	qunzhong	linear
0118	的	de	linear
0119	功能	gongneng	linear
0120	最大程度	zuidachengdu	linear
0121	实现	shixian	linear
0122	全民	quanmin	linear
0123	参与	canyu	linear
0124	同时	tongshi	linear
0125	由	you	linear
0126	政府	zhengfu	linear
0127	社会	shehui	linear
0128	市场	shichang	linear
0129	多方	duofang	linear
0130	联动	liandong	linear
0131	成功	chenggong	linear
0132	将	jiang	linear
0133	活动	huodong	linear
0134	由	you	linear
0135	散漫式	sanmanshi	linear
0136	变	bian	linear
0137	聚合型	juhexing	linear
0138	办赛	bansai	linear
0139	效应	xiaoying	linear
0140	更佳	gengjia	linear
0141	今年	jinnian	linear
0142	利津县	lijinxian	linear
0143	依托	yituo	linear
0144	街道党工委	jiedaodanggongwei	linear
0145	社区党委	shequdangwei	linear
0146	小区党支部	xiaoqudangzhibu	linear
0147	网格党小组	wanggedangxiaozu	linear
0148	四级	siji	linear
0149	组织	zuzhi	linear
0150	架构	jiagou	linear
0151	链条	liantiao	linear
0152	串联	chuanlian	linear
0153	细分	xifen	linear
0154	街道	jiedao	linear
0155	社区	shequ	linear
0156	任务	renwu	linear
0157	责任	zeren	linear
0158	把	ba	linear
0159	社区	shequ	linear
0160	运动会	yundonghui	linear
0161	办	ban	linear
0162	得	de	linear
0163	格外	gewai	linear
0164	红火	honghuo	linear
0165	在	zai	linear
0166	基层党组织	jicengdangzuzhi	linear
0167	具体	juti	linear
0168	实施	shishi	linear
0169	前	qian	linear
0170	利津县委	lijinxianwei	linear
0171	组织部	zuzhibu	linear
0172	牵头	qiantou	linear
0173	协调	xietiao	linear
0174	体育	tiyu	linear
0175	组织	zuzhi	linear
0176	宣传	xuanchuan	linear
0177	民政	minzheng	linear
0178	等	deng	linear
0179	部门	bumen	linear
0180	制定	zhiding	linear
0181	了	le	linear
0182	利津县	lijinxian	linear
0183	城市	chengshi	linear
0184	社区	shequ	linear
0185	党组织	dangzuzhi	linear
0186	领办	lingban	linear
0187	社区	shequ	linear
0188	运动会	yundonghui	linear
0189	实施方案	shishifangan	linear
0190	县	xian	linear
0191	体育运动	tiyuyundong	linear
0192	中心	zhongxin	linear
0193	设置	shezhi	linear
0194	了	le	linear
0195	比赛项目	bisaixiangmu	linear
0196	并	bing	linear
0197	编写	bianxie	linear
0198	秩序册	zhixuce	linear
0199	规范	guifan	linear
0200	各	ge	linear
0201	项目	xiangmu	linear
0202	竞赛规则	jingsaiguize	linear
0203	全方位	quanfangwei	linear
0204	做好	zuohao	linear
0205	顶层设计	dingcengsheji	linear
0206	为	wei	linear
0207	下好一盘棋	xiahaoyipanqi	linear
0208	提供	tigong	linear
0209	了	le	linear
0210	保障	baozhang	linear
0211	为	wei	linear
0212	组织	zuzhi	linear
0213	赛事	saishi	linear
0214	有序	youxu	linear
0215	开展	kaizhan	linear
0216	基层	jiceng	linear
0217	党员干部	dangyuanganbu	linear
0218	与	yu	linear
0219	群众	qunzhong	linear
0220	的	de	linear
0221	联系	lianxi	linear
0222	贯穿	guanchuan	linear
0223	八小时	baxiaoshi	linear
0224	内外	neiwai	linear
0225	广饶县	guangraoxian	linear
0226	在	zai	linear
0227	社区	shequ	linear
0228	运动会	yundonghui	linear
0229	举办	juban	linear
0230	期间	qijian	linear
0231	广泛	guangfan	linear
0232	调配	tiaopei	linear
0233	部门	bumen	linear
0234	单位	danwei	linear
0235	街道	jiedao	linear
0236	社区	shequ	linear
0237	等	deng	linear
0238	各级	geji	linear
0239	资源	ziyuan	linear
0240	在	zai	linear
0241	人员	renyuan	linear
0242	上	shang	linear
