# B025 — 对谈小马智行彭军 反共识自动驾驶公司 (科技数码/专访)
# Persons skipped: 彭军(49x), 马斯克(2x), 爱因斯坦

0001	对谈	duitan	linear
0002	小马智行	xiaomazhixing	linear
0003	一家	yijia	linear
0004	反共识	fangongshi	linear
0005	自动驾驶	zidongjiashi	linear
0006	公司	gongsi	linear
0007	年	nian	linear
0008	创立	chuangli	linear
0009	小马智行	xiaomazhixing	linear
0010	时	shi	linear
0011	已经	yijing	linear
0012	预料	yuliao	linear
0013	到	dao	linear
0014	自动驾驶	zidongjiashi	linear
0015	出租车	chuzuche	linear
0016	从	cong	linear
0017	远景	yuanjing	linear
0018	走进	zoujin	linear
0019	现实	xianshi	linear
0020	实现	shixian	linear
0021	大规模	daguimo	linear
0022	的	de	linear
0023	落地	luodi	linear
0024	至少	zhishao	linear
0025	需要	xuyao	linear
0026	年	nian	linear
0027	努力	nuli	linear
0028	要	yao	linear
0029	等待	dengdai	linear
0030	技术	jishu	linear
0031	和	he	linear
0032	法律法规	falvfagui	linear
0033	的	de	linear
0034	成熟	chengshu	linear
0035	也	ye	linear
0036	要	yao	linear
0037	考虑	kaolv	linear
0038	社会	shehui	linear
0039	的	de	linear
0040	接受度	jieshoudu	linear
0041	今天	jintian	linear
0042	不管	buguan	linear
0043	是	shi	linear
0044	在	zai	linear
0045	旧金山	jiujinshan	linear
0046	街头	jietou	linear
0047	穿梭	chuansuo	linear
0048	的	de	linear
0049	还是	haishi	linear
0050	在	zai	linear
0051	深圳	shenzhen	linear
0052	南山	nanshan	linear
0053	闹市区	naoshiqu	linear
0054	接单	jiedan	linear
0055	的	de	linear
0056	小马智行	xiaomazhixing	linear
0057	车队	chedui	linear
0058	都	dou	linear
0059	证实	zhengshi	linear
0060	了	le	linear
0061	这一点	zheyidian	linear
0062	自动驾驶车	zidongjiashiche	linear
0063	已然	yiran	linear
0064	融入	rongru	linear
0065	社会化	shehuihua	linear
0066	车流	cheliu	linear
0067	开始	kaishi	linear
0068	商业	shangye	linear
0069	运营	yunying	linear
0070	但是	danshi	linear
0071	十年前	shinianqian	linear
