# I030 — 95后客运员守护旅客回家路 (旅游地理/民生)
# Persons skipped: 古雷明(14x), 王薇, 郝羿

0001	后	hou	linear
0002	客运员	keyunyuan	linear
0003	守护	shouhu	linear
0004	旅客	lvke	linear
0005	回家路	huijialu	linear
0006	推	tui	linear
0007	着	zhe	linear
0008	轮椅	lunyi	linear
0009	将	jiang	linear
0010	患病	huanbing	linear
0011	旅客	lvke	linear
0012	直接	zhijie	linear
0013	送上	songshang	linear
0014	站台	zhantai	linear
0015	北京西站	beijingxizhan	linear
0016	就	jiu	linear
0017	像	xiang	linear
0018	一个	yige	linear
0019	小	xiao	linear
0020	社区	shequ	linear
0021	爱心	aixin	linear
0022	候车室	houcheshi	linear
0023	是	shi	linear
0024	居委会	juweihui	linear
0025	我	wo	linear
0026	就是	jiushi	linear
0027	为	wei	linear
0028	大家	dajia	linear
0029	服务	fuwu	linear
0030	的	de	linear
0031	社区	shequ	linear
0032	工作者	gongzuozhe	linear
0033	大事	dashi	linear
0034	小情	xiaoqing	linear
0035	您	nin	linear
0036	找	zhao	linear
0037	我	wo	linear
0038	后	hou	linear
0039	客运员	keyunyuan	linear
0040	用	yong	linear
0041	这句话	zhejuhua	linear
0042	来	lai	linear
0043	形容	xingrong	linear
0044	自己	ziji	linear
0045	的	de	linear
0046	这份	zhefen	linear
0047	工作	gongzuo	linear
0048	岁	sui	linear
0049	的	de	linear
0050	小伙子	xiaohuozi	linear
0051	每天	meitian	linear
0052	要	yao	linear
0053	不厌其烦	buyanqifan	linear
0054	的	de	linear
0055	和	he	linear
0056	老幼病残孕	laoyoubingcanyun	linear
0057	旅客	lvke	linear
0058	打交道	dajiaodao	linear
0059	推	tui	linear
0060	轮椅	lunyi	linear
0061	抬	tai	linear
0062	担架	danjia	linear
0063	一遍遍	yibianbian	linear
0064	地	de	linear
0065	解答	jieda	linear
0066	旅客	lvke	linear
0067	的	de	linear
0068	各种	gezhong	linear
0069	问题	wenti	linear
0070	付出	fuchu	linear
0071	体力	tili	linear
0072	更	geng	linear
0073	要	yao	linear
0074	付出	fuchu	linear
0075	足够	zugou	linear
0076	的	de	linear
0077	耐心	naixin	linear
0078	是	shi	linear
0079	什么	shenme	linear
0080	让	rang	linear
0081	这个	zhege	linear
0082	年轻人	nianqingren	linear
0083	在	zai	linear
0084	看似	kansi	linear
0085	繁杂	fanza	linear
0086	的	de	linear
0087	工作	gongzuo	linear
0088	中	zhong	linear
0089	乐此不疲	lecibupi	linear
0090	呢	ne	linear
0091	年	nian	linear
0092	春运	chunyun	linear
0093	开始	kaishi	linear
0094	后	hou	linear
0095	北京青年报	beijingqingnianbao	linear
0096	记者	jizhe	linear
0097	对	dui	linear
0098	进行	jinxing	linear
0099	了	le	linear
0100	跟访	genfang	linear
0101	月	yue	linear
0102	日	ri	linear
0103	上午	shangwu	linear
0104	点	dian	linear
0105	分	fen	linear
0106	北京西站	beijingxizhan	linear
0107	的	de	linear
0108	旅客	lvke	linear
0109	不多	buduo	linear
0110	候车室	houcheshi	linear
0111	里	li	linear
0112	已经	yijing	linear
0113	值	zhi	linear
0114	了	le	linear
0115	一夜	yiye	linear
0116	夜班	yeban	linear
0117	的	de	linear
0118	仍然	rengran	linear
0119	神采奕奕	shencaiyiyi	linear
0120	他	ta	linear
0121	来到	laidao	linear
0122	今年	jinnian	linear
0123	春运	chunyun	linear
0124	候车室	houcheshi	linear
0125	内	nei	linear
0126	新	xin	linear
0127	设置	shezhi	linear
0128	的	de	linear
0129	重点	zhongdian	linear
0130	帮扶区	bangfuqu	linear
0131	帮	bang	linear
0132	着	zhe	linear
0133	已经	yijing	linear
0134	等	deng	linear
0135	了	le	linear
0136	一夜	yiye	linear
0137	的	de	linear
0138	张大哥	zhangdage	linear
0139	夫妇	fufu	linear
0140	收拾	shoushi	linear
0141	东西	dongxi	linear
0142	准备	zhunbei	linear
0143	推	tui	linear
0144	着	zhe	linear
0145	轮椅	lunyi	linear
0146	为	wei	linear
0147	他们	tamen	linear
0148	送站	songzhan	linear
0149	原来	yuanlai	linear
0150	旅客	lvke	linear
0151	张大哥	zhangdage	linear
0152	日前	riqian	linear
0153	突发	tufa	linear
0154	心梗	xingeng	linear
0155	在	zai	linear
0156	天津	tianjin	linear
0157	进行	jinxing	linear
0158	了	le	linear
0159	手术	shoushu	linear
0160	月	yue	linear
0161	日	ri	linear
0162	这一天	zheyitian	linear
0163	他们	tamen	linear
0164	要	yao	linear
0165	乘	cheng	linear
0166	次	ci	linear
0167	列车	liche	linear
0168	返回	fanhui	linear
0169	甘肃	gansu	linear
0170	张掖	zhangye	linear
0171	为了	weile	linear
0172	节省	jiesheng	linear
0173	一天	yitian	linear
0174	的	de	linear
0175	住宿费	zhusufei	linear
0176	月	yue	linear
0177	日	ri	linear
0178	夜	ye	linear
0179	他们	tamen	linear
0180	就	jiu	linear
0181	从	cong	linear
0182	天津	tianjin	linear
0183	赶到	gandao	linear
0184	了	le	linear
0185	西站	xizhan	linear
0186	没想到	meixiangdao	linear
0187	车站	chezhan	linear
0188	的	de	linear
0189	重点	zhongdian	linear
0190	帮扶区	bangfuqu	linear
0191	里	li	linear
0192	居然	juran	linear
0193	有	you	linear
0194	床	chuang	linear
0195	老张	laozhang	linear
0196	能	neng	linear
