# E037 — 考前家长要适度留白 (医疗健康/心理评论)
# No persons

0001	考前	kaoqian	linear
0002	家长	jiazhang	linear
0003	要	yao	linear
0004	适度	shidu	linear
0005	留白	liubai	linear
0006	又	you	linear
0007	到	dao	linear
0008	一年	yinian	linear
0009	中高考	zhonggaokao	linear
0010	季	ji	linear
0011	有	you	linear
0012	专家	zhuanjia	linear
0013	建议	jianyi	linear
0014	家长	jiazhang	linear
0015	要	yao	linear
0016	学会	xuehui	linear
0017	适度	shidu	linear
0018	留白	liubai	linear
0019	这个	zhege	linear
0020	看似	kansi	linear
0021	简单	jiandan	linear
0022	的	de	linear
0023	建议	jianyi	linear
0024	却	que	linear
0025	让	rang	linear
0026	一些	yixie	linear
0027	家长	jiazhang	linear
0028	犯	fan	linear
0029	了	le	linear
0030	难	nan	linear
0031	到底	daodi	linear
0032	什么	shenme	linear
0033	才	cai	linear
0034	是	shi	linear
0035	适度	shidu	linear
0036	怎样	zenyang	linear
0037	才	cai	linear
0038	算	suan	linear
0039	留白	liubai	linear
0040	紧张	jinzhang	linear
0041	备考	beikao	linear
0042	之余	zhiyu	linear
0043	家长们	jiazhangmen	linear
0044	切勿	qiewu	linear
0045	忘记	wangji	linear
0046	有时候	youshihou	linear
0047	最	zui	linear
0048	有力	youli	linear
0049	的	de	linear
0050	支持	zhichi	linear
0051	恰恰	qiaqia	linear
0052	是	shi	linear
0053	克制	kezhi	linear
0054	的	de	linear
0055	陪伴	peiban	linear
0056	当下	dangxia	linear
0057	最	zui	linear
0058	矛盾	maodun	linear
0059	的	de	linear
0060	现象	xianxiang	linear
0061	莫过于	moguoyu	linear
0062	家长	jiazhang	linear
0063	越是	yueshi	linear
0064	想要	xiangyao	linear
0065	帮	bang	linear
0066	孩子	haizi	linear
0067	反而	faner	linear
0068	越	yue	linear
0069	容易	rongyi	linear
0070	帮倒忙	bangdaomang	linear
0071	就像	jiuxiang	linear
0072	专家	zhuanjia	linear
0073	指出	zhichu	linear
0074	的	de	linear
0075	那样	nayang	linear
0076	有些	youxie	linear
0077	家长	jiazhang	linear
0078	全天候	quantianhou	linear
0079	监督	jiandu	linear
0080	学习	xuexi	linear
0081	给	gei	linear
0082	孩子	haizi	linear
0083	制定	zhiding	linear
0084	严苛	yanke	linear
0085	的	de	linear
0086	作息	zuoxi	linear
0087	制度	zhidu	linear
0088	美其名曰	meiqimingyue	linear
0089	确保	quebao	linear
0090	备考	beikao	linear
0091	效果	xiaoguo	linear
0092	事实上	shishishang	linear
0093	这种	zhezhong	linear
0094	全方位	quanfangwei	linear
0095	的	de	linear
0096	干预	ganyu	linear
0097	正在	zhengzai	linear
0098	剥夺	boduo	linear
0099	孩子	haizi	linear
0100	最	zui	linear
0101	宝贵	baogui	linear
0102	的	de	linear
0103	自主	zizhu	linear
0104	学习	xuexi	linear
0105	能力	nengli	linear
0106	更	geng	linear
0107	可怕	kepa	linear
0108	的	de	linear
0109	是	shi	linear
0110	一些	yixie	linear
0111	家长	jiazhang	linear
0112	意识	yishi	linear
0113	不到	budao	linear
0114	自己	ziji	linear
0115	的	de	linear
0116	行为	xingwei	linear
0117	已经	yijing	linear
0118	越界	yuejie	linear
0119	反而	faner	linear
0120	觉得	juede	linear
0121	这	zhe	linear
0122	都是	doushi	linear
0123	为了	weile	linear
0124	孩子	haizi	linear
0125	好	hao	linear
0126	殊不知	shubuzhi	linear
0127	过度	guodu	linear
0128	的	de	linear
0129	关爱	guanai	linear
0130	就像	jiuxiang	linear
0131	过量	guoliang	linear
0132	的	de	linear
0133	肥料	feiliao	linear
0134	非但	feidan	linear
0135	不能	buneng	linear
0136	促进	cujin	linear
0137	孩子	haizi	linear
0138	成长	chengzhang	linear
0139	反而	faner	linear
0140	会	hui	linear
0141	灼伤	zhuoshang	linear
0142	幼苗	youmiao	linear
0143	在	zai	linear
0144	饮食	yinshi	linear
0145	方面	fangmian	linear
0146	这种	zhezhong	linear
0147	过度	guodu	linear
0148	干预	ganyu	linear
0149	表现	biaoxian	linear
0150	得	de	linear
0151	尤为	youwei	linear
0152	明显	mingxian	linear
0153	考前	kaoqian	linear
0154	突击	tuji	linear
0155	补充	buchong	linear
0156	营养	yingyang	linear
0157	已经	yijing	linear
0158	成为	chengwei	linear
0159	不少	bushao	linear
0160	家长	jiazhang	linear
0161	的	de	linear
0162	惯常	guanchang	linear
0163	操作	caozuo	linear
0164	仿佛	fangfu	linear
0165	多	duo	linear
0166	吃	chi	linear
0167	一口	yikou	linear
0168	海参	haishen	linear
0169	就	jiu	linear
0170	能	neng	linear
0171	多	duo	linear
0172	考	kao	linear
0173	分	fen	linear
0174	实际上	shijishang	linear
0175	突然	turan	linear
0176	改变	gaibian	linear
0177	饮食	yinshi	linear
0178	习惯	xiguan	linear
0179	反而	faner	linear
0180	可能	keneng	linear
0181	带来	dailai	linear
0182	肠胃	changwei	linear
0183	不适	bushi	linear
0184	影响	yingxiang	linear
0185	孩子	haizi	linear
0186	考场	kaochang	linear
0187	发挥	fahui	linear
0188	对此	duici	linear
0189	有	you	linear
0190	医生	yisheng	linear
0191	建议	jianyi	linear
0192	考试	kaoshi	linear
0193	前后	qianhou	linear
0194	避免	bimian	linear
0195	大幅	dafu	linear
0196	调整	tiaozheng	linear
0197	饮食	yinshi	linear
0198	但	dan	linear
0199	现实	xianshi	linear
0200	中	zhong	linear
0201	有多少	youduoshao	linear
0202	家长	jiazhang	linear
0203	能	neng	linear
0204	忍住	renzhu	linear
0205	不	bu	linear
0206	给	gei	linear
0207	孩子	haizi	linear
0208	加餐	jiacan	linear
0209	这种	zhezhong	linear
0210	饮食	yinshi	linear
0211	上	shang	linear
0212	的	de	linear
0213	过度	guodu	linear
0214	干预	ganyu	linear
0215	本质上	benzhishang	linear
0216	反映	fanying	linear
0217	的	de	linear
0218	是	shi	linear
0219	家长	jiazhang	linear
0220	内心	neixin	linear
0221	无处	wuchu	linear
0222	安放	anfang	linear
0223	的	de	linear
0224	焦虑	jiaolv	linear
0225	情绪管理	qingxuguanli	linear
0226	是	shi	linear
0227	另一个	lingyige	linear
0228	重灾区	zhongzaiqu	linear
0229	一些	yixie	linear
0230	家长	jiazhang	linear
0231	表面上	biaomianshang	linear
0232	对	dui	linear
0233	孩子	haizi	linear
0234	说	shuo	linear
0235	放轻松	fangqingsong	linear
0236	自己	ziji	linear
0237	却	que	linear
0238	焦虑	jiaolv	linear
0239	得	de	linear
0240	夜不能寐	yebunengmei	linear
0241	这种	zhezhong	linear
0242	说一套做一套	shuoyitaozuoyitao	linear
0243	的	de	linear
0244	表现	biaoxian	linear
0245	孩子们	haizimen	linear
0246	其实	qishi	linear
0247	都	dou	linear
0248	看	kan	linear
0249	在	zai	linear
0250	眼里	yanli	linear
0251	有	you	linear
0252	医生	yisheng	linear
0253	提出	tichu	linear
0254	的	de	linear
0255	情绪	qingxu	linear
0256	红绿灯	honglvdeng	linear
0257	理论	lilun	linear
0258	很	hen	linear
0259	有	you	linear
0260	启发	qifa	linear
0261	意义	yiyi	linear
0262	家长	jiazhang	linear
0263	要	yao	linear
0264	学会	xuehui	linear
0265	在	zai	linear
0266	情绪	qingxu	linear
0267	激动	jidong	linear
0268	时	shi	linear
0269	及时	jishi	linear
0270	喊停	hanting	linear
0271	给	gei	linear
0272	自己	ziji	linear
0273	平复	pingfu	linear
0274	的	de	linear
0275	时间	shijian	linear
0276	特别是	tebieshi	linear
0277	在	zai	linear
0278	考前	kaoqian	linear
0279	焦虑	jiaolv	linear
0280	紧张	jinzhang	linear
0281	的	de	linear
0282	氛围	fenwei	linear
0283	中	zhong	linear
0284	家长们	jiazhangmen	linear
0285	尤其	youqi	linear
0286	需要	xuyao	linear
0287	具备	jubei	linear
0288	这样	zheyang	linear
0289	的	de	linear
0290	情绪管理	qingxuguanli	linear
0291	能力	nengli	linear
0292	值得	zhide	linear
0293	深思	shensi	linear
0294	的	de	linear
0295	是	shi	linear
0296	家长	jiazhang	linear
0297	的	de	linear
0298	过度	guodu	linear
0299	干预	ganyu	linear
0300	往往	wangwang	linear
0301	源于	yuanyu	linear
0302	自身	zishen	linear
0303	的	de	linear
0304	心理	xinli	linear
0305	需求	xuqiu	linear
0306	通过	tongguo	linear
0307	管控	guankong	linear
0308	孩子	haizi	linear
0309	的	de	linear
0310	学习	xuexi	linear
0311	生活	shenghuo	linear
0312	家长	jiazhang	linear
0313	获得	huode	linear
0314	了	le	linear
0315	一种	yizhong	linear
0316	虚幻	xuhuan	linear
0317	的	de	linear
0318	掌控感	zhangkonggan	linear
0319	仿佛	fangfu	linear
0320	这样做	zheyangzuo	linear
0321	就	jiu	linear
0322	能	neng	linear
0323	确保	quebao	linear
0324	考试	kaoshi	linear
0325	成功	chenggong	linear
0326	但	dan	linear
0327	教育	jiaoyu	linear
0328	心理学	xinlixue	linear
0329	研究	yanjiu	linear
0330	表明	biaoming	linear
