# K377 — 恰尔托雷斯基
# persons: 亚当·耶日·恰尔托雷斯基 亚历山大一世 拿破仑 伊莎贝拉

0001	亲王	qinwang	linear
0002	波兰语	bolanyu	linear
0003	年月日	nianyueri	linear
0004	年月日	nianyueri	linear
0005	是	shi	linear
0006	波兰	bolan	linear
0007	立陶宛	litaowan	linear
0008	贵族	guizu	linear
0009	军人	junren	linear
0010	政治	zhengzhi	linear
0011	人物	renwu	linear
0012	和	he	linear
0013	作家	zuojia	linear
0014	他	ta	linear
0015	是	shi	linear
0016	亚当	yadang	linear
0017	卡齐米	kaqimi	linear
0018	日	ri	linear
0019	恰尔	qiaer	linear
0020	托雷斯	tuoleisi	linear
0021	基和	jihe	linear
0022	恰尔	qiaer	linear
0023	托雷斯	tuoleisi	linear
0024	基	ji	linear
0025	之子	zhizi	linear
0026	虽然	suiran	linear
0027	有	you	linear
0028	传言	chuanyan	linear
0029	称	cheng	linear
0030	他	ta	linear
0031	是	shi	linear
0032	和	he	linear
0033	俄罗斯	eluosi	linear
0034	驻	zhu	linear
0035	波兰	bolan	linear
0036	大使	dashi	linear
0037	尼古拉	nigula	linear
0038	莱	lai	linear
0039	普宁	puning	linear
0040	的	de	linear
0041	私生子	sishengzi	linear
0042	恰尔	qiaer	linear
0043	托雷斯	tuoleisi	linear
0044	基在	jizai	linear
0045	俄罗斯	eluosi	linear
0046	因	yin	linear
0047	其	qi	linear
0048	俄罗斯	eluosi	linear
0049	帝国	diguo	linear
0050	外交部长	waijiaobuzhang	linear
0051	的	de	linear
0052	身份	shenfen	linear
0053	而	er	linear
0054	知名	zhiming	linear
0055	有	you	linear
0056	传言	chuanyan	linear
0057	称	cheng	linear
0058	他	ta	linear
0059	是	shi	linear
0060	的	de	linear
0061	皇后	huanghou	linear
0062	巴登	badeng	linear
0063	的	de	linear
0064	露易丝	luyisi	linear
0065	的	de	linear
0066	情夫	qingfu	linear
0067	恰尔	qiaer	linear
0068	托雷斯	tuoleisi	linear
0069	基曾	jiceng	linear
0070	先后	xianhou	linear
0071	担任	danren	linear
0072	两个	liangge	linear
0073	国家	guojia	linear
0074	政府	zhengfu	linear
0075	的	de	linear
0076	首脑	shounao	linear
0077	并且	bingqie	linear
0078	都	dou	linear
0079	发挥	fahui	linear
0080	出	chu	linear
0081	重大贡献	zhongdagongxian	linear
0082	他	ta	linear
0083	是	shi	linear
0084	实际上	shijishang	linear
0085	的	de	linear
0086	俄罗斯	eluosi	linear
0087	帝国	diguo	linear
0088	大臣	dachen	linear
0089	会议	huiyi	linear
0090	主席	zhuxi	linear
0091	和	he	linear
0092	反抗	fankang	linear
0093	俄罗斯	eluosi	linear
0094	帝国	diguo	linear
0095	的	de	linear
0096	十一月	shiyiyue	linear
0097	起义	qiyi	linear
0098	的	de	linear
0099	波兰议会	bolanyihui	linear
0100	王国	wangguo	linear
0101	总统	zongtong	linear
0102	生平	shengping	linear
0103	游历	youli	linear
0104	各国	geguo	linear
0105	恰尔	qiaer	linear
0106	托雷斯	tuoleisi	linear
0107	基生	jisheng	linear
0108	在	zai	linear
0109	华沙	huasha	linear
0110	在	zai	linear
0111	家里	jiali	linear
0112	受到	shoudao	linear
0113	一些	yixie	linear
0114	著名	zhuming	linear
0115	专家	zhuanjia	linear
0116	其中	qizhong	linear
0117	大部份	dabufen	linear
0118	为	wei	linear
0119	法国人	faguoren	linear
0120	的	de	linear
0121	悉心	xixin	linear
0122	教育	jiaoyu	linear
0123	他	ta	linear
0124	在	zai	linear
0125	年	nian	linear
0126	出国	chuguo	linear
0127	在	zai	linear
0128	哥达	geda	linear
0129	恰尔	qiaer	linear
0130	托雷斯	tuoleisi	linear
0131	基在	jizai	linear
0132	阅读	yuedu	linear
0133	歌德	gede	linear
0134	的	de	linear
0135	在	zai	linear
0136	陶里斯	taolisi	linear
0137	的	de	linear
0138	伊菲	yifei	linear
0139	革涅	genie	linear
0140	亚	ya	linear
0141	时	shi	linear
0142	对	dui	linear
0143	他	ta	linear
0144	有所	yousuo	linear
0145	耳闻	erwen	linear
0146	恰尔	qiaer	linear
0147	托雷斯	tuoleisi	linear
0148	基	ji	linear
0149	也	ye	linear
0150	认识	renshi	linear
0151	了	le	linear
0152	高贵	gaogui	linear
0153	的	de	linear
0154	约翰	yuehan	linear
0155	戈特弗	getefu	linear
0156	里德	lide	linear
0157	赫尔德	heerde	linear
0158	尔	er	linear
0159	和	he	linear
0160	小胖	xiaopang	linear
0161	克里	keli	linear
0162	斯托	situo	linear
0163	弗	fu	linear
0164	马丁	mading	linear
0165	维兰德	weilande	linear
0166	年	nian	linear
0167	恰尔	qiaer	linear
0168	托雷斯	tuoleisi	linear
0169	基与	jiyu	linear
0170	他	ta	linear
0171	的	de	linear
0172	母亲	muqin	linear
0173	出访	chufang	linear
0174	英国	yingguo	linear
0175	出席	chuxi	linear
0176	对	dui	linear
0177	沃伦	wolun	linear
0178	哈	ha	linear
0179	斯汀	siting	linear
0180	斯	si	linear
0181	的	de	linear
0182	审讯	shenxun	linear
0183	在	zai	linear
0184	年	nian	linear
0185	第二次	dierci	linear
0186	出访	chufang	linear
0187	时	shi	linear
0188	在	zai	linear
0189	英国	yingguo	linear
0190	贵族	guizu	linear
0191	间	jian	linear
0192	结识	jieshi	linear
0193	了	le	linear
0194	很多	henduo	linear
0195	熟人	shuren	linear
0196	并	bing	linear
0197	学习	xuexi	linear
0198	了	le	linear
0199	英国	yingguo	linear
0200	宪法	xianfa	linear
0201	他	ta	linear
0202	在	zai	linear
0203	这	zhe	linear
0204	几次	jici	linear
0205	出访	chufang	linear
0206	之间	zhijian	linear
0207	的	de	linear
0208	年	nian	linear
0209	俄波	ebo	linear
0210	战争	zhanzheng	linear
0211	中为国	zhongweiguo	linear
0212	参战	canzhan	linear
0213	如果	ruguo	linear
0214	不是	bushi	linear
0215	因为	yinwei	linear
0216	在	zai	linear
0217	回国	huiguo	linear
0218	的	de	linear
0219	路途	lutu	linear
0220	中	zhong	linear
0221	在	zai	linear
0222	布鲁塞尔	bulusaier	linear
0223	被	bei	linear
0224	奥地	aodi	linear
0225	利政	lizheng	linear
0226	府	fu	linear
0227	逮捕	daibu	linear
0228	的话	dehua	linear
0229	他	ta	linear
0230	后来	houlai	linear
0231	会	hui	linear
0232	在	zai	linear
0233	塔德	tade	linear
0234	乌什	wushen	linear
0235	柯斯丘	kesiqiu	linear
0236	什科	shenke	linear
0237	的	de	linear
0238	靡下	mixia	linear
0239	服役	fuyi	linear
0240	第三次	disanci	linear
0241	瓜分	guafen	linear
0242	波兰	bolan	linear
0243	后	hou	linear
0244	恰尔	qiaer	linear
0245	托雷斯	tuoleisi	linear
0246	基的	jide	linear
0247	家族	jiazu	linear
0248	庄园	zhuangyuan	linear
0249	被	bei	linear
0250	没收	moshou	linear
0251	年	nian	linear
0252	月	yue	linear
0253	亚当	yadang	linear
0254	和	he	linear
0255	他	ta	linear
0256	的	de	linear
0257	弟弟	didi	linear
0258	康斯坦丁	kangsitanding	linear
0259	被	bei	linear
0260	传唤	chuanhuan	linear
0261	至	zhi	linear
0262	圣彼得堡	shengbidebao	linear
0263	在	zai	linear
0264	俄	e	linear
0265	服役	fuyi	linear
0266	后来	houlai	linear
0267	在	zai	linear
0268	年	nian	linear
0269	这	zhe	linear
0270	兄弟俩	xiongdilia	linear
0271	被	bei	linear
0272	命令	mingling	linear
0273	为	wei	linear
0274	俄罗斯	eluosi	linear
0275	服役	fuyi	linear
0276	亚当	yadang	linear
0277	成	cheng	linear
0278	了	le	linear
0279	骑兵	qibing	linear
0280	军官	junguan	linear
0281	而	er	linear
0282	康斯坦丁	kangsitanding	linear
0283	成为	chengwei	linear
0284	了	le	linear
0285	近卫	jinwei	linear
0286	步兵	bubing	linear
0287	叶卡	yeka	linear
0288	捷琳	jielin	linear
0289	娜	na	linear
0290	二世	ershi	linear
0291	因为	yinwei	linear
0292	将	jiang	linear
0293	年轻	nianqing	linear
0294	军官	junguan	linear
0295	的	de	linear
0296	庄园	zhuangyuan	linear
0297	还给	huangei	linear
0298	了	le	linear
0299	他们	tamen	linear
0300	并	bing	linear
0301	在	zai	linear
0302	年初	nianchu	linear
0303	让	rang	linear
0304	他们	tamen	linear
0305	成为	chengwei	linear
0306	候补	houbu	linear
0307	绅士	shenshi	linear
0308	而	er	linear
0309	让	rang	linear
0310	这些	zhexie	linear
0311	人	ren	linear
0312	对	dui	linear
0313	她	ta	linear
0314	颇	po	linear
0315	有	you	linear
0316	好感	haogan	linear
0317	在	zai	linear
0318	格妮	geni	linear
0319	齐娜	qina	linear
0320	女	nv	linear
0321	亲王	qinwang	linear
0322	家	jia	linear
0323	的	de	linear
0324	球赛	qiusai	linear
0325	中	zhong	linear
0326	亚当	yadang	linear
0327	便	bian	linear
0328	已经	yijing	linear
0329	认识	renshi	linear
0330	了	le	linear
0331	亚历山大	yalishanda	linear
0332	大公	dagong	linear
0333	这	zhe	linear
0334	两位	liangwei	linear
0335	青年人	qingnianren	linear
0336	一	yi	linear
0337	见面	jianmian	linear
0338	便	bian	linear
0339	对	dui	linear
0340	彼此	bici	linear
0341	有	you	linear
0342	了	le	linear
0343	一种	yizhong	linear
0344	强烈	qianglie	linear
0345	的	de	linear
0346	理智	lizhi	linear
0347	上	shang	linear
0348	的	de	linear
0349	友谊	youyi	linear
0350	在	zai	linear
0351	沙皇	shahuang	linear
0352	保罗一世	baoluoyishi	linear
0353	即位	jiwei	linear
0354	时	shi	linear
0355	恰尔	qiaer	linear
0356	托雷斯	tuoleisi	linear
0357	基被	jibei	linear
0358	任命	renming	linear
0359	为	wei	linear
0360	亚历山大	yalishanda	linear
0361	的	de	linear
0362	助理	zhuli	linear
0363	这时	zheshi	linear
0364	的	de	linear
0365	亚历山大	yalishanda	linear
0366	还是	haishi	linear
0367	皇子	huangzi	linear
0368	此外	ciwai	linear
0369	恰尔	qiaer	linear
0370	托雷斯	tuoleisi	linear
0371	基	ji	linear
0372	获准	huozhun	linear
0373	重访	zhongfang	linear
0374	他	ta	linear
0375	的	de	linear
0376	波兰	bolan	linear
0377	庄园	zhuangyuan	linear
0378	三个	sange	linear
0379	月	yue	linear
0380	这时	zheshi	linear
0381	俄罗斯	eluosi	linear
0382	宫廷	gongting	linear
0383	的	de	linear
0384	气氛	qifen	linear
0385	是	shi	linear
0386	非常	feichang	linear
0387	自由	ziyou	linear
0388	的	de	linear
0389	皮	pi	linear
0390	奥特尔	aoteer	linear
0391	沃尔	woer	linear
0392	孔	kong	linear
0392	斯基	siji	linear
0393	和	he	linear
0394	尼古拉	nigula	linear
0395	诺沃	nuowo	linear
0396	斯尔	sier	linear
0397	策	ce	linear
0398	夫	fu	linear
0399	之类	zhilei	linear
0400	的	de	linear
0401	博爱	boai	linear
0402	主义者	zhuyizhe	linear
0403	拥有	yongyou	linear
0404	着	zhe	linear
0405	巨大	juda	linear
0406	的	de	linear
0407	影响力	yingxiangli	linear
0408	外交	waijiao	linear
0409	在	zai	linear
0410	保罗一世	baoluoyishi	linear
0411	的	de	linear
0412	统治	tongzhi	linear
0413	时期	shiqi	linear
0414	内	nei	linear
0415	恰尔	qiaer	linear
0416	托雷斯	tuoleisi	linear
0417	基都	jidou	linear
0418	是	shi	linear
0419	极为	jiwei	linear
0420	受宠	shouchong	linear
0421	的	de	linear
