# H048 — 山西省第五次旅发大会国际推介会 (历史人文/旅游)
# Persons skipped: 张复明2x 盛佃清2x 骆惠宁

0001	山西省	shanxisheng	linear
0002	第五次	diwuci	linear
0003	旅发大会	lvfadahui	linear
0004	国际	guoji	linear
0005	旅行商	lvxingshang	linear
0006	推介会	tuijiehui	linear
0007	召开	zhaokai	linear
0008	月	yue	linear
0009	日	ri	linear
0010	上午	shangwu	linear
0011	山西省	shanxisheng	linear
0012	第五次	diwuci	linear
0013	旅游	lvyou	linear
0014	发展	fazhan	linear
0015	大会	dahui	linear
0016	华夏	huaxia	linear
0017	古文明	guwenming	linear
0018	山西	shanxi	linear
0019	好风光	haofengguang	linear
0020	国际	guoji	linear
0021	旅行商	lvxingshang	linear
0022	推介会	tuijiehui	linear
0023	在	zai	linear
0024	太原	taiyuan	linear
0025	晋祠	jinci	linear
0026	国宾馆	guobinguan	linear
0027	举行	juxing	linear
0028	来自	laizi	linear
0029	葡萄牙	putaoya	linear
0030	西班牙	xibanya	linear
0031	日本	riben	linear
0032	等	deng	linear
0033	个	ge	linear
0034	国家	guojia	linear
0035	的	de	linear
0036	驻华	zhuhua	linear
0037	外交官	waijiaoguan	linear
0038	和	he	linear
0039	国际	guoji	linear
0040	旅行商	lvxingshang	linear
0041	代表	daibiao	linear
0042	以及	yiji	linear
0043	我国	woguo	linear
0044	港澳台	gangaotai	linear
0045	地区	diqu	linear
0046	知名	zhiming	linear
0047	旅行商	lvxingshang	linear
0048	余人	yuren	linear
0049	应邀	yingyao	linear
0050	参会	canhui	linear
0051	山西	shanxi	linear
0052	省直	shengzhi	linear
0053	相关	xiangguan	linear
0054	部门	bumen	linear
0055	负责人	fuzeren	linear
0056	全省	quansheng	linear
0057	市	shi	linear
0058	分管	fenguan	linear
0059	市领导	shilingdao	linear
0060	市	shi	linear
0061	文旅	wenlv	linear
0062	部门	bumen	linear
0063	主要	zhuyao	linear
0064	负责人	fuzeren	linear
0065	及	ji	linear
0066	省内	shengnei	linear
0067	重点	zhongdian	linear
0068	旅行社	lvxingshe	linear
0069	重点	zhongdian	linear
0070	旅游	lvyou	linear
0071	景区	jingqu	linear
