# A147 — 政务数据共享条例 (政治政策)
# persons: none

0001	政务数据共享	zhengwushujugongxiang	linear
0002	条例	tiaoli	linear
0003	新华社北京	xinhuashebeijing	linear
0004	月日电	yueridian	linear
0005	政务数据共享	zhengwushujugongxiang	linear
0006	条例	tiaoli	linear
0007	第一章	diyizhang	linear
0008	总则	zongze	linear
0009	第一条	diyitiao	linear
0010	为了	weile	linear
0011	推进	tuijin	linear
0012	政务数据安全	zhengwushujuanquan	linear
0013	有序高效	youxugaoxiao	linear
0014	共享	gongxiang	linear
0015	利	li	linear
0016	用	yong	linear
0017	提升	tisheng	linear
0018	政府数字化	zhengfushuzihua	linear
0019	治理能力	zhilinengli	linear
0020	和	he	linear
0021	政务	zhengwu	linear
0022	服务效能全面建设	fuwuxiaonengquanmianjianshe	linear
0023	数字政府	shuzizhengfu	linear
0024	根据	genju	linear
0025	中华人民共和国	zhonghuarenmingongheguo	linear
0026	网络安全法	wangluoanquanfa	linear
0027	中华人民共和国	zhonghuarenmingongheguo	linear
0028	数据安全法	shujuanquanfa	linear
0029	中华人民共和国	zhonghuarenmingongheguo	linear
0030	个人信息保护法	gerenxinxibaohufa	linear
0031	等	deng	linear
0032	法律	falv	linear
0033	制定	zhiding	linear
0034	本条例	bentiaoli	linear
0035	第二条	diertiao	linear
0036	政府部门	zhengfubumen	linear
0037	和	he	linear
0038	法律法规	falvfagui	linear
0039	授	shou	linear
0040	权	quan	linear
0041	的	de	linear
0042	具	ju	linear
0043	有	you	linear
0044	管理	guanli	linear
0045	公	gong	linear
0046	共	gong	linear
0047	事	shi	linear
0048	务	wu	linear
0049	职能	zhineng	linear
0050	的	de	linear
0051	组织	zuzhi	linear
0052	以下	yixia	linear
0053	统称	tongcheng	linear
0054	政府部门	zhengfubumen	linear
0055	之间	zhijian	linear
0056	政务数据共享	zhengwushujugongxiang	linear
0057	以及相关	yijixiangguan	linear
0058	安	an	linear
0059	全	quan	linear
0060	监督管理	jianduguanli	linear
0061	等	deng	linear
0062	工作	gongzuo	linear
0063	适	shi	linear
0064	用	yong	linear
0065	本条例	bentiaoli	linear
0066	第三条	disantiao	linear
0067	本条例	bentiaoli	linear
0068	所称	suocheng	linear
0069	政务数据	zhengwushuju	linear
0070	是指	shizhi	linear
0071	政府部门	zhengfubumen	linear
0072	在依法履行职责过程中	zaiyifalvxingzhizeguochengzhong	linear
0073	收集和产生的	shoujihechanshengde	linear
0074	各类数据	geleishuju	linear
0075	但不包括	danbubaokuo	linear
0076	属于	shuyu	linear
0077	国家秘密	guojiamimi	linear
0078	工作秘密	gongzuomimi	linear
0079	的数据	deshuju	linear
0080	本条例	bentiaoli	linear
0081	所称	suocheng	linear
0082	政务数据共享	zhengwushujugongxiang	linear
0083	是指	shizhi	linear
0084	政府部门	zhengfubumen	linear
0085	因依法履行	yinyifalvxing	linear
0086	职责需要	zhizexuyao	linear
