# B018 — 感知纪元机器人触觉系统融资 (科技数码/机器人)
# Persons skipped: 黄楠, 袁斯来, 刘瑞远(6x), 王中林

0001	苏大	suda	linear
0002	教授	jiaoshou	linear
0003	创业	chuangye	linear
0004	做	zuo	linear
0005	机器人	jiqiren	linear
0006	触觉	chujue	linear
0007	系统	xitong	linear
0008	获	huo	linear
0009	松禾资本	songheziben	linear
0010	千万级	qianwanji	linear
0011	天使轮	tianshilun	linear
0012	融资	rongzi	linear
0013	硬氪	yingke	linear
0014	首发	shoufa	linear
0015	作者	zuozhe	linear
0016	编辑	bianji	linear
0017	硬氪	yingke	linear
0018	获悉	huoxi	linear
0019	感知纪元	ganzhijiyuan	linear
0020	科技	keji	linear
0021	有限公司	youxiangongsi	linear
0022	以下	yixia	linear
0023	简称	jiancheng	linear
0024	感知纪元	ganzhijiyuan	linear
0025	近日	jinri	linear
0026	完成	wancheng	linear
0027	千万级	qianwanji	linear
0028	天使轮	tianshilun	linear
0029	融资	rongzi	linear
0030	本轮	benlun	linear
0031	由	you	linear
0032	松禾资本	songheziben	linear
0033	领衔	lingxian	linear
0034	投资	touzi	linear
0035	融资	rongzi	linear
0036	资金	zijin	linear
0037	将	jiang	linear
0038	主要	zhuyao	linear
0039	用于	yongyu	linear
0040	中试	zhongshi	linear
0041	产线	chanxian	linear
0042	搭建	dajian	linear
0043	核心	hexin	linear
0044	产品	chanpin	linear
0045	迭代	diedai	linear
0046	升级	shengji	linear
0047	及	ji	linear
0048	团队	tuandui	linear
0049	扩充	kuochong	linear
0050	加速	jiasu	linear
0051	推进	tuijin	linear
0052	多模态	duomotai	linear
0053	智能	zhineng	linear
0054	触觉	chujue	linear
0055	电子皮肤	dianzipifu	linear
0056	从	cong	linear
0057	研发	yanfa	linear
0058	走向	zouxiang	linear
0059	量产	liangchan	linear
0060	感知纪元	ganzhijiyuan	linear
0061	成立	chengli	linear
0062	于	yu	linear
0063	年	nian	linear
0064	月	yue	linear
0065	感知纪元	ganzhijiyuan	linear
0066	定位	dingwei	linear
0067	于	yu	linear
0068	机器人	jiqiren	linear
0069	触觉	chujue	linear
0070	基础	jichu	linear
0071	设施	sheshi	linear
0072	提供商	tigongshang	linear
0073	通过	tongguo	linear
0074	自研	ziyan	linear
0075	多模态	duomotai	linear
0076	电子皮肤	dianzipifu	linear
0077	触觉	chujue	linear
0078	感知	ganzhi	linear
0079	硬件	yingjian	linear
0080	及	ji	linear
0081	算法	suanfa	linear
0082	为	wei	linear
0083	机器人	jiqiren	linear
0084	提供	tigong	linear
0085	完整	wanzheng	linear
0086	的	de	linear
