# C007 — 防范非法金融活动指南 (财经金融)
# Persons skipped: (none)

0001	防范	fangfan	linear
0002	非法	feifa	linear
0003	金融	jinrong	linear
0004	活动	huodong	linear
0005	的	de	linear
0006	指南	zhinan	linear
0007	请	qing	linear
0008	您	nin	linear
0009	查收	chashou	linear
0010	近年来	jinnianlai	linear
0011	非法	feifa	linear
0012	金融	jinrong	linear
0013	活动	huodong	linear
0014	形式	xingshi	linear
0015	日益	riyi	linear
0016	多样化	duoyanghua	linear
0017	手段	shouduan	linear
0018	不断	buduan	linear
0019	翻新	fanxin	linear
0020	不法分子	bufafenzi	linear
0021	利用	liyong	linear
0022	高额	gaoe	linear
0023	回报	huibao	linear
0024	快速	kuaisu	linear
0025	获利	huoli	linear
0026	等	deng	linear
0027	噱头	xuetou	linear
0028	吸引	xiyin	linear
0029	公众	gongzhong	linear
0030	参与	canyu	linear
0031	非法	feifa	linear
0032	集资	jizi	linear
0033	网络	wangluo	linear
0034	诈骗	zhapian	linear
0035	金融	jinrong	linear
0036	传销	chuanxiao	linear
0037	等	deng	linear
0038	活动	huodong	linear
0039	严重	yanzhong	linear
0040	损害	sunhai	linear
0041	了	le	linear
0042	人民	renmin	linear
0043	群众	qunzhong	linear
0044	的	de	linear
0045	财产	caichan	linear
0046	安全	anquan	linear
0047	和	he	linear
0048	社会	shehui	linear
0049	经济	jingji	linear
0050	秩序	zhixu	linear
0051	为	wei	linear
0052	防范	fangfan	linear
0053	打击	daji	linear
0054	非法	feifa	linear
0055	金融	jinrong	linear
0056	活动	huodong	linear
0057	保护	baohu	linear
0058	人民	renmin	linear
0059	群众	qunzhong	linear
0060	财产	caichan	linear
0061	安全	anquan	linear
0062	向	xiang	linear
0063	您	nin	linear
0064	如下	ruxia	linear
0065	提示	tishi	linear
0066	一	yi	linear
0067	什么	shenme	linear
0068	是	shi	linear
0069	非法	feifa	linear
0070	金融	jinrong	linear
0071	活动	huodong	linear
0072	非法	feifa	linear
0073	金融	jinrong	linear
0074	活动	huodong	linear
0075	是	shi	linear
0076	指	zhi	linear
0077	未经	weijing	linear
0078	金融	jinrong	linear
0079	管理	guanli	linear
0080	部门	bumen	linear
0081	依法	yifa	linear
0082	许可	xuke	linear
0083	或者	huozhe	linear
