# K483 — 乡原古统
# persons: 乡原古统

0001	年月日	nianyueri	linear
0002	年月日	nianyueri	linear
0003	本名	benming	linear
0004	乡	xiang	linear
0005	原藤一郎	yuantengyilang	linear
0006	出生	chusheng	linear
0007	名堀	mingku	linear
0008	江藤	jiangteng	linear
0009	一郎	yilang	linear
0010	日本	riben	linear
0011	画家	huajia	linear
0012	长野县	zhangyexian	linear
0013	塩	yan	linear
0014	尻	kao	linear
0015	市人	shiren	linear
0016	为	wei	linear
0017	台湾	taiwan	linear
0018	日治	rizhi	linear
0019	时期	shiqi	linear
0020	艺术	yishu	linear
0021	教育家	jiaoyujia	linear
0022	仿照	fangzhao	linear
0023	日本	riben	linear
0024	内地	neidi	linear
0025	帝国	diguo	linear
0026	美术	meishu	linear
0027	展览会	zhanlanhui	linear
0028	帝展	dizhan	linear
0029	的	de	linear
0030	模式	moshi	linear
0031	与	yu	linear
0032	石川	shichuan	linear
0033	钦一郎	qinyilang	linear
0034	盐	yan	linear
0035	月	yue	linear
0036	桃甫	taofu	linear
0037	木下	muxia	linear
0038	静涯	jingya	linear
0039	等	deng	linear
0040	美术家	meishujia	linear
0041	在	zai	linear
0042	台湾	taiwan	linear
0043	开办	kaiban	linear
0044	了	le	linear
0045	一年一度	yinianyidu	linear
0046	的	de	linear
0047	台湾	taiwan	linear
0048	美术	meishu	linear
0049	展览会	zhanlanhui	linear
0050	台展	taizhan	linear
0051	提携	tixie	linear
0052	后辈	houbei	linear
0053	甚力	shenli	linear
0054	著名	zhuming	linear
0055	弟子	dizi	linear
0056	包括	baokuo	linear
0057	陈进	chenjin	linear
0058	林阿琴	linaqin	linear
0059	邱	qiu	linear
0060	金莲	jinlian	linear
0061	周	zhou	linear
0062	红绸	hongchou	linear
0063	等	deng	linear
0064	影响	yingxiang	linear
0065	台湾	taiwan	linear
0066	画坛	huatan	linear
0067	甚钜	shenju	linear
0068	早年	zaonian	linear
0069	生涯	shengya	linear
0070	本名	benming	linear
0071	堀江	kujiang	linear
0072	藤一	tengyi	linear
0073	郎	lang	linear
0074	生于	shengyu	linear
0075	日本	riben	linear
0076	长野县	zhangyexian	linear
0077	东筑摩	dongzhumo	linear
0078	郡	jun	linear
0079	生父	shengfu	linear
0080	为	wei	linear
0081	堀江	kujiang	linear
0082	柳市	liushi	linear
0083	母亲	muqin	linear
0084	名	ming	linear
0085	为	wei	linear
0086	堀江家	kujiangjia	linear
0087	次男	cinan	linear
0088	堀江	kujiang	linear
0089	藤一	tengyi	linear
0090	郎	lang	linear
0091	在	zai	linear
0092	幼年	younian	linear
0093	时	shi	linear
0094	由于	youyu	linear
0095	伯父	bofu	linear
0096	乡原	xiangyuan	linear
0097	保三郎	baosanlang	linear
0098	无嗣	wusi	linear
0099	过继	guoji	linear
0100	给	gei	linear
0101	伯父	bofu	linear
0102	做	zuo	linear
0103	养子	yangzi	linear
0104	改姓	gaixing	linear
0105	乡	xiang	linear
0106	原	yuan	linear
0107	年	nian	linear
0108	乡	xiang	linear
0109	原	yuan	linear
0110	进入	jinru	linear
0111	广丘	guangqiu	linear
0112	小学	xiaoxue	linear
0113	坚石	jianshi	linear
0114	分校	fenxiao	linear
0115	就读	jiudu	linear
0116	后	hou	linear
0117	进入	jinru	linear
0118	松本	songben	linear
0119	寻常	xunchang	linear
0120	高等	gaodeng	linear
0121	小学校	xiaoxuexiao	linear
0122	年	nian	linear
0123	进入	jinru	linear
0124	松本	songben	linear
0125	中	zhong	linear
0126	学校	xuexiao	linear
0127	在校	zaixiao	linear
0128	期间	qijian	linear
0129	受	shou	linear
0130	美术	meishu	linear
0131	教师	jiaoshi	linear
0132	武井真	wujingzhen	linear
0133	澄	cheng	linear
0134	的	de	linear
0135	启蒙	qimeng	linear
0136	而	er	linear
