# G120 — 目标是站上奥运会领奖台 (体育/运动人生)
# persons skipped: 刘清漪 泱波 马克斯 奥利维拉 亓祥宇 芮玢琪

0001	目标	mubiao	linear
0002	是	shi	linear
0003	站上	zhanshang	linear
0004	奥运会	aoyunhui	linear
0005	领奖台	lingjiangtai	linear
0006	运动人生	yundongrensheng	linear
0007	在	zai	linear
0008	全运会	quanyunhui	linear
0009	比赛中	bisaizhong	linear
0010	摄	she	linear
0011	核心阅读	hexinyuedu	linear
0012	从	cong	linear
0013	全运会	quanyunhui	linear
0014	夺冠	duoguan	linear
0015	世锦赛	shijinsai	linear
0016	第九	dijiu	linear
0017	世运会	shiyunhui	linear
0018	第四	disi	linear
0019	再到	zaidao	linear
0020	连续	lianxu	linear
0021	夺得	duode	linear
0022	国际大赛	guojidasai	linear
0023	冠军	guanjun	linear
0024	霹雳舞	piliwu	linear
0025	小将	xiaojiang	linear
0026	逐步	zhubu	linear
0027	走向成熟	zouxiangchengshu	linear
0028	展望	zhanwang	linear
0029	两年后	liangnianhou	linear
0030	的	de	linear
0031	巴黎奥运会	balianaoyunhui	linear
0032	表示	biaoshi	linear
0033	目标	mubiao	linear
0034	是	shi	linear
0035	站上	zhanshang	linear
0036	奥运会	aoyunhui	linear
0037	领奖台	lingjiangtai	linear
0038	当地时间	dangdishijian	linear
0039	月	yue	linear
0040	日	ri	linear
0041	在	zai	linear
0042	葡萄牙	putaoya	linear
0043	波尔图	boertu	linear
0044	进行	jinxing	linear
0045	的	de	linear
0046	一场	yichang	linear
0047	世界顶级	shijiedingji	linear
0048	霹雳舞	piliwu	linear
0049	赛事	saishi	linear
0050	中	zhong	linear
0051	中国	zhongguo	linear
0052	霹雳舞	piliwu	linear
0053	小将	xiaojiang	linear
0054	勇夺	yongduo	linear
0055	女子组	nvzizu	linear
0056	冠军	guanjun	linear
0057	这是	zheshi	linear
0058	近	jin	linear
0059	一个月来	yigeyuelai	linear
0060	她	ta	linear
0061	获得	huode	linear
0062	的	de	linear
0063	第二项	dierxiang	linear
0064	国际	guoji	linear
0065	顶级	dingji	linear
0066	霹雳舞	piliwu	linear
0067	赛事	saishi	linear
0068	冠军	guanjun	linear
0069	在	zai	linear
0070	国际赛场	guojisaichang	linear
0071	连创佳绩	lianchuangjiaji	linear
0072	岁	sui	linear
0073	的	de	linear
0074	表示	biaoshi	linear
0075	自己	ziji	linear
0076	收获	shouhuo	linear
0077	了	le	linear
0078	信心	xinxin	linear
0079	接下来	jiexialai	linear
0080	我将	wojiang	linear
0081	继续努力	jixunuli	linear
0082	补强	buqiang	linear
0083	短板	duanban	linear
0084	争取	zhengqu	linear
0085	未来	weilai	linear
0086	能有	nengyou	linear
0087	更好表现	genghaobiaoxian	linear
0088	说	shuo	linear
0089	作为	zuowei	linear
0090	年	nian	linear
0091	巴黎奥运会	balianaoyunhui	linear
0092	新增	xinzeng	linear
0093	比赛项目	bisaixiangmu	linear
0094	霹雳舞运动	piliwuyundong	linear
0095	迎来	yinglai	linear
0096	新的	xinde	linear
0097	发	fa	linear
0097	展	zhan	linear
0097	契	qi	linear
0097	机	ji	linear
0098	以为代表	yiweidaibiao	linear
0099	的	de	linear
0100	中国	zhongguo	linear
0101	霹雳舞	piliwu	linear
0102	选手	xuanshou	linear
0103	正	zheng	linear
0104	通过	tongguo	linear
0105	积极参加	jijicanjia	linear
0106	高水平	gaoshuiping	linear
0107	国际比赛	guojibisai	linear
0108	不断	buduan	linear
0109	积累经验	jileijingyan	linear
0110	努力	nuli	linear
0111	提升	tisheng	linear
0112	实力	shili	linear
0113	展望	zhanwang	linear
0114	巴黎奥运会	balianaoyunhui	linear
0115	表示	biaoshi	linear
0116	期待	qidai	linear
0117	能	neng	linear
0117	在	zai	linear
0118	奥运赛场	aoyunsaichang	linear
0119	为国争光	weiguozhengguang	linear
0120	做	zuo	linear
0121	自己	ziji	linear
0122	喜欢	xihuan	linear
0123	的	de	linear
0124	事	shi	linear
0125	再苦再累	zaikuzailei	linear
0126	都值得	douzhide	linear
0127	小时候	xiaoshihou	linear
0128	上过	shangguo	linear
0129	不少	bushao	linear
0130	兴趣班	xingquban	linear
0131	吉他	jita	linear
0132	拳击	quanji	linear
0133	跆拳道	taiquandao	linear
0134	她	ta	linear
0135	现在	xianzai	linear
0136	都能	douneng	linear
0137	比划	bihua	linear
0138	两下	liangxia	linear
0139	自从	zicong	linear
0140	岁	sui	linear
0141	偶然	ouran	linear
0142	接触到	jiechudao	linear
0143	霹雳舞	piliwu	linear
0144	后	hou	linear
0145	发现	faxian	linear
0146	自己	ziji	linear
0147	找到	zhaodao	linear
0148	了	le	linear
0149	最喜欢	zuixihuan	linear
0150	的	de	linear
0151	项目	xiangmu	linear
0152	霹雳舞	piliwu	linear
0153	非常	feichang	linear
0154	有魅力	youmeili	linear
0155	每名	meiming	linear
