# J013 — 永定河畔 甜蜜升级 (社会民生/农业)
# Persons skipped (13)

0001	永定河畔	yongdinghepan	linear
0002	甜蜜	tianmi	linear
0003	升级	shengji	linear
0004	图	tu	linear
0005	老宋瓜王	laosongguawang	linear
0006	三代人	sandairen	linear
0007	图	tu	linear
0008	在	zai	linear
0009	介绍	jieshao	linear
0010	西瓜	xigua	linear
0011	品种	pinzhong	linear
0012	本报	benbao	linear
0013	记者	jizhe	linear
0014	摄	she	linear
0015	图	tu	linear
0016	兴盛达	xingshengda	linear
0017	农业	nongye	linear
0018	的	de	linear
0019	员工	yuangong	linear
0020	在	zai	linear
0021	瓜棚	guapeng	linear
0022	里	li	linear
0023	摘瓜	zhaigua	linear
0024	图	tu	linear
0025	在	zai	linear
0026	为	wei	linear
0027	永定河	yongdinghe	linear
0028	牌	pai	linear
0029	西瓜	xigua	linear
0030	做	zuo	linear
0031	直播	zhibo	linear
0032	本文	benwen	linear
0033	照片	zhaopian	linear
0034	除	chu	linear
0035	署名	shuming	linear
0036	外	wai	linear
0037	均	jun	linear
0038	为	wei	linear
0039	受访者	shoufangzhe	linear
0040	供图	gongtu	linear
0041	图	tu	linear
0042	老宋瓜王	laosongguawang	linear
0043	三代人	sandairen	linear
0044	图	tu	linear
0045	在	zai	linear
0046	介绍	jieshao	linear
0047	西瓜	xigua	linear
0048	品种	pinzhong	linear
0049	本报	benbao	linear
0050	记者	jizhe	linear
0051	摄	she	linear
0052	图	tu	linear
0053	兴盛达	xingshengda	linear
0054	农业	nongye	linear
0055	的	de	linear
0056	员工	yuangong	linear
0057	在	zai	linear
0058	瓜棚	guapeng	linear
0059	里	li	linear
0060	摘瓜	zhaigua	linear
0061	图	tu	linear
0062	在	zai	linear
0063	为	wei	linear
0064	永定河	yongdinghe	linear
0065	牌	pai	linear
0066	西瓜	xigua	linear
0067	做	zuo	linear
0068	直播	zhibo	linear
0069	本文	benwen	linear
0070	照片	zhaopian	linear
0071	除	chu	linear
0072	署名	shuming	linear
0073	外	wai	linear
0074	均	jun	linear
0075	为	wei	linear
0076	受访者	shoufangzhe	linear
0077	供图	gongtu	linear
0078	芒种	mangzhong	linear
0079	至	zhi	linear
0080	仲夏	zhongxia	linear
0081	始	shi	linear
0082	瓜香	guaxiang	linear
0083	满城	mancheng	linear
0084	月	yue	linear
0085	日	ri	linear
0086	永定河畔	yongdinghepan	linear
0087	第	di	linear
0088	届	jie	linear
0089	北京	beijing	linear
0090	大兴	daxing	linear
0091	西瓜节	xiguajie	linear
0092	盛大	shengda	linear
0093	启幕	qimu	linear
0094	在	zai	linear
0095	大兴	daxing	linear
0096	国际	guoji	linear
0097	氢能	qingneng	linear
0098	示范区	shifanqu	linear
0099	氢能	qingneng	linear
0100	卡车	kache	linear
0101	改装	gaizhuang	linear
0102	的	de	linear
0103	兴链号	xinglianhao	linear
0104	大篷车	dapengche	linear
0105	摇身一变	yaoshenyibian	linear
