# F100 — 加大红色影视创作研究的思考 (文化艺术/影视理论)
# Persons skipped: 周星 吴晓钟

0001	加大	jiada	linear
0002	红色影视	hongseyingshi	linear
0003	创作	chuangzuo	linear
0004	研究	yanjiu	linear
0005	的	de	linear
0006	思考	sikao	linear
0007	中国影视	zhongguoyingshi	linear
0008	多样化	duoyanghua	linear
0009	成就	chengjiu	linear
0010	令人赞叹	lingrenzantan	linear
0011	由此	youci	linear
0012	更	geng	linear
0013	应该	yinggai	linear
0014	加大	jiada	linear
0015	中国影视	zhongguoyingshi	linear
0016	文化	wenhua	linear
0017	多方面	duofangmian	linear
0018	的	de	linear
0019	拓展	tuozhan	linear
0020	其中	qizhong	linear
0021	优秀	youxiu	linear
0022	的	de	linear
0023	革命文化	gemingwenhua	linear
0024	是	shi	linear
0025	中国影视	zhongguoyingshi	linear
0026	文化	wenhua	linear
0027	的	de	linear
0028	重要	zhongyao	linear
0029	组成部分	zuchengbufen	linear
0030	而	er	linear
0031	红色影视	hongseyingshi	linear
0032	是	shi	linear
0033	红色文化	hongsewenhua	linear
0034	不可或缺	bukehuoque	linear
0035	的	de	linear
0036	要素	yaosu	linear
0037	红色电影	hongsedianying	linear
0038	或者	huozhe	linear
0039	叫	jiao	linear
0040	红色影像	hongseyingxiang	linear
0041	应该	yinggai	linear
0042	是	shi	linear
0043	以	yi	linear
0044	中国革命	zhongguogeming	linear
0045	中国革命	zhongguogeming	linear
0046	历史	lishi	linear
0047	革命战争	gemingzhanzheng	linear
0048	革命	geming	linear
0049	斗争	douzheng	linear
0050	生活	shenghuo	linear
0051	革命	geming	linear
0052	英雄人物	yingxiongrenwu	linear
0053	等	deng	linear
0054	来	lai	linear
0055	作为	zuowei	linear
0056	核心	hexin	linear
0057	因此	yinci	linear
0058	红色影像	hongseyingxiang	linear
0059	有	you	linear
0060	中国	zhongguo	linear
0061	特指	tezhi	linear
0062	的	de	linear
0063	内涵	neihan	linear
0064	必然	biran	linear
0065	具有	juyou	linear
0066	相当	xiangdang	linear
0067	强烈	qianglie	linear
0068	的	de	linear
0069	意识形态性	yishixingtaixing	linear
0070	狭义	xiayi	linear
0071	的	de	linear
0072	红色影视	hongseyingshi	linear
0073	是	shi	linear
0074	以	yi	linear
0075	党	dang	linear
0076	所	suo	linear
0077	领导	lingdao	linear
0078	的	de	linear
0079	革命历史	geminglishi	linear
0080	的	de	linear
0081	建构	jiangou	linear
0082	的	de	linear
0083	艺术	yishu	linear
0084	表现	biaoxian	linear
0085	尤其是	youqishi	linear
0086	在	zai	linear
0087	革命战争	gemingzhanzheng	linear
0088	和	he	linear
0089	反革命战争	fangemingzhanzheng	linear
0090	的	de	linear
0091	对峙	duizhi	linear
0092	之中	zhizhong	linear
0093	所	suo	linear
0094	表现	biaoxian	linear
0095	的	de	linear
0096	艰苦	jianku	linear
0097	过程	guocheng	linear
0098	从	cong	linear
0099	建党	jiandang	linear
0100	建军	jianjun	linear
0101	到	dao	linear
0102	苏区	suqu	linear
0103	一直到	yizhidao	linear
0104	延安	yanan	linear
0105	等	deng	linear
0106	革命	geming	linear
0107	进程	jincheng	linear
0108	中	zhong	linear
0109	人民	renmin	linear
0110	赴汤蹈火	futangdaohuo	linear
0111	党	dang	linear
0112	所	suo	linear
0113	领导	lingdao	linear
0114	的	de	linear
0115	革命	geming	linear
0116	斗争	douzheng	linear
0117	和	he	linear
0118	革命战争	gemingzhanzheng	linear
0119	包括	baokuo	linear
0120	革命	geming	linear
0121	地下工作者	dixiagongzuozhe	linear
0122	所	suo	linear
0123	呈现	chengxian	linear
0124	的	de	linear
0125	影像文化	yingxiangwenhua	linear
0126	其中	qizhong	linear
0127	包括	baokuo	linear
