# A151 — 多地地铁部门叫停扶梯左行右立 (政治政策/城市交通)
# no persons skipped

0001	多地	duodi	linear
0002	地铁部门	ditiebumen	linear
0003	叫停	jiaoting	linear
0004	扶梯	futi	linear
0005	左行右立	zuoxingyouli	linear
0006	北京	beijing	linear
0007	部分	bufen	linear
0008	地铁扶梯	ditiefuti	linear
0009	上	shang	linear
0010	出现	chuxian	linear
0011	小脚印	xiaojiaoyin	linear
0012	提醒	tixing	linear
0013	乘客	chengke	linear
0014	可	ke	linear
0015	并排站立	bingpaizhanli	linear
0016	上海地铁	shanghaiditie	linear
0017	在	zai	linear
0018	扶梯	futi	linear
0019	乘梯须知	chengtixuzhi	linear
0020	中	zhong	linear
0021	明确	mingque	linear
0022	禁止	jinzhi	linear
0023	行走	xingzou	linear
0024	或者	huozhe	linear
0025	奔跑	benpao	linear
0026	四川	sichuan	linear
0027	成都地铁	chengduditie	linear
0028	专门	zhuanmen	linear
0029	回应	huiying	linear
0030	网友	wangyou	linear
0031	不提倡	butichang	linear
0032	左行右立	zuoxingyouli	linear
0033	建议	jianyi	linear
0034	乘坐	chengzuo	linear
0035	扶梯	futi	linear
0036	时	shi	linear
0037	保持	baochi	linear
0038	静立	jingli	linear
0039	多地	duodi	linear
0040	地铁运营公司	ditieyunyinggongsi	linear
0041	接连	jielian	linear
0042	发出	fachu	linear
0043	倡议	changyi	linear
0044	或	huo	linear
0045	提示	tishi	linear
0046	不提倡	butichang	linear
0047	左行右立	zuoxingyouli	linear
0048	并	bing	linear
0049	大力宣传	dalixuanchuan	linear
0050	引导	yindao	linear
0051	乘客	chengke	linear
0052	在	zai	linear
0053	乘梯	chengti	linear
0054	时	shi	linear
0055	站稳扶好	zhanwenfuhao	linear
0056	左行右立	zuoxingyouli	linear
0057	指的是	zhideshi	linear
0058	搭乘	dacheng	linear
0059	扶手电梯	fushoudianti	linear
0060	时	shi	linear
0061	靠右站	kaoyouzhan	linear
0062	将	jiang	linear
0063	左边	zuobian	linear
0064	一侧	yice	linear
0065	空间	kongjian	linear
0066	留给	liugei	linear
0067	赶路	ganlu	linear
0068	的	de	linear
0069	乘客	chengke	linear
0070	或	huo	linear
0071	作为	zuowei	linear
0072	紧急情况	jinjiqingkuang	linear
0073	通道	tongdao	linear
0074	作为	zuowei	linear
0075	广受	guangshou	linear
0076	认可	renke	linear
